# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.148257011837113373e-01 -3.240368349838734230e-01 -3.060195224433578387e-01 -3.335979525644615640e-01 -3.002684086882733139e-01 -3.393512005603721016e-01 -2.981756324642996780e-01
1.258925411794166183e+10 -3.143055213890999511e-01 -3.219856666354199981e-01 -3.053704250857064428e-01 -3.297582099486299212e-01 -2.956200620291098424e-01 -3.365398053568317005e-01 -2.844127471719581912e-01
1.584893192461110878e+10 -3.122432895621228832e-01 -3.205955416206404673e-01 -3.034942526900017978e-01 -3.283921845092970804e-01 -2.933935654164019358e-01 -3.332170989900812286e-01 -2.873778997417182346e-01
1.995262314968882751e+10 -3.082292457219692472e-01 -3.176143046150740057e-01 -2.934662398990309784e-01 -3.266407825801673770e-01 -2.829744500075551672e-01 -3.323667819681129232e-01 -2.781773326675117119e-01
2.511886431509582138e+10 -3.064165111019888643e-01 -3.179872821337175193e-01 -2.940074068322173217e-01 -3.251239001017375840e-01 -2.830208233820438180e-01 -3.372802447401256898e-01 -2.712868973330194722e-01
3.162277660168379211e+10 -3.099489712823592646e-01 -3.242318077213832139e-01 -2.952665999759182536e-01 -3.452804394981373037e-01 -2.804830111842822049e-01 -3.648935173259061915e-01 -2.708700427016336176e-01
3.981071705534969330e+10 -3.090552621565263447e-01 -3.309815295652627776e-01 -2.914589195316825698e-01 -3.517066725229158752e-01 -2.733997021452425624e-01 -3.686955800787667936e-01 -2.687833949970704350e-01
5.011872336272714996e+10 -3.072877512853113835e-01 -3.317250277773870493e-01 -2.855911951455484821e-01 -3.512767753419201444e-01 -2.659211005281959528e-01 -3.581508969613985682e-01 -2.604404001575387761e-01
6.309573444801917267e+10 -2.916445253799690440e-01 -3.218420721055622602e-01 -2.616584309555012866e-01 -3.458921348012237162e-01 -2.338032519022051336e-01 -3.542403889658315430e-01 -2.113890816488653845e-01
7.943282347242788696e+10 -2.441165819883983346e-01 -2.796516090165158674e-01 -2.184709773043920777e-01 -3.236402946371522704e-01 -1.946039772084229014e-01 -3.588858122852656152e-01 -1.741417971099072093e-01
1.000000000000000000e+11 -2.074518954218941280e-01 -2.424107789000931323e-01 -1.594931343259276546e-01 -2.725433042229797875e-01 -1.225014829876990841e-01 -3.222701828256154810e-01 -1.098841574688569633e-01
1.258925411794166107e+11 -1.601627988459634333e-01 -2.193075148446099742e-01 -1.031162388784339079e-01 -2.588431681161449394e-01 -5.986359842935960740e-02 -2.919007164491239092e-01 1.518347979787404607e-03
1.584893192461110840e+11 -1.264940814047848527e-01 -1.939381306674797245e-01 -7.623862297422541456e-02 -2.744394656464398397e-01 8.077331613108983815e-03 -3.002206780014659571e-01 4.628993094275663661e-02
