# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -8.062099519825096650e-01 -8.085623025230554983e-01 -8.044926067124297253e-01 -8.101042024997250346e-01 -8.029077719527989432e-01 -8.119110142732791635e-01 -8.022954396866693871e-01
3.162277660168379211e+10 -8.055659532918892918e-01 -8.076098820839437975e-01 -8.039230651912884218e-01 -8.092038587511904968e-01 -8.023661538041952923e-01 -8.113207206966860374e-01 -8.009552244755074879e-01
3.981071705534969330e+10 -8.049150379473980488e-01 -8.063616830187068096e-01 -8.033363138425263505e-01 -8.080386336880909237e-01 -8.013865865093666718e-01 -8.090409946362386862e-01 -8.005987348088439148e-01
5.011872336272734833e+10 -8.038872513254742280e-01 -8.060192663126397594e-01 -8.016548003603896078e-01 -8.071307433975577483e-01 -7.992489582937629677e-01 -8.074816908026962725e-01 -7.975934207941156595e-01
6.309573444801942444e+10 -8.015271284051425082e-01 -8.034605315926723890e-01 -7.998201724314450978e-01 -8.054943057424814867e-01 -7.974598533054122473e-01 -8.062781508807970177e-01 -7.970732224123547871e-01
7.943282347242822266e+10 -7.985247686225014352e-01 -8.012354939610299986e-01 -7.959877507559001142e-01 -8.029250152989689804e-01 -7.937760007473964041e-01 -8.042675991891684584e-01 -7.912993113514235066e-01
1.000000000000000000e+11 -7.931853215605159102e-01 -7.964926518114356924e-01 -7.906844322601210839e-01 -7.988285024147968594e-01 -7.879777937626809559e-01 -8.003173025710267341e-01 -7.852911487187012041e-01
1.258925411794166107e+11 -7.852393191505220305e-01 -7.881739684147908154e-01 -7.824413160160769154e-01 -7.915759263908431764e-01 -7.795800629918661073e-01 -7.929161916991469550e-01 -7.783457585060621353e-01
1.584893192461117249e+11 -7.765671755671091914e-01 -7.797963282178358435e-01 -7.731097335128938042e-01 -7.824704406249949340e-01 -7.694135318850761074e-01 -7.835295182787693768e-01 -7.671916619239015356e-01
1.995262314968882751e+11 -7.669239646022634194e-01 -7.705344094376237463e-01 -7.622264069982216395e-01 -7.729177508026174870e-01 -7.597465975687907047e-01 -7.742431538082830134e-01 -7.583492649009170306e-01
2.511886431509582214e+11 -7.569248183792489648e-01 -7.610718873699534592e-01 -7.526958947941855271e-01 -7.649945748128001988e-01 -7.479600076524473007e-01 -7.685173995245888623e-01 -7.465205132587808823e-01
3.162277660168379517e+11 -7.459468247116055606e-01 -7.509653124414319425e-01 -7.415883749417606641e-01 -7.570210765239342443e-01 -7.380364104193313235e-01 -7.587877332206761638e-01 -7.357333125118219463e-01
3.981071705534985352e+11 -7.361024659119792535e-01 -7.416334355600129324e-01 -7.303881027233973811e-01 -7.486845034148501554e-01 -7.250652765548445400e-01 -7.519047610945194249e-01 -7.229209432164939164e-01
5.011872336272734985e+11 -7.249995959418225056e-01 -7.309968332920062650e-01 -7.170010490888194532e-01 -7.374007423556145913e-01 -7.122318390918112030e-01 -7.427364965105842654e-01 -7.094291724804138166e-01
6.309573444801943359e+11 -7.123196969803494705e-01 -7.198082027356167423e-01 -7.043690859449874830e-01 -7.267681965458622217e-01 -6.953092797396391855e-01 -7.282025189981424784e-01 -6.891554247453075543e-01
7.943282347242821045e+11 -6.980604116970210438e-01 -7.059800964494447051e-01 -6.904875561798594630e-01 -7.142971001950185750e-01 -6.857057735545910582e-01 -7.177152066991354662e-01 -6.800273343171616691e-01
1.000000000000000000e+12 -6.864415934118058837e-01 -6.957625826569128202e-01 -6.769082262579700915e-01 -7.015940814532595216e-01 -6.658512511616567764e-01 -7.085090557582680582e-01 -6.592426625218080760e-01
1.258925411794171387e+12 -6.675009474727209291e-01 -6.785914954175298330e-01 -6.575039573751597644e-01 -6.913968183436425274e-01 -6.468490916870994756e-01 -6.967360568817468902e-01 -6.400905335393268780e-01
1.584893192461117432e+12 -6.509003453869321998e-01 -6.621396686039697776e-01 -6.356089002318362491e-01 -6.821801038755248570e-01 -6.241355096297651617e-01 -6.854571264305628908e-01 -6.140372485032146166e-01
1.995262314968882812e+12 -6.329429635391509157e-01 -6.463172199262284812e-01 -6.164009611375096398e-01 -6.607260201591701465e-01 -5.958514593875621213e-01 -6.697751340909809947e-01 -5.872085713105580362e-01
2.511886431509582031e+12 -6.112536488854053429e-01 -6.330946282113204537e-01 -5.954640458995175134e-01 -6.471946730872464304e-01 -5.790019180442729230e-01 -6.564553016153198417e-01 -5.700655941559256146e-01
3.162277660168379395e+12 -5.987565793238276424e-01 -6.198448598673086396e-01 -5.699255307030757223e-01 -6.322456415177917233e-01 -5.522587271412400245e-01 -6.359514434576645225e-01 -5.345187262465642686e-01
3.981071705534985352e+12 -5.843175778053077973e-01 -6.066283633476545756e-01 -5.645971727381281502e-01 -6.368937608582869725e-01 -5.402793375474623794e-01 -6.505725226239036374e-01 -5.159893622591396056e-01
5.011872336272735352e+12 -5.694353749150349309e-01 -6.065313544285040326e-01 -5.322074201057566123e-01 -6.357787589818091334e-01 -5.128240796997223239e-01 -6.454869290723511677e-01 -4.892816707491736139e-01
