# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 8.350905200510710946e-02 7.408603363223538463e-02 9.330100550182809926e-02 6.683972968179859031e-02 1.020596355448073339e-01 5.826222005268958531e-02 1.091847350466583350e-01
1.258925411794166107e+11 8.817809985445365650e-02 7.678932665765077215e-02 9.622315617214700911e-02 6.990332266560871088e-02 1.061377414586003043e-01 5.772940742809327952e-02 1.188650425207421202e-01
1.584893192461110840e+11 9.185653636643677233e-02 8.259654855826520370e-02 1.043731394771502397e-01 7.506433676972706914e-02 1.099175178676876641e-01 6.759070363828334482e-02 1.188074283924504537e-01
1.995262314968882751e+11 9.398273240387433614e-02 8.277498291262233576e-02 1.022834136872050603e-01 6.871408298788141134e-02 1.119463134252405845e-01 5.619400967967629751e-02 1.182596771604507158e-01
2.511886431509582214e+11 9.349489663743879020e-02 8.097512512336918489e-02 1.059785743680581316e-01 6.506309703878264405e-02 1.233037588405870300e-01 5.917684317745462719e-02 1.281260652429550007e-01
3.162277660168379517e+11 8.831261330091556838e-02 6.922147144388395013e-02 1.063488575549255133e-01 4.472814253745632795e-02 1.297054270039769142e-01 3.736341248496578837e-02 1.422636671199465075e-01
3.981071705534969482e+11 7.903104983449707466e-02 5.431021287305581174e-02 1.027884185277425921e-01 3.325970869714257178e-02 1.158332650818445220e-01 2.638633426955526093e-02 1.232442305512246455e-01
5.011872336272714844e+11 6.857730381974228018e-02 4.192857207940385578e-02 9.440110165957865673e-02 2.265369278687501958e-02 1.143114665597568386e-01 8.145195932348227308e-03 1.203128313058669518e-01
6.309573444801943359e+11 6.255717183599071585e-02 3.532364340328839059e-02 9.892059410698951505e-02 1.707216656545762316e-03 1.435501183247357426e-01 -2.669697699751997014e-02 1.567897943546375517e-01
7.943282347242821045e+11 5.460489676824348271e-02 -4.072572485904949954e-03 1.075355945797648871e-01 -5.212790396374542001e-02 1.434679292682458085e-01 -8.659932328020077119e-02 1.826845607879244715e-01
1.000000000000000000e+12 2.474948396264319006e-02 -6.114041070000001549e-02 1.043703083507047658e-01 -1.074508142483817791e-01 1.620373731977136633e-01 -2.293975513029063162e-01 1.759119945407246199e-01
