# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.378488318407686819e-01 -1.405133637180355777e-01 -1.336106972383222791e-01 -1.434619721285556593e-01 -1.317466800532232640e-01 -1.446845350600297619e-01 -1.309697726095491732e-01
1.258925411794166088e+09 -1.376788751067061778e-01 -1.410516066970912141e-01 -1.352267272571609225e-01 -1.441950836669072533e-01 -1.327757644933388881e-01 -1.452880163610084929e-01 -1.307830427492181757e-01
1.584893192461110830e+09 -1.391262035744185999e-01 -1.419270963772964189e-01 -1.364963446837182959e-01 -1.448062189581439674e-01 -1.345111887430145425e-01 -1.463566649674562514e-01 -1.333237319967624790e-01
1.995262314968882799e+09 -1.392861908479727795e-01 -1.432760250110810263e-01 -1.358586906779098158e-01 -1.453662087605462894e-01 -1.317972967386533134e-01 -1.471415148871745571e-01 -1.280103078312221088e-01
2.511886431509582043e+09 -1.397077223393820011e-01 -1.437918394656650112e-01 -1.361803605018264973e-01 -1.472945258663694856e-01 -1.325054959961310119e-01 -1.484815360115666061e-01 -1.309908069298762745e-01
3.162277660168379307e+09 -1.394293952944516968e-01 -1.429327799311614910e-01 -1.348322089388165890e-01 -1.455107542001375931e-01 -1.314056353632809815e-01 -1.477140369406503284e-01 -1.289266462298953031e-01
3.981071705534969330e+09 -1.369531470751343405e-01 -1.420154369683872542e-01 -1.330157049424043336e-01 -1.462683110644369400e-01 -1.297104329526281297e-01 -1.505764365075029643e-01 -1.288803281038463089e-01
5.011872336272714615e+09 -1.381284980658215311e-01 -1.428376417957439859e-01 -1.328189247489018898e-01 -1.481396373142364609e-01 -1.289458317114717256e-01 -1.496868644164948414e-01 -1.282118654124850821e-01
6.309573444801942825e+09 -1.395345549953017072e-01 -1.459820356700147759e-01 -1.352626654243635207e-01 -1.506066585578484107e-01 -1.305401612732419447e-01 -1.563088315329536071e-01 -1.272256634130480013e-01
7.943282347242821693e+09 -1.467567491884395614e-01 -1.530578875432465624e-01 -1.414982021778899701e-01 -1.569197300197902600e-01 -1.355462328840468522e-01 -1.584719355735696722e-01 -1.332951121184687282e-01
1.000000000000000000e+10 -1.551636533051386768e-01 -1.619119508177717381e-01 -1.494460295242730496e-01 -1.673928604866062875e-01 -1.425224861125842235e-01 -1.692904564668523959e-01 -1.394227709932103765e-01
1.258925411794166183e+10 -1.654588448083310070e-01 -1.738428601452235434e-01 -1.560679268548330056e-01 -1.783251678570408338e-01 -1.500479456352954710e-01 -1.794083086092511659e-01 -1.489952093387099386e-01
1.584893192461110878e+10 -1.749299447639929006e-01 -1.833405185025375195e-01 -1.672959199379504824e-01 -1.883805914075006582e-01 -1.613461644196647060e-01 -1.896277415823822698e-01 -1.537717405933961001e-01
1.995262314968882751e+10 -1.834631607278204291e-01 -1.926716826429601681e-01 -1.752237571771401436e-01 -2.024620388852773067e-01 -1.619061662820501790e-01 -2.094142514266152943e-01 -1.562355044292332851e-01
2.511886431509582138e+10 -1.897390201532973553e-01 -1.996865199136673152e-01 -1.803530661626009668e-01 -2.097099538682124509e-01 -1.724920521395988393e-01 -2.144945997984078756e-01 -1.693344382550929228e-01
3.162277660168379211e+10 -1.950154170397334075e-01 -2.052166242258704476e-01 -1.840514086625048562e-01 -2.155927880273808273e-01 -1.746878074091639532e-01 -2.195374707689123905e-01 -1.682559738392924997e-01
3.981071705534969330e+10 -2.011556412887878786e-01 -2.132738204816047034e-01 -1.892759858758462088e-01 -2.234855982057780133e-01 -1.748649365916461196e-01 -2.287726459451482897e-01 -1.684822951281873538e-01
5.011872336272714996e+10 -2.073502196320791691e-01 -2.227763401464991355e-01 -1.928807894392016997e-01 -2.362247634033000643e-01 -1.794292920573350714e-01 -2.500544019625888792e-01 -1.593596541253993193e-01
6.309573444801942444e+10 -2.188436440714759401e-01 -2.318926840800912548e-01 -2.048046334005965974e-01 -2.460827107864430041e-01 -1.917580220671435964e-01 -2.537761657857562358e-01 -1.843700103998146267e-01
7.943282347242822266e+10 -2.276547403206025388e-01 -2.408567543469776751e-01 -2.137163663149483084e-01 -2.551717516713311595e-01 -1.904919809538620501e-01 -2.672294025566473996e-01 -1.815595385337357148e-01
1.000000000000000000e+11 -2.443774687444442983e-01 -2.577316062231952420e-01 -2.253514439935274116e-01 -2.735697225809047839e-01 -2.073012348695879026e-01 -2.770175922344727537e-01 -1.910144486767780814e-01
1.258925411794166107e+11 -2.540013735383703786e-01 -2.715833233240663169e-01 -2.377643440245142958e-01 -2.953384061920205084e-01 -2.137172200944515710e-01 -3.089572813104820570e-01 -2.111899482941758666e-01
1.584893192461110840e+11 -2.718614709215901870e-01 -2.943802944646230491e-01 -2.518954164028565645e-01 -3.080720571095696414e-01 -2.306480818688477763e-01 -3.234697617466490982e-01 -2.031722792925876875e-01
1.995262314968882751e+11 -2.756580335020647476e-01 -2.955746202901683439e-01 -2.474279247985824992e-01 -3.239979665667327424e-01 -2.270382442403019729e-01 -3.385208984560452716e-01 -2.044560124289611924e-01
2.511886431509582214e+11 -2.649697686534104868e-01 -2.895788712626286565e-01 -2.409587505494768522e-01 -3.078751858084328719e-01 -2.226645928529319418e-01 -3.246371790853102013e-01 -1.937435246184015525e-01
3.162277660168379517e+11 -2.577339093292078109e-01 -2.822356793119927265e-01 -2.330886265503941401e-01 -3.024467527236907038e-01 -2.081956794144639300e-01 -3.129467194277690267e-01 -1.886935451180157819e-01
3.981071705534969482e+11 -2.299289524489529501e-01 -2.556124136128023472e-01 -2.030294571511732094e-01 -2.833990996372364179e-01 -1.848733022349778321e-01 -2.939251323195671839e-01 -1.698173068972453348e-01
5.011872336272714844e+11 -1.998271893415412837e-01 -2.339307347631830181e-01 -1.717756839043583228e-01 -2.578337980582142697e-01 -1.440572746867696541e-01 -2.928696063442272068e-01 -1.228971541607732504e-01
6.309573444801943359e+11 -1.748919478133184602e-01 -2.180395537147895579e-01 -1.337497584497692460e-01 -2.362584760447782040e-01 -1.007995627124760041e-01 -2.566031011942636053e-01 -7.780246089626749462e-02
7.943282347242821045e+11 -1.524306315021322633e-01 -1.880549003386304263e-01 -1.028263033732642051e-01 -2.155124472094856469e-01 -5.811678734079389619e-02 -2.739090581564054272e-01 -4.602597060278281610e-02
