# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.588330658946096041e-01 -1.616293731659451949e-01 -1.565286612358606499e-01 -1.650491294655188901e-01 -1.546417067462735051e-01 -1.670976839534390745e-01 -1.530970976330316702e-01
1.258925411794166183e+10 -1.606556219637680916e-01 -1.635218331923930513e-01 -1.580121686045673213e-01 -1.655635904226319677e-01 -1.564583746019497235e-01 -1.661937719632713417e-01 -1.563443839382172296e-01
1.584893192461110878e+10 -1.644057869912051162e-01 -1.664657697388750579e-01 -1.625769363422089886e-01 -1.686852191085891906e-01 -1.606659467746394676e-01 -1.698168913459989771e-01 -1.605484937958509828e-01
1.995262314968882751e+10 -1.683312460842101010e-01 -1.706732849979759881e-01 -1.655989042305833492e-01 -1.749637703191125881e-01 -1.630202033545110618e-01 -1.764441676773034484e-01 -1.622805463688830885e-01
2.511886431509582138e+10 -1.743276696950869509e-01 -1.772532089869595928e-01 -1.718838008420163765e-01 -1.797240161561592386e-01 -1.692108828454693403e-01 -1.818771432157819945e-01 -1.676704082227474801e-01
3.162277660168379211e+10 -1.808644683585033386e-01 -1.841117575781728299e-01 -1.780117706155488755e-01 -1.863627931397305870e-01 -1.755926898880139642e-01 -1.869461426019530526e-01 -1.743468287638640368e-01
3.981071705534969330e+10 -1.886645465546176736e-01 -1.922799092832421786e-01 -1.847923418550432018e-01 -1.959744201285230081e-01 -1.824078264859075316e-01 -1.968316250773371467e-01 -1.819742896293451984e-01
5.011872336272714996e+10 -1.966394684605739795e-01 -2.011578692038152316e-01 -1.931398419397702959e-01 -2.054766339166812505e-01 -1.900397411569115236e-01 -2.082920209167503089e-01 -1.863730887692721661e-01
6.309573444801942444e+10 -2.074980165171482760e-01 -2.114825040926603117e-01 -2.031599681463643337e-01 -2.151055449683482168e-01 -1.993715666012721432e-01 -2.164430853178963554e-01 -1.931288526809962491e-01
7.943282347242822266e+10 -2.176606424544998974e-01 -2.215845796707876514e-01 -2.132839714883686122e-01 -2.256240402952837121e-01 -2.088479034093800590e-01 -2.289786507650110048e-01 -2.028999630442407942e-01
1.000000000000000000e+11 -2.275260953114556506e-01 -2.333889633804673291e-01 -2.216510398451016217e-01 -2.373008614546548434e-01 -2.171864695470136775e-01 -2.386421433587177787e-01 -2.128468779750401774e-01
1.258925411794166107e+11 -2.348565355934523757e-01 -2.426742676371490270e-01 -2.284342456429705459e-01 -2.467903793364241705e-01 -2.248959626778872511e-01 -2.512838856428465384e-01 -2.223725084987758227e-01
1.584893192461110840e+11 -2.418790458053687309e-01 -2.492616822850866332e-01 -2.348088684993722697e-01 -2.549354983489776627e-01 -2.272583655758325105e-01 -2.579668373645868651e-01 -2.219593726999100070e-01
1.995262314968882751e+11 -2.498059504326526348e-01 -2.566764470243543261e-01 -2.407220537830121743e-01 -2.677420604475876931e-01 -2.339774232963549860e-01 -2.710322793663983432e-01 -2.268857322810037824e-01
2.511886431509582214e+11 -2.580700411554202045e-01 -2.670885930924557505e-01 -2.518383223759899092e-01 -2.780711827936077074e-01 -2.455520653925144792e-01 -2.917048602564066839e-01 -2.366620251994414059e-01
3.162277660168379517e+11 -2.709594538950913511e-01 -2.808342617097407401e-01 -2.604876019376331509e-01 -2.889631546089985181e-01 -2.529608151023858276e-01 -2.952302125131565647e-01 -2.510189159131961389e-01
3.981071705534969482e+11 -2.827764906039157977e-01 -2.928333912054205124e-01 -2.737843618167889459e-01 -3.029457953301514239e-01 -2.613621691683770676e-01 -3.078611970328594127e-01 -2.520826587607211677e-01
5.011872336272714844e+11 -2.949428541705118034e-01 -3.083407545294593044e-01 -2.835684298145544346e-01 -3.234236531559012695e-01 -2.655646416404265908e-01 -3.321515306228892128e-01 -2.582339196076917087e-01
6.309573444801943359e+11 -3.020982559639214804e-01 -3.131908237146121543e-01 -2.873682065400225416e-01 -3.258549622598784223e-01 -2.777889434682583314e-01 -3.404841691925867830e-01 -2.728036264921038789e-01
7.943282347242821045e+11 -3.092609468359652780e-01 -3.276721159033283426e-01 -2.914304478225928641e-01 -3.412999935938508256e-01 -2.774652914388759384e-01 -3.537393605937394492e-01 -2.709491601650163006e-01
1.000000000000000000e+12 -3.173874961772843450e-01 -3.371488617948377731e-01 -2.982976289910375667e-01 -3.496656706501164447e-01 -2.865346716110993008e-01 -3.580492455570671861e-01 -2.827406126290709643e-01
1.258925411794166260e+12 -3.257315163114529732e-01 -3.455304491267799927e-01 -3.088023554847408314e-01 -3.591862103160562980e-01 -2.941150931170103400e-01 -3.735760758956687688e-01 -2.822066184329454774e-01
1.584893192461110840e+12 -3.377589770053072704e-01 -3.626710559325679317e-01 -3.164859242763554681e-01 -3.812418629742438947e-01 -2.900290997687562378e-01 -3.911220956399618642e-01 -2.822331851847413309e-01
1.995262314968882812e+12 -3.387185177743590181e-01 -3.646787084551041391e-01 -3.127350898555204539e-01 -3.843888638250365641e-01 -2.867616058492949982e-01 -3.905362259630421606e-01 -2.543488279561713639e-01
2.511886431509582031e+12 -3.291515065104160809e-01 -3.502706580498432531e-01 -2.892412498208639660e-01 -3.700718859763660884e-01 -2.663540741286268831e-01 -3.766722359459253044e-01 -2.488133469002892229e-01
3.162277660168379395e+12 -2.964596492511548664e-01 -3.287549354145132829e-01 -2.640936730400627042e-01 -3.455362811758745933e-01 -2.192716731268082864e-01 -4.105709833736265746e-01 -2.074108149628579589e-01
3.981071705534969238e+12 -2.555873941902988555e-01 -2.992050967266893791e-01 -2.054047467517467196e-01 -3.427967939922901275e-01 -1.517542960336968894e-01 -3.757320200390720233e-01 -1.217804376871278182e-01
