# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.615888721230464675e-01 -3.650928469021426648e-01 -3.573847057726867171e-01 -3.688895435000916767e-01 -3.527270168394065486e-01 -3.712264055289319353e-01 -3.515135520275439185e-01
1.258925411794166088e+09 -3.570454792139691191e-01 -3.616948366494030509e-01 -3.523294155025450958e-01 -3.661228998684936120e-01 -3.461634392201795585e-01 -3.692799432383458980e-01 -3.425130762537648699e-01
1.584893192461110830e+09 -3.519221079922404405e-01 -3.567518788127061469e-01 -3.468343476094066791e-01 -3.598883964237808430e-01 -3.426291697063387764e-01 -3.638799493821698317e-01 -3.389620299483128707e-01
1.995262314968882799e+09 -3.466861839330205863e-01 -3.528466484697775907e-01 -3.404024110131235181e-01 -3.559670227670592713e-01 -3.368246950990631539e-01 -3.579850313099700587e-01 -3.304400012234024464e-01
2.511886431509582043e+09 -3.419178165076376397e-01 -3.475923622306038574e-01 -3.350301232689116282e-01 -3.531594286124342119e-01 -3.297113184939072239e-01 -3.557473594184629717e-01 -3.245263824328081803e-01
3.162277660168379307e+09 -3.394456127224171338e-01 -3.458522252746696890e-01 -3.311111489222268167e-01 -3.566892386763249601e-01 -3.221802762792862485e-01 -3.587767039818146042e-01 -3.173357035338593146e-01
3.981071705534969330e+09 -3.333097529286751515e-01 -3.419000782665191918e-01 -3.234845034076134773e-01 -3.516109045326889504e-01 -3.137239929426799412e-01 -3.526945909627884901e-01 -3.086555969329987659e-01
5.011872336272714615e+09 -3.331283102738041291e-01 -3.426218123622491452e-01 -3.251297931641328742e-01 -3.480702640476168730e-01 -3.148581011826174780e-01 -3.531103008274865673e-01 -2.996338523868561921e-01
6.309573444801917076e+09 -3.287851947285104215e-01 -3.415287116751901664e-01 -3.166565159490390413e-01 -3.521131100914729473e-01 -3.055460393482499759e-01 -3.632308259628465041e-01 -3.006549789811757689e-01
7.943282347242821693e+09 -3.286208998296835659e-01 -3.423859032194498386e-01 -3.155124996358066314e-01 -3.534667283771278368e-01 -3.053440321578644867e-01 -3.633776191288948798e-01 -2.867829085682647161e-01
1.000000000000000000e+10 -3.294131413341062631e-01 -3.424044663561653934e-01 -3.120425392728159442e-01 -3.552071499247655417e-01 -2.995366940738430350e-01 -3.595895071256501319e-01 -2.933691133537751905e-01
1.258925411794166183e+10 -3.402829630516664983e-01 -3.556201162703958030e-01 -3.204299610641796470e-01 -3.738738462334779689e-01 -3.071408468533194380e-01 -3.856226748276532779e-01 -2.969835386434061530e-01
1.584893192461110878e+10 -3.400142053203986103e-01 -3.682560110323300218e-01 -3.197608930802899874e-01 -3.948316012244309503e-01 -2.967538333185821831e-01 -4.056915648896042281e-01 -2.892227977421479301e-01
1.995262314968874741e+10 -3.566726004635004665e-01 -3.833327408645860190e-01 -3.330317959249395332e-01 -4.022896063410156264e-01 -3.080872165666719287e-01 -4.095189425479154322e-01 -2.850637338719285707e-01
2.511886431509571838e+10 -3.674108150234057235e-01 -3.947961970912668428e-01 -3.376355870075968824e-01 -4.270952009563940832e-01 -3.113822827219366873e-01 -4.371352420325526622e-01 -3.008428221848384876e-01
3.162277660168379211e+10 -3.572403802780137472e-01 -3.887177217905715132e-01 -3.211369329077570778e-01 -4.260159754423084033e-01 -2.907741390078905086e-01 -4.365200755672519750e-01 -2.754241438739220560e-01
3.981071705534969330e+10 -3.628915403075655965e-01 -4.160557625315825514e-01 -3.153195210826590378e-01 -4.340266975771672753e-01 -2.821030858782315187e-01 -4.567719050244156143e-01 -2.688958499313817141e-01
5.011872336272714996e+10 -3.506721057254870155e-01 -4.178747021457563937e-01 -3.039729355281144962e-01 -4.720827576227248912e-01 -2.391767021262959370e-01 -5.002345449553098344e-01 -1.826983251753939719e-01
