# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.951455652238529015e-01 -1.987539076936010174e-01 -1.916587241357541882e-01 -2.020214255956144234e-01 -1.883122689037138864e-01 -2.056390667495402724e-01 -1.843648487491912347e-01
1.258925411794166107e+11 -2.012131209948581356e-01 -2.042422983391370961e-01 -1.984082695423562415e-01 -2.081452786936709431e-01 -1.955449043602902337e-01 -2.093285585277993577e-01 -1.936036879180817183e-01
1.584893192461110840e+11 -2.092724339695091751e-01 -2.125857475548602327e-01 -2.048067942444061207e-01 -2.155019949201457397e-01 -2.010844018766252961e-01 -2.163311265743660949e-01 -2.006695831040299915e-01
1.995262314968882751e+11 -2.185209635965031372e-01 -2.219986676356893451e-01 -2.146467219559436146e-01 -2.269838084802173195e-01 -2.120291796914037519e-01 -2.315182893933948327e-01 -2.071142591216106610e-01
2.511886431509582214e+11 -2.296164130857640262e-01 -2.345204978077730096e-01 -2.252343276667347904e-01 -2.402984177960684198e-01 -2.198350176580659010e-01 -2.408546533321905270e-01 -2.191628321872195195e-01
3.162277660168379517e+11 -2.432437793916636948e-01 -2.478566214345681307e-01 -2.368387519553168674e-01 -2.510443501784200282e-01 -2.313260479823793236e-01 -2.533904332829123862e-01 -2.270323551553674046e-01
3.981071705534969482e+11 -2.543291284079192138e-01 -2.593450737689972363e-01 -2.482367176362539896e-01 -2.644298066021988913e-01 -2.413794898401580569e-01 -2.711399379357570250e-01 -2.350773025845408759e-01
5.011872336272714844e+11 -2.642393356059949960e-01 -2.717238865127216130e-01 -2.566062601333000681e-01 -2.824154797996150101e-01 -2.454048826898928837e-01 -2.842447131646642089e-01 -2.332219910220074410e-01
6.309573444801943359e+11 -2.753638059906747815e-01 -2.842200113426701091e-01 -2.644064267135363688e-01 -2.925125115935385822e-01 -2.557885009200033255e-01 -2.974116252864834054e-01 -2.533758432258397253e-01
7.943282347242821045e+11 -2.833795570866138869e-01 -2.946049637444295155e-01 -2.734481043392960053e-01 -3.048212796615720199e-01 -2.634621063736030111e-01 -3.112178732458478203e-01 -2.593029391687571295e-01
1.000000000000000000e+12 -2.935042662609423370e-01 -3.052444720829946001e-01 -2.814346951470979019e-01 -3.163193144822507019e-01 -2.714795753202067230e-01 -3.216645577057626881e-01 -2.643079042084789942e-01
1.258925411794166260e+12 -2.956729400655357942e-01 -3.093241694257277130e-01 -2.820144106226155634e-01 -3.275343187845550230e-01 -2.630506225467951209e-01 -3.314318956441457131e-01 -2.525164962030442273e-01
1.584893192461110840e+12 -2.931181558950377575e-01 -3.082277850599682290e-01 -2.761170485655362050e-01 -3.276985880270943952e-01 -2.525288254615772332e-01 -3.405209945032643404e-01 -2.488136175983206577e-01
1.995262314968882812e+12 -2.907254830416789448e-01 -3.136599025715599010e-01 -2.586010870920823490e-01 -3.324914823623906779e-01 -2.170064393099794819e-01 -3.407124423513372968e-01 -1.936071343326614957e-01
2.511886431509582031e+12 -2.744291881876632089e-01 -3.020322768443529093e-01 -2.409945558355233719e-01 -3.307311999028819116e-01 -2.145053782661346387e-01 -3.466457109424863070e-01 -2.090296359634245260e-01
3.162277660168379395e+12 -2.873518661901358628e-01 -3.272427699228394604e-01 -2.368671137209685251e-01 -3.548475604009024287e-01 -1.837929488596179994e-01 -3.685739831784128340e-01 -1.453135298308018408e-01
3.981071705534969238e+12 -3.097727216718499932e-01 -3.707739224521022225e-01 -2.368696590443053474e-01 -4.208983773665195827e-01 -1.930354495932620207e-01 -4.429944077403750180e-01 -1.545738655506069537e-01
