# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -2.315693525955762055e-01 -2.369716139899515073e-01 -2.255597643905101757e-01 -2.423260417411057799e-01 -2.210325362657184212e-01 -2.475827713585606882e-01 -2.188590984120655225e-01
3.162277660168379211e+10 -2.323428274564793283e-01 -2.379999077963126652e-01 -2.259627605867752242e-01 -2.418574355703628220e-01 -2.219084476577409537e-01 -2.461838812195701887e-01 -2.191460845457668394e-01
3.981071705534969330e+10 -2.323634214303434697e-01 -2.372806720877311815e-01 -2.264691749948138655e-01 -2.419350919679626455e-01 -2.236542765544318745e-01 -2.434048611630252879e-01 -2.188069386172700470e-01
5.011872336272734833e+10 -2.271852382393432790e-01 -2.335617685356158324e-01 -2.208309719599189647e-01 -2.379500872825799918e-01 -2.158761794742237450e-01 -2.446175145499695780e-01 -2.129890602726738635e-01
6.309573444801942444e+10 -2.213584256630352909e-01 -2.281298027247398719e-01 -2.153678149148081922e-01 -2.338517307168015147e-01 -2.066579761393585180e-01 -2.384935570941029426e-01 -2.047148761862715161e-01
7.943282347242822266e+10 -2.105155702792468331e-01 -2.187700406920349561e-01 -2.024893914150793506e-01 -2.258512091914157693e-01 -1.961088991286474292e-01 -2.298113653856881378e-01 -1.866705874931538778e-01
1.000000000000000000e+11 -2.000403204631635568e-01 -2.075673084607757291e-01 -1.912382714110548165e-01 -2.170166335591816598e-01 -1.841678287004120396e-01 -2.252768943991345085e-01 -1.725804941361878397e-01
1.258925411794171295e+11 -1.864836301286720288e-01 -1.999125252312408119e-01 -1.756028912067964520e-01 -2.061594725328985411e-01 -1.664609749884794487e-01 -2.174824197551150085e-01 -1.581226851145948187e-01
1.584893192461117249e+11 -1.771876160164303771e-01 -1.891348534830651906e-01 -1.658552010814902944e-01 -1.986866804490508009e-01 -1.556966681480446701e-01 -2.017639418728002787e-01 -1.502968481053099381e-01
1.995262314968882751e+11 -1.689245973769904763e-01 -1.848748620227260164e-01 -1.584414405000628967e-01 -1.948581231741838560e-01 -1.446533071083009048e-01 -2.090800202496194415e-01 -1.420810480969399436e-01
2.511886431509582214e+11 -1.622035289614873754e-01 -1.762874578185474883e-01 -1.488334765872424137e-01 -1.905257111715372431e-01 -1.327986240388732420e-01 -1.958616031145812286e-01 -1.225005073952120938e-01
3.162277660168379517e+11 -1.516898295215492465e-01 -1.688077975428934341e-01 -1.282084333192719250e-01 -1.832739442108928807e-01 -1.105672940930010339e-01 -1.903704537110261774e-01 -1.027432112422396598e-01
3.981071705534985352e+11 -1.249196946345530745e-01 -1.491902194521773084e-01 -1.054363255949735678e-01 -1.737746523951168853e-01 -8.259704994623628949e-02 -1.966307302590290795e-01 -7.783528912511242237e-02
5.011872336272734985e+11 -1.054970407831904572e-01 -1.310683056864818397e-01 -8.095121958876687340e-02 -1.612920211673727899e-01 -5.829615068191548038e-02 -1.719563476706456595e-01 -4.731031013580441758e-02
6.309573444801943359e+11 -7.841149211901039806e-02 -1.058576586870638436e-01 -3.995222812585376426e-02 -1.450304077317493556e-01 -4.678332599313656318e-03 -1.497217683346060146e-01 1.293617736942972649e-02
7.943282347242821045e+11 -6.863173668528788074e-02 -1.077338834173517251e-01 -3.172319742672342208e-02 -1.436739522837289507e-01 1.211743903551334989e-02 -1.722772807554638907e-01 2.838756139115786864e-02
1.000000000000000000e+12 -6.876550498414396584e-02 -1.011530476691259450e-01 -1.350905760182666282e-02 -1.674942587687597018e-01 2.143913460179838401e-02 -1.816619687421216212e-01 4.298606180876888422e-02
1.258925411794171387e+12 -4.840708783474778620e-02 -9.232070643098924667e-02 1.409567928950882648e-02 -1.584254532082104150e-01 5.209434856516534373e-02 -1.697425845091604657e-01 1.158540768803364984e-01
1.584893192461117432e+12 -5.483488319249393145e-02 -1.093286119373839960e-01 7.909807939951756656e-03 -1.488917900425786034e-01 6.780275230730953284e-02 -1.808172136135758057e-01 1.009303825849326014e-01
1.995262314968882812e+12 -4.346342940032091665e-03 -9.081343248087113407e-02 5.810563012948458117e-02 -1.672406516787813824e-01 1.105692779031668682e-01 -2.081470332333745787e-01 1.691103298465442273e-01
