# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.115390745081366652e-01 -2.131522223065704380e-01 -2.100878185487208283e-01 -2.139937589666242035e-01 -2.088820690028448113e-01 -2.148274927528904532e-01 -2.075761468025885126e-01
1.258925411794166107e+11 -2.099711482103267801e-01 -2.115103560423971796e-01 -2.084735794346041782e-01 -2.130727466006571702e-01 -2.072800443092800982e-01 -2.143481857450678374e-01 -2.044811622155170705e-01
1.584893192461110840e+11 -2.078958046861872910e-01 -2.102910281273858983e-01 -2.060262439362034181e-01 -2.117243597423771884e-01 -2.045229327099244154e-01 -2.120671417346969845e-01 -2.039480661047298748e-01
1.995262314968882751e+11 -2.060186528973323994e-01 -2.076976349708705150e-01 -2.042635122154698168e-01 -2.091632886969822802e-01 -2.027471983483575824e-01 -2.097242615398912657e-01 -2.025117040403225654e-01
2.511886431509582214e+11 -2.030575762198459921e-01 -2.052253591578785397e-01 -2.009091406665228507e-01 -2.069112520513440856e-01 -1.993910933884762704e-01 -2.075328916713828631e-01 -1.986728264274559841e-01
3.162277660168379517e+11 -1.992571039703109337e-01 -2.016107200430854729e-01 -1.968777806250120443e-01 -2.035582627801778011e-01 -1.945786454579146452e-01 -2.051881387714767913e-01 -1.931637853104375691e-01
3.981071705534969482e+11 -1.956544757237604348e-01 -1.992093281249805170e-01 -1.930675166858724368e-01 -2.007758894890018797e-01 -1.917819843506151645e-01 -2.022507260019018038e-01 -1.890986967967906995e-01
5.011872336272714844e+11 -1.916268156553205260e-01 -1.947118670096500692e-01 -1.889395129546437846e-01 -1.965075564834772581e-01 -1.873301312426641496e-01 -1.979156204132500874e-01 -1.870356869817553225e-01
6.309573444801943359e+11 -1.866079767079663332e-01 -1.907244198643210376e-01 -1.843777518781768709e-01 -1.936164551883093332e-01 -1.820319642586691877e-01 -1.974148365084839041e-01 -1.805447836809283002e-01
7.943282347242821045e+11 -1.826444667428255841e-01 -1.865917328153101629e-01 -1.789378305439142114e-01 -1.900978144491058952e-01 -1.749782468261892876e-01 -1.908571706354735831e-01 -1.730432260958033874e-01
1.000000000000000000e+12 -1.778527138739698088e-01 -1.820057399744601234e-01 -1.735661239660842292e-01 -1.863668304153723310e-01 -1.702708611143773365e-01 -1.877914112420736026e-01 -1.693069183605250827e-01
1.258925411794166260e+12 -1.724349950992558056e-01 -1.768384975386144142e-01 -1.673106798849008092e-01 -1.800372780022859165e-01 -1.623610797728441690e-01 -1.813661488428863489e-01 -1.576986136911198710e-01
1.584893192461110840e+12 -1.657416370504102288e-01 -1.691118242688206263e-01 -1.608590490904081294e-01 -1.740726977267441911e-01 -1.564764410037889353e-01 -1.780216106878239612e-01 -1.537980539199705898e-01
1.995262314968882812e+12 -1.563211460418028609e-01 -1.607528127878543045e-01 -1.504852904896855359e-01 -1.685197003353417489e-01 -1.460773086454494885e-01 -1.713798292949139934e-01 -1.395939740056948153e-01
2.511886431509582031e+12 -1.469531470805021112e-01 -1.542168832299806724e-01 -1.424689610179390165e-01 -1.598091381079211337e-01 -1.377165605081734356e-01 -1.615779521743457570e-01 -1.298679210946906415e-01
3.162277660168379395e+12 -1.394851043483225084e-01 -1.491802097563641738e-01 -1.322117528455384883e-01 -1.566311730934241420e-01 -1.256155539285160883e-01 -1.590785964455236068e-01 -1.241832043021210141e-01
3.981071705534969238e+12 -1.292765896434798500e-01 -1.390072996198939426e-01 -1.211956854133196676e-01 -1.480198657992891909e-01 -1.139934146830151318e-01 -1.511950547655291910e-01 -1.115684030566255619e-01
5.011872336272714844e+12 -1.170030654051635727e-01 -1.302427956684044097e-01 -1.053909799029489891e-01 -1.373321702669028643e-01 -9.367812611129801292e-02 -1.420139481863349484e-01 -8.931770987102924386e-02
6.309573444801916992e+12 -1.058509098529141351e-01 -1.181055526914774334e-01 -9.583177080498433975e-02 -1.311618293952012404e-01 -8.632625117248579616e-02 -1.350828689405531580e-01 -8.089305897983707638e-02
7.943282347242789062e+12 -9.457924431833317214e-02 -1.097904734659093523e-01 -8.039135454422585703e-02 -1.179621678931615097e-01 -6.833361034394155875e-02 -1.212597035909385723e-01 -5.998500239109080118e-02
1.000000000000000000e+13 -8.213185357046663693e-02 -9.498375155800103942e-02 -6.142812651928944434e-02 -1.212937285965162426e-01 -5.002854219497703675e-02 -1.283281697048530012e-01 -3.638471603502298202e-02
1.258925411794166211e+13 -7.099852176495044520e-02 -8.838073373431346025e-02 -5.234020573791926118e-02 -1.087022756746690716e-01 -3.382187603500609596e-02 -1.241970679308468523e-01 -1.353632525168680170e-02
1.584893192461110938e+13 -5.915155890629045232e-02 -7.913950039054895580e-02 -3.279796144356050824e-02 -1.013010457887212890e-01 -1.456868348649442875e-02 -1.109481030393588974e-01 -3.434885047368087252e-03
1.995262314968874609e+13 -4.979174773431632034e-02 -7.879484807024592086e-02 -1.982675588473166092e-02 -1.017524006066340692e-01 3.057172495058457697e-03 -1.400182947864984095e-01 9.026937759885871743e-03
2.511886431509571875e+13 -4.350619542077187318e-02 -8.086510763002487112e-02 -8.755743939375263199e-03 -1.201264390501857321e-01 2.081046445322790733e-02 -1.359134017328476052e-01 2.797199573698153779e-02
3.162277660168379297e+13 -2.498507095182836771e-02 -6.758746563290418674e-02 3.749607502757051208e-02 -1.109253394993568731e-01 7.433040114170677559e-02 -1.510531461519293295e-01 9.986164386760155998e-02
3.981071705534969531e+13 -8.659176257298808327e-03 -6.987235572135536144e-02 5.496948175542622911e-02 -1.302947817322900603e-01 9.690339108272388868e-02 -1.567151925495225417e-01 1.516018239626640562e-01
5.011872336272714844e+13 3.606790949913871863e-02 -4.631344499701790102e-02 9.423241206885404897e-02 -1.273266934265939176e-01 1.505940368942676466e-01 -1.348143865097252703e-01 1.756990979588728130e-01
