# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 1.855096244235734104e-01 1.807008497736450059e-01 1.903590439774766052e-01 1.767418340185812342e-01 1.931157329358265395e-01 1.739517176713988589e-01 1.969334525562352611e-01
1.258925411794166088e+09 1.865359515290153369e-01 1.801328758186293566e-01 1.912500140223283296e-01 1.770445869368959813e-01 1.955841878380384369e-01 1.759294215453315324e-01 1.993058278584540488e-01
1.584893192461110830e+09 1.894128616385535313e-01 1.836350575899233784e-01 1.938742389155340973e-01 1.801560905111757316e-01 1.986952007727128544e-01 1.783277565773488116e-01 2.000893674684786627e-01
1.995262314968882799e+09 1.953768675165792335e-01 1.890224984683515630e-01 2.000855235881325855e-01 1.843559938200152182e-01 2.059532578396224278e-01 1.827822033474857111e-01 2.089818235676511038e-01
2.511886431509582043e+09 2.012047352917026855e-01 1.964605227897582296e-01 2.065779996525013706e-01 1.888564656735710057e-01 2.125737629882502311e-01 1.839970089629148486e-01 2.137990034566495390e-01
3.162277660168379307e+09 2.118588993417495348e-01 2.049372542504735162e-01 2.191205323745428757e-01 1.984705113746666194e-01 2.236039570818629807e-01 1.925147412642592148e-01 2.282364755926633848e-01
3.981071705534969330e+09 2.227303651889611102e-01 2.153999880271373346e-01 2.299572037702342919e-01 2.098665344835132784e-01 2.371821939664196799e-01 2.030279962339401889e-01 2.436573245867986737e-01
5.011872336272714615e+09 2.355046764753323807e-01 2.276294953726464287e-01 2.434498757504424682e-01 2.192803234956713365e-01 2.509431430655613693e-01 2.153498127932922945e-01 2.532927299485068229e-01
6.309573444801942825e+09 2.430639070459680584e-01 2.324844306864927435e-01 2.532665755015990894e-01 2.209388077408511175e-01 2.589669439786020932e-01 2.173669821392380241e-01 2.657534668958598245e-01
7.943282347242821693e+09 2.447987738007059433e-01 2.358665299548127481e-01 2.564143418729951662e-01 2.285055841576031366e-01 2.667888426259534262e-01 2.218248654557639088e-01 2.718191218692986300e-01
1.000000000000000000e+10 2.481711661421686643e-01 2.311867199721891752e-01 2.621388352523240650e-01 2.150971146905652220e-01 2.729062339804786408e-01 2.041424016813073450e-01 2.839334249570774626e-01
1.258925411794166183e+10 2.477420231605146905e-01 2.314260234551163697e-01 2.609651349616492477e-01 2.118618997888894739e-01 2.791605727852246588e-01 1.991736198367686228e-01 2.902154832811859042e-01
1.584893192461110878e+10 2.525236838612279211e-01 2.322393492050678632e-01 2.695962751821602832e-01 2.126450396846439328e-01 2.883054628674127096e-01 2.026526379360787944e-01 2.954628943369659311e-01
1.995262314968882751e+10 2.660684171437459611e-01 2.419310158527624988e-01 2.856904565268634233e-01 2.204414320071639843e-01 3.052650797013969908e-01 2.094706429622553157e-01 3.165581289597713122e-01
2.511886431509582138e+10 2.602172997317508951e-01 2.353817183145724690e-01 2.851021357315928761e-01 2.151265316430296115e-01 3.249625863200091835e-01 1.632588279196958703e-01 3.514350843161070381e-01
3.162277660168379211e+10 2.587147670722758086e-01 2.314643894871346586e-01 2.976232064217140261e-01 1.936648669037854542e-01 3.285213748099019559e-01 1.694832629486367759e-01 3.416476566577771878e-01
3.981071705534969330e+10 2.464401797710081832e-01 2.050965006168732063e-01 2.824810718016427802e-01 1.488506056458737126e-01 3.165954940526294892e-01 1.426450169064088502e-01 3.240477779052736151e-01
5.011872336272714996e+10 2.128764053010352986e-01 1.633603099469142506e-01 2.715953829493412131e-01 1.152929585722799882e-01 3.145050986691847461e-01 9.741728685084935502e-02 3.400635100931728161e-01
6.309573444801942444e+10 2.064129727497425737e-01 1.397766987895409652e-01 2.656195211892130037e-01 5.580686830099540474e-02 3.012961817058095182e-01 3.250105306542138556e-02 3.707240502335080734e-01
7.943282347242822266e+10 1.869040750774754733e-01 1.130838036386046519e-01 2.480519451152778110e-01 4.808993583991327814e-02 3.366855905888904710e-01 7.555382138267966764e-03 3.850583095919342114e-01
1.000000000000000000e+11 2.270177674830650971e-01 1.543859042117925739e-01 2.866738653890638089e-01 5.991455178050111852e-02 3.973530562188528070e-01 4.556237323968143071e-02 4.251920937499942266e-01
