# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -8.389548745517957928e-02 -8.888416736069580659e-02 -7.835728152740049912e-02 -9.365599807556254652e-02 -6.750112187924930951e-02 -9.539296049234279040e-02 -6.387397318457102569e-02
1.258925411794166183e+10 -8.744031249905311054e-02 -9.328270650859965540e-02 -8.155016827838630633e-02 -9.681014850519359394e-02 -7.430722704065403916e-02 -9.827744328785269212e-02 -6.847586047531031839e-02
1.584893192461110878e+10 -9.114642168993256077e-02 -9.624698106947793264e-02 -8.616690258833284433e-02 -9.833144944618980865e-02 -7.950319580810091824e-02 -9.956618935597064124e-02 -7.300325111738956152e-02
1.995262314968882751e+10 -9.149067187437101567e-02 -9.515333767759720507e-02 -8.706819014247746402e-02 -9.802032721522654923e-02 -8.412733567052210759e-02 -9.818282488848992240e-02 -8.075682804310510554e-02
2.511886431509582138e+10 -9.016613027484729481e-02 -9.474007120679223126e-02 -8.747619481196949875e-02 -9.693238825114894319e-02 -8.124299417991101557e-02 -9.866446390902867958e-02 -7.922800835981254342e-02
3.162277660168379211e+10 -8.579101852048306998e-02 -8.884149288637617492e-02 -8.142426143416357787e-02 -9.288831030639427278e-02 -7.661278594630815952e-02 -9.785558110007479271e-02 -7.449400043213413869e-02
3.981071705534969330e+10 -7.906630816860024669e-02 -8.381753211123171843e-02 -7.377608547844599629e-02 -8.892782253069089760e-02 -7.045782167736466817e-02 -9.001070131825257559e-02 -6.773180649316171142e-02
5.011872336272714996e+10 -7.192881479546445189e-02 -7.690934227267302858e-02 -6.786738552934007407e-02 -8.066175039179412920e-02 -6.385322266879815689e-02 -8.329601019818838603e-02 -6.236159365888166439e-02
6.309573444801942444e+10 -6.352874016679777025e-02 -6.795816818450496621e-02 -5.740291751899503220e-02 -7.199822463494051639e-02 -5.262826885267136295e-02 -7.688429234520252620e-02 -5.159088077894316560e-02
7.943282347242822266e+10 -5.484481102840120526e-02 -6.051017183922623166e-02 -4.881678947323157131e-02 -6.630742364103529851e-02 -4.438404481835626914e-02 -6.714650575419130185e-02 -4.243740925004188536e-02
1.000000000000000000e+11 -4.392286416904850332e-02 -4.992219931942508404e-02 -3.857208785998546274e-02 -5.573077359314407980e-02 -3.329448320122014443e-02 -5.897514841780737704e-02 -2.967327033261512800e-02
1.258925411794166107e+11 -3.291183451617554767e-02 -4.169368066365979064e-02 -2.398343074585977328e-02 -4.822323635212553972e-02 -1.799183175889615752e-02 -5.084168250020192070e-02 -1.512575240177457814e-02
1.584893192461110840e+11 -2.224058442913015923e-02 -3.229441184775873330e-02 -1.445924436715519817e-02 -3.662486396328077515e-02 -4.753098432427224976e-03 -4.044460201247890296e-02 2.790864047921607326e-03
1.995262314968882751e+11 -9.162467803278492862e-03 -1.802633003018203756e-02 -2.006946374558385947e-03 -2.645365580193037927e-02 6.836397762453251710e-03 -3.327051698977582378e-02 1.077193247433608919e-02
2.511886431509582214e+11 -1.239193378481928502e-03 -1.048787491150188385e-02 7.930101295065029865e-03 -1.621005423484558200e-02 1.398613165913815612e-02 -2.200897738114468427e-02 1.960790889241215140e-02
3.162277660168379517e+11 6.457364249666633013e-03 -4.738657546583738625e-03 1.629337757748071380e-02 -1.740812967877802819e-02 2.583225763267412919e-02 -2.653075999491505757e-02 3.067820729482968398e-02
3.981071705534969482e+11 1.578910293860973438e-02 6.126328927313077349e-03 2.481573155831621677e-02 -7.667352812465357687e-03 3.945100053773920729e-02 -1.589404113401203869e-02 4.199793100588718880e-02
5.011872336272714844e+11 2.856706768402530322e-02 1.818492528670389782e-02 4.131785921714933862e-02 4.169548333616514973e-03 5.765193672285365278e-02 1.623136566189918204e-04 6.695223594356436436e-02
6.309573444801916504e+11 3.922180197824075287e-02 2.278807431171235229e-02 5.282481442036780078e-02 8.693594652304591219e-03 6.356977714442217653e-02 -6.285997855277474259e-04 6.738182356712571486e-02
