# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 7.590750356889935935e-02 6.798051039022134923e-02 9.020192337733007326e-02 5.718607558573401972e-02 9.842768189356991548e-02 5.199877653842134573e-02 1.045949101381349194e-01
2.511886431509582214e+11 8.610093301552659839e-02 7.528937816285095896e-02 9.740435441864794819e-02 6.461675118616624913e-02 1.054524322104554990e-01 6.091361331219330433e-02 1.117155009323275994e-01
3.162277660168379517e+11 9.204352247727345948e-02 8.199415518626256005e-02 1.019909049556941977e-01 7.337238175751870095e-02 1.120903320660379399e-01 6.348486967332205022e-02 1.207307848615629398e-01
3.981071705534985352e+11 1.032857584892402369e-01 8.851358236358329579e-02 1.179008080403521203e-01 7.480859307159617999e-02 1.279649675877627124e-01 6.800208956655794112e-02 1.340808413905816565e-01
5.011872336272734985e+11 1.094449468789836372e-01 9.672948513139298377e-02 1.255770725792626219e-01 8.614638030015034365e-02 1.347116024798359901e-01 8.229609380777487548e-02 1.446215573570029667e-01
6.309573444801943359e+11 1.244185871672827959e-01 1.114485856752869819e-01 1.471648912626894457e-01 9.702739174459636129e-02 1.650650524226932314e-01 7.936754589829937701e-02 1.673548038057725562e-01
7.943282347242821045e+11 1.471090868104311666e-01 1.234190450152150981e-01 1.713769502044014403e-01 8.731051446345516887e-02 1.873791872328314234e-01 8.081279915176665940e-02 2.020075163828827236e-01
1.000000000000000000e+12 1.579217948087136558e-01 1.351791434788050528e-01 1.976414541645399037e-01 9.767542656833895498e-02 2.316018151401827707e-01 8.097761282310224351e-02 2.533484221275762449e-01
1.258925411794171387e+12 1.615243191654491262e-01 1.323056536051649412e-01 2.051283569254047090e-01 1.049169011277079344e-01 2.597768066920635999e-01 9.185687768274788945e-02 3.013553944032424936e-01
1.584893192461117432e+12 1.763878045418580398e-01 1.074186955564280233e-01 2.261702569457293421e-01 4.290580988729521261e-02 2.653315451930524649e-01 1.738156655526757605e-02 2.738534524367651768e-01
1.995262314968882812e+12 1.647046761067939846e-01 8.330625827282919782e-02 2.207376273298815306e-01 4.429534785701873256e-02 2.887603797198305955e-01 8.856689613460142982e-03 3.097628141204747942e-01
