# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.342332042432877737e-01 1.310495753997078794e-01 1.371144587040525609e-01 1.276968755519055365e-01 1.397309256094756702e-01 1.266129468445899020e-01 1.423928713331009954e-01
1.258925411794166183e+10 1.298026472510621643e-01 1.262844970913541698e-01 1.325305472166666554e-01 1.242261917464930754e-01 1.339426978897278464e-01 1.217162709941554261e-01 1.350135608272004795e-01
1.584893192461110878e+10 1.243219345579944235e-01 1.214890280926770871e-01 1.273530974985037645e-01 1.198168463469366229e-01 1.312633214958916217e-01 1.178590312941392715e-01 1.324716456519585972e-01
1.995262314968882751e+10 1.184272206634911506e-01 1.157439531778048231e-01 1.211681165005182026e-01 1.130939487518864278e-01 1.236060159293209532e-01 1.106107780245040306e-01 1.246940052247137998e-01
2.511886431509582138e+10 1.123413120811714572e-01 1.088977606527893188e-01 1.152531679913062213e-01 1.059414004418601785e-01 1.177948744068887388e-01 1.032247723719255800e-01 1.189772241093636218e-01
3.162277660168379211e+10 1.063720927144069794e-01 1.031133394517342039e-01 1.100279794784092824e-01 1.002407165637100306e-01 1.143386224653927252e-01 9.603844781260315044e-02 1.164650118458062517e-01
3.981071705534969330e+10 1.008672587219763273e-01 9.711083561804473296e-02 1.060856146376349257e-01 9.244093309378860479e-02 1.101421728789660492e-01 8.955766909876451687e-02 1.120901316833850248e-01
5.011872336272714996e+10 9.561753606542752748e-02 9.121205809977872558e-02 9.890045030548624827e-02 8.644247901442070336e-02 1.023154474992818141e-01 8.270051629673420834e-02 1.063566994016794109e-01
6.309573444801942444e+10 8.948170527110566042e-02 8.514410234980565595e-02 9.409192514135723828e-02 8.028969570980308557e-02 9.932758670762692477e-02 7.348029951465294418e-02 1.004435041908809112e-01
7.943282347242822266e+10 8.254464864053186191e-02 7.748159848061494936e-02 8.737569565068979693e-02 7.057794262802763452e-02 9.227937303900518584e-02 6.687475549748993220e-02 9.699413854303759464e-02
1.000000000000000000e+11 7.407739480398739529e-02 6.579656181665437253e-02 8.067565956901090463e-02 6.119694448515439200e-02 8.855109074012157411e-02 5.718752207220324790e-02 9.197917461885531110e-02
1.258925411794166107e+11 6.514870836997044279e-02 5.728739001574750106e-02 7.145886228378514615e-02 4.864120625798114272e-02 7.627927439624174188e-02 4.529545945173893418e-02 7.885464776048897728e-02
1.584893192461110840e+11 5.688608159642389445e-02 4.821994215118731442e-02 6.531810474888993800e-02 3.924123124205746577e-02 7.188427712038064632e-02 3.551756733214672668e-02 7.351301242948403425e-02
1.995262314968882751e+11 4.888993184288477345e-02 3.953643324730569258e-02 5.931107726034963445e-02 3.265645698264634661e-02 6.531259000274169946e-02 2.067758499094011007e-02 7.191849441380676611e-02
