# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.153323428644527193e-01 -3.208366631502913013e-01 -3.114712977675368477e-01 -3.239897374228237203e-01 -3.062597715204146143e-01 -3.242596220884089164e-01 -3.044407954268885663e-01
1.258925411794166088e+09 -3.142303435953029966e-01 -3.182307046583773835e-01 -3.080530560704017318e-01 -3.241218621812902434e-01 -3.053117367826748141e-01 -3.265667698877064429e-01 -3.024291949656112144e-01
1.584893192461110830e+09 -3.121936840044624573e-01 -3.157547840080805468e-01 -3.067422989101848962e-01 -3.201592980489637585e-01 -3.012171958179282738e-01 -3.218089159633639174e-01 -2.981580540665663137e-01
1.995262314968882799e+09 -3.106080571808381707e-01 -3.157397867907835165e-01 -3.041665298643819182e-01 -3.208864476005405253e-01 -2.990231171556356760e-01 -3.261761931857187768e-01 -2.954484358870502203e-01
2.511886431509582043e+09 -3.091728846214426007e-01 -3.157398771182777231e-01 -3.030785385586293734e-01 -3.226264103315774623e-01 -3.001658135508431524e-01 -3.274021851267627792e-01 -2.957251151162200720e-01
3.162277660168379307e+09 -3.064263971377979567e-01 -3.117126634500146376e-01 -3.004988862919624748e-01 -3.172521284047412071e-01 -2.950990936059090242e-01 -3.201886227658690687e-01 -2.925385602453098310e-01
3.981071705534969330e+09 -3.029317042040380326e-01 -3.105704205875080559e-01 -2.943698516953272559e-01 -3.159811073954015836e-01 -2.846785232846712477e-01 -3.189626139846257202e-01 -2.835608793122435523e-01
5.011872336272714615e+09 -2.973660767163320839e-01 -3.049565820287957196e-01 -2.900655703419053877e-01 -3.145898301615465131e-01 -2.837402661325511555e-01 -3.156672218199362279e-01 -2.780532785373526217e-01
6.309573444801942825e+09 -2.914206953541682577e-01 -2.999419111098638457e-01 -2.828597580514216059e-01 -3.086087857856935068e-01 -2.759594204817827912e-01 -3.158470733917211892e-01 -2.737520330535317403e-01
7.943282347242821693e+09 -2.848685206250277657e-01 -2.951230142961585035e-01 -2.744568200593210938e-01 -3.060971562352030606e-01 -2.612281402952916776e-01 -3.134835828703089744e-01 -2.579908170732924666e-01
1.000000000000000000e+10 -2.772737573914561549e-01 -2.903637760562560732e-01 -2.671190637856479810e-01 -2.993659982994416047e-01 -2.563631245267311010e-01 -3.005632757859613147e-01 -2.519768367287377742e-01
1.258925411794166183e+10 -2.782694868509990038e-01 -2.898683702164587817e-01 -2.676108165770260117e-01 -3.031320646034161292e-01 -2.543086399735041692e-01 -3.052050526121107277e-01 -2.514813874654010517e-01
1.584893192461110878e+10 -2.786012341576892259e-01 -2.943513039546546972e-01 -2.654345383728269336e-01 -3.062358619062013898e-01 -2.557451773921136651e-01 -3.193148042898922290e-01 -2.520443836706406926e-01
1.995262314968882751e+10 -2.784848221708918770e-01 -2.952168685836578654e-01 -2.628082095084287584e-01 -3.089375792819441524e-01 -2.406785791831160259e-01 -3.149776019601034927e-01 -2.331533807447200013e-01
2.511886431509582138e+10 -2.814810404307541702e-01 -2.977208944310755778e-01 -2.635804674193094610e-01 -3.125588568223026664e-01 -2.464865131334049164e-01 -3.217308853529100565e-01 -2.369351576542845228e-01
3.162277660168379211e+10 -2.877812260330400718e-01 -3.041359216662559151e-01 -2.710226072479612336e-01 -3.240654452594349255e-01 -2.555393334596970378e-01 -3.314896856317463558e-01 -2.473159837514743165e-01
3.981071705534969330e+10 -2.913995107143164676e-01 -3.084532938887097342e-01 -2.757332553141907394e-01 -3.274370778668393989e-01 -2.564508893370219811e-01 -3.332522054684326496e-01 -2.514792597559245557e-01
5.011872336272714996e+10 -2.979244578740337657e-01 -3.195190810686786564e-01 -2.790520343354234711e-01 -3.388332587219227143e-01 -2.579832561657231516e-01 -3.500679441390980862e-01 -2.544936252062198201e-01
6.309573444801942444e+10 -3.065829849630785642e-01 -3.284565720735703187e-01 -2.812498795758385794e-01 -3.551254891914559786e-01 -2.550214347507988588e-01 -3.649620562755873099e-01 -2.419485336571934320e-01
7.943282347242822266e+10 -3.163529966435345564e-01 -3.339236381468149162e-01 -2.938083981636447906e-01 -3.685062486871121257e-01 -2.738961810802265084e-01 -3.720985475523155284e-01 -2.665301740421940346e-01
1.000000000000000000e+11 -3.346145192538013124e-01 -3.605680391560206477e-01 -3.097943708858675871e-01 -3.796649969321488349e-01 -2.881315591106111684e-01 -3.926383064853231075e-01 -2.831475457545482577e-01
1.258925411794166107e+11 -3.532772248012192584e-01 -3.829145262832044927e-01 -3.388631911047390588e-01 -4.050345665278388685e-01 -3.164539263702197402e-01 -4.126450430485903431e-01 -3.093233129137868409e-01
1.584893192461110840e+11 -3.775341361929966388e-01 -4.145566901576533958e-01 -3.494122826535395743e-01 -4.387504215834226451e-01 -3.251367413527561645e-01 -4.505483197974643472e-01 -3.093360532893078552e-01
1.995262314968882751e+11 -4.147641784635214268e-01 -4.481389532189699043e-01 -3.696421088193841409e-01 -4.852862709336278058e-01 -3.324400240057137079e-01 -5.017341275283668800e-01 -3.193662359584665267e-01
2.511886431509582214e+11 -4.311720862464740733e-01 -4.659304140810511807e-01 -3.896935998498641807e-01 -5.001855349418895536e-01 -3.610266457536188134e-01 -5.446160829187193242e-01 -3.100248334363216451e-01
3.162277660168379517e+11 -4.182302676668946950e-01 -4.667388888339256692e-01 -3.723697085860681044e-01 -5.048864683228778683e-01 -3.277022662672909314e-01 -5.285969533893866146e-01 -2.839827205615674255e-01
3.981071705534969482e+11 -4.190364778629697695e-01 -4.561555316599399945e-01 -3.846126361073554101e-01 -4.919693563485619814e-01 -3.459499022058481477e-01 -5.028179600800355420e-01 -3.283035684314674074e-01
5.011872336272714844e+11 -4.101314568079135192e-01 -4.572946712165928407e-01 -3.656334151062903270e-01 -5.058412777235571367e-01 -3.152232843871151102e-01 -5.212921546234112746e-01 -2.697158859656758612e-01
6.309573444801943359e+11 -4.338469511982621096e-01 -4.747823263595936094e-01 -3.934758259959524329e-01 -5.312090153056038266e-01 -3.360320488231637315e-01 -5.689863804346371179e-01 -2.895324502520134624e-01
7.943282347242821045e+11 -4.491409455447825105e-01 -5.023438632123899961e-01 -3.825700637434930607e-01 -5.400113506590527024e-01 -3.292303780406461988e-01 -5.901234240322845714e-01 -2.862984054351539465e-01
1.000000000000000000e+12 -4.638061152290245959e-01 -5.347209432643114102e-01 -4.130636994766243020e-01 -5.872547094945110846e-01 -3.438453414688910081e-01 -6.067222006699060088e-01 -3.091434631969959268e-01
