# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.036397148008672664e-01 -3.059067805939846840e-01 -3.016811946013569501e-01 -3.084104059322846370e-01 -2.997698675019440095e-01 -3.089073571948910968e-01 -2.990219139470056686e-01
1.258925411794166107e+11 -3.037225561557295173e-01 -3.056346582724566163e-01 -3.014709819465629659e-01 -3.076926525726023653e-01 -3.004538664558669137e-01 -3.089581089390423529e-01 -3.000786598652354642e-01
1.584893192461110840e+11 -3.045034625283529195e-01 -3.063805914752645299e-01 -3.024044353048704337e-01 -3.075418273050636309e-01 -3.010818125795672318e-01 -3.084054552254573700e-01 -3.004803451554260985e-01
1.995262314968882751e+11 -3.051841636788640288e-01 -3.071909057728055559e-01 -3.028909664644535149e-01 -3.098804506836958517e-01 -3.013435063582060591e-01 -3.103423697912819912e-01 -3.009328957386945280e-01
2.511886431509582214e+11 -3.067691021266308882e-01 -3.092173761961313772e-01 -3.041743513088863704e-01 -3.107463904602663085e-01 -3.023988336815927047e-01 -3.120221642873217127e-01 -3.011346536921216122e-01
3.162277660168379517e+11 -3.094662799783470808e-01 -3.121971340816094842e-01 -3.072585126829842639e-01 -3.141108475739599615e-01 -3.043321124024386259e-01 -3.154965717077756748e-01 -3.036710316257826836e-01
3.981071705534969482e+11 -3.119495247296232843e-01 -3.146990952307029410e-01 -3.095946480034882931e-01 -3.171946484778398467e-01 -3.073334086414584165e-01 -3.175785415139582013e-01 -3.047774200794137189e-01
5.011872336272714844e+11 -3.142288470920935328e-01 -3.168217454885605133e-01 -3.116965273624355270e-01 -3.197050485672878750e-01 -3.074974285812577812e-01 -3.209459600519510292e-01 -3.061778280745784953e-01
6.309573444801943359e+11 -3.155116948435573443e-01 -3.189638452694808501e-01 -3.122685162847919083e-01 -3.227581831393649403e-01 -3.099592753765647579e-01 -3.245103656087794386e-01 -3.093671846682425897e-01
7.943282347242821045e+11 -3.161257425437247193e-01 -3.196477774201326172e-01 -3.122962360232396928e-01 -3.214210060995520424e-01 -3.083614448027293675e-01 -3.226746391702638994e-01 -3.063540803925868805e-01
1.000000000000000000e+12 -3.142285314189557921e-01 -3.193499847610691833e-01 -3.099600206281975523e-01 -3.233137144004804009e-01 -3.075312929756441882e-01 -3.244562401389085027e-01 -3.062512745427730665e-01
1.258925411794166260e+12 -3.128119513599402213e-01 -3.183396186167432029e-01 -3.077522125195422675e-01 -3.223320484381682061e-01 -3.011926801961998246e-01 -3.262192373405498058e-01 -2.996932484701170241e-01
1.584893192461110840e+12 -3.101172476436964143e-01 -3.144837834449713543e-01 -3.055658556709932583e-01 -3.195428074111707484e-01 -3.020318484391778524e-01 -3.225483731974920221e-01 -3.003660553753310092e-01
1.995262314968882812e+12 -3.087558084641653378e-01 -3.134020266483731332e-01 -3.037977953070152282e-01 -3.202674533391284273e-01 -2.974795699707536989e-01 -3.222757510635342326e-01 -2.924609029205034738e-01
2.511886431509582031e+12 -3.057094678912234409e-01 -3.134035725992219135e-01 -2.994105216003805081e-01 -3.182404548001340761e-01 -2.924153083158061994e-01 -3.202289549460988760e-01 -2.877164598290375408e-01
3.162277660168379395e+12 -3.034214617403164227e-01 -3.089249430472399416e-01 -2.950096427965107071e-01 -3.142266883618438644e-01 -2.854447896582483213e-01 -3.199667375458557506e-01 -2.811149309283241249e-01
3.981071705534969238e+12 -2.994655148176016968e-01 -3.078895512787253597e-01 -2.935154826326907829e-01 -3.159031003843706942e-01 -2.823877279933579287e-01 -3.198177962961905041e-01 -2.791668595832945687e-01
5.011872336272714844e+12 -2.957942593193300107e-01 -3.045875230849022230e-01 -2.875408083890070299e-01 -3.173213181113148096e-01 -2.782393606708821188e-01 -3.256533824390709375e-01 -2.733783775017764039e-01
6.309573444801942383e+12 -2.908305567489876120e-01 -3.012339538020377683e-01 -2.816871899746055119e-01 -3.128869759553606356e-01 -2.763664144238426879e-01 -3.192336575373400098e-01 -2.689406416666608179e-01
7.943282347242821289e+12 -2.891436355340920583e-01 -2.995926978553328790e-01 -2.767687947001724047e-01 -3.100694646299290147e-01 -2.665887732069808225e-01 -3.194389922115377090e-01 -2.607083232292051189e-01
1.000000000000000000e+13 -2.849626164840323161e-01 -3.007229799098584122e-01 -2.720742202130769227e-01 -3.162104398322116428e-01 -2.630412211242798559e-01 -3.238676272283662616e-01 -2.532926000569004077e-01
1.258925411794166211e+13 -2.865952135577684023e-01 -2.986312606468684017e-01 -2.720865198769982785e-01 -3.147874614857422149e-01 -2.561329279164205053e-01 -3.256421114008682949e-01 -2.477844188768777156e-01
1.584893192461110938e+13 -2.891956250589010624e-01 -3.038960367548749764e-01 -2.712593843781947456e-01 -3.185904427631778280e-01 -2.588212486877475849e-01 -3.301810191691664231e-01 -2.445273459226460222e-01
1.995262314968882812e+13 -2.921082982033916808e-01 -3.105471867297999733e-01 -2.716492231311385952e-01 -3.312882144270769547e-01 -2.507981803149630928e-01 -3.471576162336833526e-01 -2.418401790712393362e-01
2.511886431509582031e+13 -3.088193386677476893e-01 -3.282882394250409286e-01 -2.865612102692960406e-01 -3.385005692498989083e-01 -2.775538707914803616e-01 -3.520573751592288581e-01 -2.578281300350509508e-01
3.162277660168379297e+13 -3.205125770157230547e-01 -3.397089376313499609e-01 -2.993225743750596024e-01 -3.665468248637824278e-01 -2.813945002472821311e-01 -3.878971672667682613e-01 -2.753739032453577651e-01
3.981071705534969531e+13 -3.420734574578435661e-01 -3.671412805135551016e-01 -3.188259764401041307e-01 -3.888967955451079206e-01 -3.022783385087574048e-01 -3.998757067231982765e-01 -2.899835979422915599e-01
5.011872336272714844e+13 -3.684599531822543295e-01 -3.934254669905627999e-01 -3.480135864236045262e-01 -4.189515284873262524e-01 -3.281334599041787481e-01 -4.378426957640384476e-01 -3.144836584433263749e-01
6.309573444801942969e+13 -3.906540021078495073e-01 -4.220329356265797305e-01 -3.572945750701861933e-01 -4.440587319034109415e-01 -3.181549774483835580e-01 -4.667977619353466112e-01 -3.006952028101156360e-01
7.943282347242821875e+13 -4.115257614917899875e-01 -4.356458513722608061e-01 -3.764242619866255968e-01 -4.758928545618103523e-01 -3.465709739071841655e-01 -4.875591748007125359e-01 -3.187048189813973531e-01
1.000000000000000000e+14 -4.111740090255397995e-01 -4.532514787001691858e-01 -3.886373933598455954e-01 -4.941052446464110348e-01 -3.579906500047140838e-01 -5.085797125440548738e-01 -3.262614509348946146e-01
1.258925411794166250e+14 -4.306050064465318794e-01 -4.740703436147927219e-01 -3.875919950906975275e-01 -5.037218817096456025e-01 -3.550554645395839759e-01 -5.514770932637249601e-01 -3.348790773810371713e-01
1.584893192461110938e+14 -4.225961558843265298e-01 -4.668419880148987344e-01 -3.757148338911374674e-01 -5.038947261564936664e-01 -3.185198023678473822e-01 -5.369407580059414320e-01 -3.063702178014197641e-01
1.995262314968882812e+14 -4.112663889479399870e-01 -4.768008797279136846e-01 -3.512356563763361361e-01 -5.294267521378380748e-01 -2.863553113249072690e-01 -5.642776237591216049e-01 -2.232182684748048873e-01
2.511886431509582188e+14 -3.931195818164985867e-01 -4.807797161654063234e-01 -3.214615802053678584e-01 -5.483413247067822072e-01 -2.108216323671597836e-01 -5.786546512479384674e-01 -1.535599202772407190e-01
3.162277660168379375e+14 -4.087993878987740692e-01 -4.909598546778965455e-01 -2.778611591980266193e-01 -5.669232778978893217e-01 -1.494254364882138808e-01 -6.132826086185256820e-01 -7.557596959298820694e-02
