# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 2.366328949995392950e-01 2.336132841132171900e-01 2.397730844309518827e-01 2.300006298578019526e-01 2.438213503795996773e-01 2.273613514661791402e-01 2.457678294044150780e-01
1.258925411794166107e+11 2.384983279882992302e-01 2.342569142100998092e-01 2.422984764070398311e-01 2.314799542354399886e-01 2.461482485383598706e-01 2.271821383582144360e-01 2.476756638734605165e-01
1.584893192461110840e+11 2.402886208480618513e-01 2.370156173854033321e-01 2.441174062464149253e-01 2.334277829585631736e-01 2.465520993009393536e-01 2.315968707940744553e-01 2.505941812598929674e-01
1.995262314968882751e+11 2.413712567610090121e-01 2.364490076253300821e-01 2.446938311960518697e-01 2.322315796043877001e-01 2.476932269700219402e-01 2.296382291364890416e-01 2.497741341370189050e-01
2.511886431509582214e+11 2.435144651806717686e-01 2.381662733304826807e-01 2.486422737758108847e-01 2.343869815306296456e-01 2.523845735223795850e-01 2.336296863117177103e-01 2.533590796499158859e-01
3.162277660168379517e+11 2.475375546430468587e-01 2.416928883008972184e-01 2.532840324890212047e-01 2.379098257067622790e-01 2.578186392448338360e-01 2.279380538735250872e-01 2.634853873756581311e-01
3.981071705534969482e+11 2.525639599883156561e-01 2.455055205065753976e-01 2.605738470527269035e-01 2.408597357029518826e-01 2.656172982892038847e-01 2.360827720513108408e-01 2.678809770031371773e-01
5.011872336272714844e+11 2.579162396210852304e-01 2.487557800857865264e-01 2.673488382715022982e-01 2.429442004416814127e-01 2.739570445616342220e-01 2.352831209498087994e-01 2.793254137691016381e-01
6.309573444801943359e+11 2.648132555893319973e-01 2.576592934665096202e-01 2.746883600277856274e-01 2.472757195680088116e-01 2.831124641078484605e-01 2.451582926958222608e-01 2.847509049109865908e-01
7.943282347242821045e+11 2.737872212562155738e-01 2.629009499558120910e-01 2.851130127476428910e-01 2.536624399240421379e-01 2.938346108062349638e-01 2.493440869656865511e-01 3.102583965057233995e-01
1.000000000000000000e+12 2.871706576700828184e-01 2.712550976563870009e-01 2.988481147834521900e-01 2.619476484658178617e-01 3.163925858101704902e-01 2.555147091780700097e-01 3.243756994375895930e-01
1.258925411794166260e+12 2.987016092480757057e-01 2.811215600422540817e-01 3.128679179107057839e-01 2.676161710898667945e-01 3.305647528886473396e-01 2.579919712800475828e-01 3.358320136046169524e-01
1.584893192461110840e+12 3.118298263043460805e-01 2.928429139027712291e-01 3.293724961164929965e-01 2.687886986842519810e-01 3.577833966660579623e-01 2.505725362928153399e-01 3.790660508869603262e-01
1.995262314968882812e+12 3.303055170628995119e-01 3.010027144344434857e-01 3.499860991781341135e-01 2.757425132195004958e-01 3.753796757029839171e-01 2.556383001589235815e-01 4.038886395034946841e-01
2.511886431509582031e+12 3.402400091824808737e-01 2.990500614554576497e-01 3.679806157818286128e-01 2.725651691232896523e-01 3.933461117145850006e-01 2.448661246682100889e-01 4.098653092085402516e-01
3.162277660168379395e+12 3.556912536354801535e-01 3.011898264478679588e-01 4.104618130810119281e-01 2.513290987746963356e-01 4.364753028437364790e-01 2.322301692204268020e-01 4.459951930790252983e-01
3.981071705534969238e+12 3.747289485826897915e-01 3.094980724945693429e-01 4.417797140315671278e-01 2.581355952448167179e-01 5.205764916716582036e-01 2.343316297937572124e-01 5.419602809620643891e-01
