# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 2.011042418512375973e-01 1.981702307227654336e-01 2.056471610722097887e-01 1.941333340257463402e-01 2.093485712171069824e-01 1.906974282437683688e-01 2.116767381256808855e-01
3.162277660168379211e+10 2.020112202177078431e-01 1.980887699397749502e-01 2.067580284806567192e-01 1.943808743361502556e-01 2.109382725580126738e-01 1.924157123815544435e-01 2.146540949405930654e-01
3.981071705534969330e+10 2.023305367702003810e-01 1.990518075939913811e-01 2.078538217899383311e-01 1.942554904284526929e-01 2.108026829513623968e-01 1.916804109520704180e-01 2.118829355649554658e-01
5.011872336272734833e+10 2.025290551160263131e-01 1.978231635551249701e-01 2.076437017130852991e-01 1.938099788836865067e-01 2.123248483758049254e-01 1.936814472155592437e-01 2.149358515230687383e-01
6.309573444801942444e+10 2.016792398444434697e-01 1.974647559236862859e-01 2.074584291572498795e-01 1.910290908013522193e-01 2.127849729147680835e-01 1.876393521737458325e-01 2.159450849718704823e-01
7.943282347242822266e+10 1.988351739536704244e-01 1.923839954268746766e-01 2.048377174548762225e-01 1.893768073326498325e-01 2.124028581494503964e-01 1.840116199797972585e-01 2.133241478816670089e-01
1.000000000000000000e+11 1.952493030616365699e-01 1.879544224000281316e-01 2.019889208380993006e-01 1.836435990353288694e-01 2.077918878321224905e-01 1.724031494501607753e-01 2.146295589729015074e-01
1.258925411794166107e+11 1.899153611071071890e-01 1.833827890508751279e-01 1.971313718291494710e-01 1.754790381411366340e-01 2.023230598576374883e-01 1.737936506399568315e-01 2.068760400277329659e-01
1.584893192461117249e+11 1.848977050405578026e-01 1.774191603667231998e-01 1.924766823987680009e-01 1.709172547627448024e-01 2.002934517052245844e-01 1.646422345725541692e-01 2.027671848991935144e-01
1.995262314968882751e+11 1.832540850795835174e-01 1.750502432571500733e-01 1.920716125638482763e-01 1.654616645697740696e-01 1.986667123854280459e-01 1.616936747828277843e-01 1.996856145554690709e-01
2.511886431509582214e+11 1.869541182972184745e-01 1.766857329463915049e-01 1.958570780061287819e-01 1.657694567391529983e-01 2.048218150940787630e-01 1.613518905519650548e-01 2.118570823134547643e-01
3.162277660168379517e+11 1.910466125943818261e-01 1.788920689254873131e-01 2.038041234325657092e-01 1.664602903753269469e-01 2.113343191596990245e-01 1.610351422678689137e-01 2.218987513424931224e-01
3.981071705534969482e+11 1.987992545489961349e-01 1.846834706473813315e-01 2.125810550590789827e-01 1.756729374193904403e-01 2.247569280441905626e-01 1.669401709830674596e-01 2.292079307914001163e-01
5.011872336272714844e+11 2.078431252152407871e-01 1.949642302882064471e-01 2.225996792615791975e-01 1.858714832449752663e-01 2.301884867348006070e-01 1.773107706228959912e-01 2.367935095112547184e-01
6.309573444801943359e+11 2.131517569646458055e-01 2.023081019221502075e-01 2.243693381166528000e-01 1.885790299546012683e-01 2.398901790223199881e-01 1.775406956882685239e-01 2.429011578302370522e-01
