# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -1.577732225068106398e-01 -1.620483694297798205e-01 -1.531976754291844989e-01 -1.667521698411493780e-01 -1.500782264546417499e-01 -1.728858138882046758e-01 -1.450644598317592238e-01
1.258925411794166183e+10 -1.561075157330170660e-01 -1.613731290933676232e-01 -1.517527275960165456e-01 -1.654665322178280884e-01 -1.481450120286257333e-01 -1.683451144056250515e-01 -1.453274492324006240e-01
1.584893192461110878e+10 -1.558712830199212029e-01 -1.607189672142893266e-01 -1.516899196781831272e-01 -1.662645126067491264e-01 -1.465411963524433370e-01 -1.673492741017100216e-01 -1.456411776931016422e-01
1.995262314968882751e+10 -1.594292994904782101e-01 -1.642110001017672571e-01 -1.556520510852817396e-01 -1.675904330653957830e-01 -1.491613022740937433e-01 -1.700959345867812111e-01 -1.445901541628803189e-01
2.511886431509582138e+10 -1.654805729126573866e-01 -1.715687460639473694e-01 -1.597655474382639051e-01 -1.757543953052620456e-01 -1.546896872016367275e-01 -1.793687573655119438e-01 -1.540360254653024008e-01
3.162277660168379211e+10 -1.753415656113188059e-01 -1.814562091438264579e-01 -1.687141852686919741e-01 -1.882022186124146235e-01 -1.627196090529723638e-01 -1.942330393405493350e-01 -1.549411192032729978e-01
3.981071705534969330e+10 -1.867823985049804625e-01 -1.931518669954370160e-01 -1.783061133337689175e-01 -2.015595642040385604e-01 -1.716164991688696739e-01 -2.077073027935847083e-01 -1.689907059588212634e-01
5.011872336272714996e+10 -1.974454906564592216e-01 -2.051663206263267258e-01 -1.892977185369558168e-01 -2.123359596592980791e-01 -1.841382199820408294e-01 -2.138126088989825979e-01 -1.737326341703531452e-01
6.309573444801942444e+10 -2.068204191666924152e-01 -2.145436711715534295e-01 -1.972907547614450030e-01 -2.221193474211783370e-01 -1.907548317659948367e-01 -2.236470750769062876e-01 -1.898233311927039479e-01
7.943282347242822266e+10 -2.148463711922199981e-01 -2.236160741149365028e-01 -2.060786962076109619e-01 -2.279687238600411059e-01 -1.975098457857226431e-01 -2.357647199417283179e-01 -1.942128472847053644e-01
1.000000000000000000e+11 -2.200311725328278067e-01 -2.306821884388778054e-01 -2.121844242549494330e-01 -2.447308452126745193e-01 -2.047948340647773313e-01 -2.484946993262267811e-01 -2.002607092653558574e-01
1.258925411794166107e+11 -2.341188995049454935e-01 -2.446088343154705358e-01 -2.223739027192202233e-01 -2.535804854495145033e-01 -2.091957599407774093e-01 -2.609026759301469323e-01 -2.027297555126115203e-01
