# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -6.844436252911101359e-02 -7.256764256847809957e-02 -6.566223675175247854e-02 -7.489725301605046348e-02 -6.229358397391214497e-02 -7.893947884863519726e-02 -5.792528462724184923e-02
1.258925411794166183e+10 -6.400233797951804249e-02 -6.718738796927084533e-02 -6.031795068277308325e-02 -6.988078789151203063e-02 -5.713428029937748370e-02 -7.172318419114889765e-02 -5.508221417467940029e-02
1.584893192461110878e+10 -5.926126311805685054e-02 -6.312252217303829238e-02 -5.535345901976609223e-02 -6.756693018923067007e-02 -5.234692179965706738e-02 -6.830716934841288279e-02 -4.843594486764610241e-02
1.995262314968882751e+10 -5.334406874943678489e-02 -5.669845375682278088e-02 -4.934222157535572695e-02 -6.062091270671189636e-02 -4.419733682401767727e-02 -6.193657674743832664e-02 -4.293176188341046862e-02
2.511886431509582138e+10 -4.416710581073535896e-02 -4.953962807545207042e-02 -4.041079514259104249e-02 -5.222014337122077299e-02 -3.617007101779325107e-02 -5.359916932375500404e-02 -3.519363225277239576e-02
3.162277660168379211e+10 -3.450636311684185387e-02 -3.979798583466003653e-02 -2.922986952483574985e-02 -4.464295791687555165e-02 -2.457939362410895695e-02 -4.681938213821303096e-02 -2.368785654790598119e-02
3.981071705534969330e+10 -2.256649273679283557e-02 -2.920183435431979516e-02 -1.776876684459098230e-02 -3.459322429032370139e-02 -1.008766853838099359e-02 -3.837311362330934200e-02 -6.769793426207359847e-03
5.011872336272714996e+10 -1.388049468200221528e-02 -2.027109205540108053e-02 -6.352875781242342534e-03 -2.471975944010314924e-02 1.758640967644396367e-04 -3.229212725023788977e-02 4.730866139511831145e-03
6.309573444801942444e+10 -3.543682748403101899e-03 -1.338819019865489755e-02 3.209800340083332655e-03 -1.875717371657281002e-02 8.705901580182341670e-03 -2.159821942885195925e-02 1.171408882199233108e-02
7.943282347242822266e+10 3.656440116409253281e-03 -4.071911526736547715e-03 1.090043543419223250e-02 -1.461339125111053502e-02 2.205208200005352726e-02 -1.907428673954756834e-02 3.784456105636910261e-02
1.000000000000000000e+11 5.765188638960267592e-03 -4.575563176981736931e-03 1.563877988247049447e-02 -1.433147529351955392e-02 2.934768812620451583e-02 -2.700439117433662758e-02 3.152927711700536512e-02
1.258925411794166107e+11 1.123909132567512716e-02 -3.906770721047255271e-03 2.401629517540342790e-02 -1.675241059340234345e-02 3.863548417346689134e-02 -2.001423003704512135e-02 4.394945847794200222e-02
1.584893192461110840e+11 1.345531602391534035e-02 -1.714216300955992943e-03 3.257870249322750850e-02 -1.174390610554347514e-02 4.646221926353824583e-02 -2.830246215661785802e-02 6.388544143153232491e-02
1.995262314968882751e+11 7.281102844013262292e-03 -8.323839593160978212e-03 2.756778554924872726e-02 -2.269589712288384159e-02 4.961932553749182767e-02 -5.244523587896503247e-02 6.259800197027670654e-02
2.511886431509582214e+11 7.863644905044155434e-03 -1.427500893038363521e-02 3.404826780758861415e-02 -3.519619073629828843e-02 5.303229031333378529e-02 -5.412173274511174886e-02 6.560194726386749109e-02
3.162277660168379517e+11 4.997104087141678030e-03 -2.388597700369623697e-02 3.074089538733116092e-02 -4.264092510197230179e-02 5.248800220609256550e-02 -4.589102676164633771e-02 1.014657148654998092e-01
3.981071705534969482e+11 9.866460406745936051e-03 -2.449248832521149985e-02 4.111790498432660312e-02 -6.502561966231280854e-02 6.018060564955817621e-02 -7.410295280243521521e-02 6.508644152811644823e-02
5.011872336272714844e+11 2.674113604039818695e-02 -1.971749192957179125e-02 6.442742131876269540e-02 -5.771642870723288354e-02 8.569235120345224110e-02 -8.757538841413300967e-02 9.907776343344587566e-02
6.309573444801943359e+11 4.392355247985912925e-02 2.132771223447779154e-04 7.945420137840786268e-02 -4.173333390629995615e-02 1.439235318969288580e-01 -7.496085803445176610e-02 1.724273551811332794e-01
7.943282347242821045e+11 7.628109943810325311e-02 6.907716751006341693e-03 1.200899508617997435e-01 -4.209520101950246784e-02 2.017808421157801235e-01 -8.999722579124036503e-02 2.129767304180872622e-01
1.000000000000000000e+12 6.802061724465341408e-02 -9.488924821506931201e-03 1.305340246583753805e-01 -8.090740269976212651e-02 1.927350985574603215e-01 -1.573852033782823512e-01 2.243614085608541808e-01
