# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 4.929973845612012351e-01 4.904712156483330698e-01 4.951547222854494334e-01 4.887107913025512951e-01 4.978497203203858801e-01 4.884165655056824096e-01 4.994834100337814942e-01
1.258925411794166088e+09 4.986802764160260804e-01 4.960850641939810179e-01 5.004626715672242376e-01 4.931709465459910846e-01 5.025335950067717494e-01 4.917978632260739946e-01 5.042796206946414950e-01
1.584893192461110830e+09 5.044236796622219021e-01 5.023554738637319161e-01 5.066012939665928139e-01 5.002845398871862415e-01 5.086081144195141457e-01 4.985163893328298235e-01 5.114115081920654893e-01
1.995262314968882799e+09 5.094306050969708011e-01 5.071161559293444476e-01 5.116815122274813721e-01 5.049280228559256400e-01 5.140857346936666961e-01 5.040301396296746894e-01 5.151720641927935995e-01
2.511886431509582043e+09 5.145075555097140541e-01 5.124488990544475708e-01 5.166279394544008863e-01 5.103525694503493471e-01 5.189800963725695881e-01 5.059847087390273446e-01 5.194802616578871879e-01
3.162277660168379307e+09 5.171773396961812930e-01 5.141615090868849602e-01 5.194983021337414852e-01 5.112198666875920061e-01 5.216433947225807000e-01 5.105784656120735399e-01 5.228389925105314529e-01
3.981071705534969330e+09 5.190232164380047530e-01 5.158806501307161563e-01 5.215692753579141971e-01 5.137942745118471155e-01 5.250581251459410792e-01 5.109962706868229620e-01 5.272787653944472908e-01
5.011872336272714615e+09 5.180362738409372003e-01 5.150771774189353280e-01 5.214416681526791164e-01 5.115561086572955052e-01 5.248502396702090511e-01 5.094024234406983043e-01 5.259573862679906009e-01
6.309573444801942825e+09 5.174476922850557159e-01 5.142313514611014380e-01 5.224933940318245984e-01 5.090631701416997723e-01 5.258267819537327803e-01 5.088202889738296930e-01 5.279135493120178380e-01
7.943282347242821693e+09 5.181232848744916630e-01 5.134406924362050484e-01 5.228253681480369286e-01 5.071301207224703234e-01 5.279350052446820651e-01 5.043776251578115932e-01 5.321100229912196777e-01
1.000000000000000000e+10 5.162964771634324102e-01 5.113064348328988373e-01 5.208789006224081586e-01 5.070632209084320330e-01 5.256669450205342375e-01 5.057877574134448384e-01 5.315673218091365726e-01
1.258925411794166183e+10 5.144927797876887032e-01 5.090276856652603543e-01 5.196265668440713803e-01 5.027817277640179716e-01 5.262229769320715400e-01 4.997080969681022555e-01 5.304895593386266262e-01
1.584893192461110878e+10 5.127473296487770060e-01 5.056990807753105610e-01 5.176763363544838459e-01 4.991468597713158983e-01 5.209650888018004800e-01 4.979833890246263550e-01 5.233509173648702717e-01
1.995262314968882751e+10 5.094009785756279385e-01 5.013244280446971235e-01 5.152396169972640605e-01 4.948545172589002838e-01 5.233659505200531914e-01 4.902253185977650252e-01 5.295745017276464184e-01
2.511886431509582138e+10 5.049739216502526773e-01 4.976836656094261180e-01 5.126619842667086147e-01 4.911158401471308332e-01 5.193115203075531205e-01 4.791801221803563271e-01 5.245478240233952816e-01
3.162277660168379211e+10 4.952951083781451103e-01 4.879265312654829656e-01 5.032495081497511125e-01 4.746241319504402867e-01 5.108842955131991381e-01 4.716739309964726456e-01 5.127946756869361522e-01
3.981071705534969330e+10 4.847207243053878178e-01 4.781698016959274877e-01 4.960189624127517849e-01 4.680425974033603498e-01 5.058815054517721288e-01 4.636016229398571276e-01 5.131506628914057622e-01
5.011872336272714996e+10 4.774738692201052070e-01 4.659490899376866890e-01 4.912464544726190541e-01 4.559849231695154437e-01 5.004460733865661037e-01 4.421768744318340660e-01 5.066872656726958413e-01
6.309573444801942444e+10 4.709896816871318448e-01 4.539789655737570540e-01 4.831249595085004844e-01 4.446701711371225940e-01 4.964449907854924238e-01 4.384425048584849050e-01 5.022080430601734147e-01
7.943282347242822266e+10 4.660366975374164999e-01 4.489020984045420937e-01 4.789068995930340078e-01 4.407534179974110788e-01 4.876798509869990639e-01 4.289360550167848340e-01 4.982464047014310005e-01
1.000000000000000000e+11 4.572229335792860616e-01 4.346305783689320412e-01 4.735441225431410439e-01 4.220626773706772084e-01 4.876401826690199837e-01 4.107762738202768160e-01 4.908573989537723392e-01
1.258925411794166107e+11 4.502633328357124043e-01 4.261928790951851620e-01 4.716241407066160685e-01 4.088366666288735241e-01 4.854646963365009116e-01 3.956860859040083889e-01 4.984196113888567092e-01
1.584893192461110840e+11 4.318990323433077871e-01 4.104493114851675006e-01 4.506227120644096251e-01 3.927252137797171416e-01 4.730694370486999700e-01 3.755963024023438734e-01 4.809394252544421100e-01
1.995262314968882751e+11 4.147396881545425407e-01 3.896586488953107108e-01 4.337147695371714740e-01 3.613163108366383991e-01 4.578627788042828328e-01 3.443654202128310082e-01 4.802302340940918235e-01
