# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -4.290656046492187237e-01 -4.332677207984024226e-01 -4.262796902449853542e-01 -4.376018377281652993e-01 -4.227708421545219863e-01 -4.400282403861897063e-01 -4.209153039783977146e-01
3.162277660168379211e+10 -4.345844084122536533e-01 -4.378764369166604498e-01 -4.296863017678265728e-01 -4.417759363295765684e-01 -4.256015810543202216e-01 -4.431106511828885042e-01 -4.217695875487526003e-01
3.981071705534969330e+10 -4.372702707696038971e-01 -4.421961459555588947e-01 -4.336123369562229213e-01 -4.448801991306838288e-01 -4.277385419435109637e-01 -4.479516136970875806e-01 -4.255418979658656120e-01
5.011872336272734833e+10 -4.396242775559907612e-01 -4.437134643061626527e-01 -4.357301931038254916e-01 -4.480058033997169620e-01 -4.310418161054525577e-01 -4.502168879487960518e-01 -4.287839751709580094e-01
6.309573444801942444e+10 -4.432694764494565787e-01 -4.467464055056669103e-01 -4.382265124820323154e-01 -4.513766638461662595e-01 -4.338301498260156430e-01 -4.524281979216764338e-01 -4.277908479610150749e-01
7.943282347242822266e+10 -4.461145307209162247e-01 -4.516869228735610475e-01 -4.409546926188574467e-01 -4.561830871189200831e-01 -4.361984672545896058e-01 -4.580506117101086905e-01 -4.346697604407393500e-01
1.000000000000000000e+11 -4.525810454986212705e-01 -4.591275207542874770e-01 -4.466198882125811953e-01 -4.635053573747915934e-01 -4.412283767283547431e-01 -4.693385625780487347e-01 -4.378969885383909855e-01
1.258925411794166107e+11 -4.624981691588197497e-01 -4.682455500301042628e-01 -4.562045963267549187e-01 -4.714594733310273345e-01 -4.496847107473491700e-01 -4.830238107261964897e-01 -4.431331236576125376e-01
1.584893192461110840e+11 -4.725633294873922141e-01 -4.795788957778057693e-01 -4.649330742858766019e-01 -4.850028453746270118e-01 -4.571989301058955735e-01 -4.872831663798512514e-01 -4.529596883553518860e-01
1.995262314968882751e+11 -4.862123795455685626e-01 -4.927469418774095278e-01 -4.794704292225870912e-01 -4.990188554795267351e-01 -4.733193907930181021e-01 -5.025758335894406903e-01 -4.610082164938525962e-01
2.511886431509582214e+11 -4.943787192296495991e-01 -5.033416716446694750e-01 -4.870658209714967546e-01 -5.095279812505463246e-01 -4.776314877868162445e-01 -5.135514214145677769e-01 -4.743439097151683215e-01
3.162277660168379517e+11 -4.992500344679235980e-01 -5.066257935599657314e-01 -4.900999496480293316e-01 -5.164961179677250991e-01 -4.777409918467268035e-01 -5.215761026945838763e-01 -4.673362739175145331e-01
3.981071705534969482e+11 -5.014520538176742148e-01 -5.119864292744602530e-01 -4.914871418778558043e-01 -5.183334091388367426e-01 -4.783288365989872837e-01 -5.224590980841490317e-01 -4.753434317690547473e-01
5.011872336272714844e+11 -4.978891747413654034e-01 -5.085451851764603015e-01 -4.903544050079172711e-01 -5.198216570523830349e-01 -4.791352202641163127e-01 -5.269286871035957498e-01 -4.676860137438024201e-01
6.309573444801943359e+11 -4.960928214053436092e-01 -5.072816532829704794e-01 -4.856235062801341207e-01 -5.192848504205701543e-01 -4.732436390112753077e-01 -5.246317390995793861e-01 -4.658251758854176083e-01
7.943282347242821045e+11 -4.892377727385918695e-01 -5.019836345963991642e-01 -4.767870940292142645e-01 -5.131647125389977582e-01 -4.578424313480189967e-01 -5.306872408987068912e-01 -4.479630056172064223e-01
1.000000000000000000e+12 -4.754481923060585036e-01 -4.869422225497449519e-01 -4.610863714567332572e-01 -5.083803901601378072e-01 -4.447233157061020736e-01 -5.139068777143925848e-01 -4.430327053240529223e-01
1.258925411794166260e+12 -4.567454352240264415e-01 -4.730613584983806019e-01 -4.393821981490488859e-01 -4.837619930770090670e-01 -4.197377102909271018e-01 -4.877736043657806553e-01 -4.175429350480910351e-01
1.584893192461110840e+12 -4.320241404929034967e-01 -4.497515807964011514e-01 -4.185458804295150159e-01 -4.677138426852553987e-01 -4.016666521673348256e-01 -4.757283091169031697e-01 -3.978181670468562969e-01
1.995262314968874756e+12 -4.198367983796619796e-01 -4.427955045733917849e-01 -3.964859348192421029e-01 -4.555080065819309132e-01 -3.840354557280867831e-01 -4.724959703117365128e-01 -3.802939667956808378e-01
2.511886431509582031e+12 -3.971049807019013667e-01 -4.237844627628181704e-01 -3.710948205905171271e-01 -4.531317148420196395e-01 -3.478382300288115903e-01 -4.666242229644794737e-01 -3.412188473451292503e-01
3.162277660168379395e+12 -3.791248739736202689e-01 -4.197387266357482938e-01 -3.447377901208383832e-01 -4.567104206272971090e-01 -3.166585926566426457e-01 -4.790531405652417307e-01 -2.632336323237532416e-01
3.981071705534969238e+12 -3.804879686463715771e-01 -4.136602555069044396e-01 -3.482671145193607098e-01 -4.393851184261213794e-01 -3.247084267990449913e-01 -4.682415260097100851e-01 -3.070225995426408838e-01
5.011872336272714844e+12 -3.738492331496444665e-01 -4.075480502538126326e-01 -3.317425574202820804e-01 -4.595836940446551000e-01 -2.994051026051942066e-01 -4.807425698416776250e-01 -2.817830873625885579e-01
6.309573444801916992e+12 -3.631327981736252042e-01 -4.034243495463150087e-01 -3.054157150613631133e-01 -4.409197321811785253e-01 -2.766732867622252456e-01 -4.758974892108739363e-01 -2.573104167159435685e-01
7.943282347242789062e+12 -3.410419779583557798e-01 -3.858387902898256505e-01 -2.783436243554638367e-01 -4.220457670268717987e-01 -2.219309115060833504e-01 -4.293769545405093924e-01 -1.675942347737629234e-01
1.000000000000000000e+13 -3.330384909277934735e-01 -3.941861443555895184e-01 -2.643027821029400593e-01 -4.424669542981753967e-01 -1.793103505855869750e-01 -4.578521193446414839e-01 -1.175671189435820718e-01
1.258925411794166211e+13 -2.904047308487647805e-01 -3.798826935162964991e-01 -2.025007263948465641e-01 -4.452283296202723673e-01 -1.244930183469149243e-01 -4.947764140944628797e-01 -3.414766596262341219e-02
1.584893192461110938e+13 -2.914742905233450032e-01 -4.020377653873206114e-01 -1.816491910473142513e-01 -4.944974189233600770e-01 -1.202396320841002397e-01 -5.350273446391771159e-01 -3.941992154035185020e-02
