# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -7.584707390252967141e-01 -7.614969269156688370e-01 -7.552265657922380138e-01 -7.646970179414422919e-01 -7.525375408257085619e-01 -7.680149568014530415e-01 -7.516730488064256033e-01
2.511886431509582214e+11 -7.591001894617153134e-01 -7.627404997303821599e-01 -7.561822384312115730e-01 -7.649980150953559210e-01 -7.530688475529351278e-01 -7.663164991648594437e-01 -7.496612179412108778e-01
3.162277660168379517e+11 -7.600874252017604249e-01 -7.637563752156292241e-01 -7.572235457807194869e-01 -7.670448912955483145e-01 -7.549237542917512922e-01 -7.699463113935762770e-01 -7.546033720735894068e-01
3.981071705534969482e+11 -7.637404391790304503e-01 -7.677116231319278672e-01 -7.595281111048133305e-01 -7.701650462875624381e-01 -7.560605247297138565e-01 -7.710617121594222079e-01 -7.556540963187265980e-01
5.011872336272734985e+11 -7.689413306318870767e-01 -7.720630079997298223e-01 -7.651454958509480431e-01 -7.754933546638268504e-01 -7.619987802972791879e-01 -7.768890940943428136e-01 -7.578194115120610030e-01
6.309573444801943359e+11 -7.762368688837416597e-01 -7.799030327512987970e-01 -7.704826968331148773e-01 -7.857718398694156781e-01 -7.636824307607312790e-01 -7.870275143096338022e-01 -7.620777180944355855e-01
7.943282347242821045e+11 -7.844825143629818864e-01 -7.886715393578155320e-01 -7.780175590044888789e-01 -7.945419190565283785e-01 -7.727564774299877648e-01 -7.994788496123584887e-01 -7.720889717000332109e-01
1.000000000000000000e+12 -7.922467255710771150e-01 -7.981742596275378521e-01 -7.872416461436706481e-01 -8.060278736940537092e-01 -7.792427178691405665e-01 -8.095548843633940672e-01 -7.731467149652355708e-01
1.258925411794166260e+12 -8.007013480672459105e-01 -8.082557863268149401e-01 -7.946395008987952036e-01 -8.143522370764892937e-01 -7.876552391259123986e-01 -8.155949094821425271e-01 -7.777891180371468982e-01
1.584893192461110840e+12 -8.088426960758878792e-01 -8.168468050451624940e-01 -7.999955864337495726e-01 -8.272101555010284990e-01 -7.890860862460955527e-01 -8.418349386728986028e-01 -7.873807206190417407e-01
1.995262314968882812e+12 -8.167748427702870018e-01 -8.263848890279168469e-01 -8.052251482399723770e-01 -8.359097179305381431e-01 -7.940097374850330070e-01 -8.434643784856555859e-01 -7.816715784267234124e-01
2.511886431509582031e+12 -8.176310357092886338e-01 -8.289322976271831234e-01 -8.054143206365895757e-01 -8.432118600908042882e-01 -7.915745284138516746e-01 -8.447893894085036770e-01 -7.750768129973901743e-01
3.162277660168379395e+12 -8.224497399004353504e-01 -8.369342143161813130e-01 -8.071783409906198026e-01 -8.523234714665515188e-01 -7.885689950188442543e-01 -8.605769888950476343e-01 -7.735862711290849569e-01
3.981071705534969238e+12 -8.283271255673874123e-01 -8.486509331827144509e-01 -8.040908266140999183e-01 -8.672547732925244279e-01 -7.676567801201036323e-01 -8.838722672043523021e-01 -7.592272017348014046e-01
