# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 8.671479531883171665e-01 8.659779693786356924e-01 8.686884624653019582e-01 8.640331875202430512e-01 8.705748711587497635e-01 8.627610942160013341e-01 8.715719426925185864e-01
1.995262314968874693e+09 8.610321152291154911e-01 8.593779279455460163e-01 8.624474856958527225e-01 8.577051761819282083e-01 8.642634188158710984e-01 8.555521102928880239e-01 8.647933027285374941e-01
2.511886431509572029e+09 8.560861518322152586e-01 8.539003493952681545e-01 8.581918800414317650e-01 8.524100329981432189e-01 8.596272775703370783e-01 8.517369207462660574e-01 8.607523658352280727e-01
3.162277660168379307e+09 8.516448615668510413e-01 8.494586740252063617e-01 8.538475124245130665e-01 8.468380850451588948e-01 8.565841497113249048e-01 8.454829270206442038e-01 8.572209653122369044e-01
3.981071705534969330e+09 8.481580841974341034e-01 8.460688551145032488e-01 8.515362744658389049e-01 8.433062034620628644e-01 8.554125817087083750e-01 8.419661051394201623e-01 8.567714680872133837e-01
5.011872336272714615e+09 8.443678651061318208e-01 8.402498506620145191e-01 8.472778290162705783e-01 8.378315800956379622e-01 8.502716621722388179e-01 8.356156988066316682e-01 8.518052219233316347e-01
6.309573444801917076e+09 8.401563488316025063e-01 8.365428518545986458e-01 8.443230811475379571e-01 8.345283843222800479e-01 8.484629667288163812e-01 8.291138459029141483e-01 8.499593975312538241e-01
7.943282347242789268e+09 8.359045415133770085e-01 8.302511095100065797e-01 8.413899317685462620e-01 8.256557385241602987e-01 8.447313016537206787e-01 8.234921654720619433e-01 8.465389469810614687e-01
1.000000000000000000e+10 8.305286417235955287e-01 8.246498370692152413e-01 8.357514210323875314e-01 8.206356483911680932e-01 8.418550841175231891e-01 8.171595434211580411e-01 8.456217782234221048e-01
1.258925411794166183e+10 8.237670553728408951e-01 8.184423860144721674e-01 8.298581533456045323e-01 8.092523387724852579e-01 8.352623525869820043e-01 8.074995378737457319e-01 8.365796698072716087e-01
1.584893192461110878e+10 8.171416798825600347e-01 8.099406207955838211e-01 8.239946400507847102e-01 8.038358257085380654e-01 8.340007499791690648e-01 7.995536768919094817e-01 8.384232548461441059e-01
1.995262314968874741e+10 8.121512340440141253e-01 8.036325617490265305e-01 8.185577992333548103e-01 7.958704548180137728e-01 8.261721622847584268e-01 7.923657549257407950e-01 8.338639385698507489e-01
2.511886431509571838e+10 8.058955931949538520e-01 7.974629979970492277e-01 8.139848952967410067e-01 7.891704129765191311e-01 8.233516523306667612e-01 7.866215865753257708e-01 8.267011108327496638e-01
