# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 1.612543749989540642e-01 1.554578800822306039e-01 1.681077765376263189e-01 1.501595251864105418e-01 1.725129152593153914e-01 1.442926951367024813e-01 1.778664379891755076e-01
1.258925411794166183e+10 1.693452496829255804e-01 1.642344270536885420e-01 1.747766874853915464e-01 1.585272765911282244e-01 1.814442761780405422e-01 1.563467350234044873e-01 1.837823624037019932e-01
1.584893192461110878e+10 1.784380853547589685e-01 1.740851448655084399e-01 1.844539482943607367e-01 1.707167339693946295e-01 1.891335638875121794e-01 1.691833409041258729e-01 1.960107186936781432e-01
1.995262314968882751e+10 1.887442247082030122e-01 1.834229234401990316e-01 1.924027984569654237e-01 1.789254234784777298e-01 1.989977076359948360e-01 1.773230473674463348e-01 2.032771520546947375e-01
2.511886431509582138e+10 1.985854219047930858e-01 1.933017726923754176e-01 2.032613555395529625e-01 1.868816818741031172e-01 2.089991456694426653e-01 1.846935825994093228e-01 2.105993799162884372e-01
3.162277660168379211e+10 2.088954507284615514e-01 2.040953276332717892e-01 2.137870899627624111e-01 2.007359673023362823e-01 2.167100012028528866e-01 1.978333497684815478e-01 2.186807899505964214e-01
3.981071705534969330e+10 2.201883116186100220e-01 2.161512519812418820e-01 2.251067805454554649e-01 2.118874201833065019e-01 2.296502852926421978e-01 2.085871290425557190e-01 2.299431974607046292e-01
5.011872336272714996e+10 2.310513376057818369e-01 2.274474282669828873e-01 2.361826804685051850e-01 2.235083766863045218e-01 2.399519569526316620e-01 2.209279320761062537e-01 2.417906438151871396e-01
6.309573444801942444e+10 2.415813873012971902e-01 2.358457306671516984e-01 2.458095845171964500e-01 2.303914968252172013e-01 2.486528186747823943e-01 2.271595242071182408e-01 2.507911509673339534e-01
7.943282347242822266e+10 2.524109036112310855e-01 2.483157421674326570e-01 2.568090829366058703e-01 2.436611140440460010e-01 2.621304315596755252e-01 2.375431626814916430e-01 2.627284256505478255e-01
1.000000000000000000e+11 2.635152365552673182e-01 2.575338843217754303e-01 2.689534786598710148e-01 2.522810693072894406e-01 2.737952754842017389e-01 2.467550274572514746e-01 2.767683355920347865e-01
1.258925411794166107e+11 2.721153871064504459e-01 2.657112844008371888e-01 2.777064386823223652e-01 2.577380839877065344e-01 2.815699880810125233e-01 2.473414530869504913e-01 2.828823550766066952e-01
1.584893192461110840e+11 2.792916647409520170e-01 2.702240386159764918e-01 2.876802337859057368e-01 2.650643460355925907e-01 2.928347994845500457e-01 2.617300490606279118e-01 2.939252631549494899e-01
1.995262314968882751e+11 2.842230950935954459e-01 2.782446898890688636e-01 2.918827487037607971e-01 2.729612031716084353e-01 2.990246896915598751e-01 2.706087989389876491e-01 3.008937300320256303e-01
2.511886431509582214e+11 2.930595592832976881e-01 2.848564463671756086e-01 3.008851865118561397e-01 2.763999036332349668e-01 3.096559101870527964e-01 2.722240214556684301e-01 3.129197750054149574e-01
3.162277660168379517e+11 3.019417214538028804e-01 2.949058757866290237e-01 3.114571607906161388e-01 2.865061192385232047e-01 3.198690244580783548e-01 2.818676415630826937e-01 3.225344301653417789e-01
3.981071705534969482e+11 3.121129352897951681e-01 3.009630013109267921e-01 3.223562567050978767e-01 2.918945700638898022e-01 3.349202441332526647e-01 2.866689339952748772e-01 3.411364910774862258e-01
5.011872336272734985e+11 3.198793970163001932e-01 3.104960812518421376e-01 3.292970646398601930e-01 3.006306281095277311e-01 3.413983296702176040e-01 2.916475376003722642e-01 3.502992632837183540e-01
6.309573444801943359e+11 3.258266156236966915e-01 3.126625709982908674e-01 3.392032483651502006e-01 3.043826292388929211e-01 3.526473120465247191e-01 2.990839944255422322e-01 3.552838168172854916e-01
