# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
3.981071705534969238e+12 -6.050874667205555224e-02 -6.157165738680218936e-02 -5.372134772114212087e-02 -6.199369546471628772e-02 -5.102635107886766691e-02 -6.206716135235319093e-02 -5.055722203373100299e-02
5.011872336272714844e+12 -3.785529289741965120e-02 -4.312861330807563065e-02 -3.580387051421560218e-02 -4.522243170642432919e-02 -3.498933515617869139e-02 -4.558691120539613839e-02 -3.484754566792782476e-02
6.309573444801942383e+12 -5.555604022076175708e-02 -6.850462574064473953e-02 -3.937047473251519686e-02 -7.364597587353945152e-02 -3.294385314159376660e-02 -7.454095163741372709e-02 -3.182514493872967004e-02
7.943282347242821289e+12 -2.871449039002329714e-02 -3.016911229510170489e-02 -2.733768198394869592e-02 -3.074668275741225185e-02 -2.679100805800731233e-02 -3.084722280085149676e-02 -2.669584630052862506e-02
1.000000000000000000e+13 -2.372305267659317873e-02 -3.121849273057320656e-02 -1.378604339581068587e-02 -3.419462334024174488e-02 -9.840466181382344010e-03 -3.471269052044331088e-02 -9.153643481092967049e-03
1.258925411794166211e+13 -2.639440538828070545e-02 -2.661889445731653939e-02 -1.906471823019988826e-02 -2.670802982296312245e-02 -1.615440127037368057e-02 -2.672354597920530497e-02 -1.564779054032985894e-02
1.584893192461110938e+13 -7.696165904480386025e-03 -9.620748482882218733e-03 -4.154041663433605605e-03 -1.038492097724765320e-02 -2.747609979488560387e-03 -1.051794359663719113e-02 -2.502786686357386190e-03
1.995262314968882812e+13 -2.977532464559024244e-03 -8.692497932722503817e-03 6.404304878012280055e-04 -1.096167539802270913e-02 2.076974601238387296e-03 -1.135668036420459798e-02 2.327039687651522026e-03
2.511886431509582031e+13 1.244793545258063207e-03 -2.324273143678610640e-02 9.458970468529089362e-03 -3.296571929730364447e-02 1.272048189394552574e-02 -3.465823940635669870e-02 1.328822647540690502e-02
3.162277660168379297e+13 1.209690968421444843e-02 1.143027740130548274e-02 3.435687924874141624e-02 1.116558517132692357e-02 4.319539657583301023e-02 1.111950911647880368e-02 4.473395329573413848e-02
3.981071705534969531e+13 3.034939845580249262e-02 2.022385592858215453e-02 3.036778939555084128e-02 1.620341992512701682e-02 3.037509168045092120e-02 1.550356625045149275e-02 3.037636281893352566e-02
5.011872336272714844e+13 9.314622515277221765e-03 7.181806452694442476e-03 4.112772882193126145e-02 6.334953016080692272e-03 5.375940338486742687e-02 6.187537788225705958e-03 5.595825043841556878e-02
6.309573444801942969e+13 8.764598468074794035e-02 8.319412151016278290e-02 1.258667388491109262e-01 8.142646995713632985e-02 1.410426265336079954e-01 8.111876764975764487e-02 1.436843551305389544e-01
7.943282347242821875e+13 1.192937251312316954e-01 6.182114192329579705e-02 1.204580969795736173e-01 3.900114564955654839e-02 1.209204210958270409e-01 3.502877592783155969e-02 1.210008997382859552e-01
1.000000000000000000e+14 1.536181922183944837e-01 1.501696877792376705e-01 1.553317497066308839e-01 1.488004286636900875e-01 1.560121328269600260e-01 1.485620761509836574e-01 1.561305698886469584e-01
1.258925411794166250e+14 1.861378681888778974e-01 1.754243048961758311e-01 1.883074820109915948e-01 1.711703900593676553e-01 1.891689463227131940e-01 1.704298937729603058e-01 1.893189049251240152e-01
1.584893192461110938e+14 1.117446608696163052e-01 1.021714443865420208e-01 1.818151208264932595e-01 9.837031431238016377e-02 2.096372152211355977e-01 9.770863611428533269e-02 2.144803205416844494e-01
1.995262314968882812e+14 1.874370180492909155e-01 1.625836256228470611e-01 2.143068554108442103e-01 1.527153668652884710e-01 2.249757614220492252e-01 1.509975588593431006e-01 2.268329413573330344e-01
2.511886431509582188e+14 2.215891500167066486e-01 1.939784006581725673e-01 2.251227589411860519e-01 1.830153090011076011e-01 2.265258095435528363e-01 1.811069189719148043e-01 2.267700442780389292e-01
3.162277660168379375e+14 2.213734578957865518e-01 2.119661551246647679e-01 2.279635103384734518e-01 2.082309025537781300e-01 2.305801488083638051e-01 2.075806919210682611e-01 2.310356377271965689e-01
