# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.930230218107346629e-01 -2.063423921337647349e-01 -1.828966149541197406e-01 -2.189953598710576987e-01 -1.768320193327118095e-01 -2.258710609722466012e-01 -1.594637290169107491e-01
1.258925411794166088e+09 -1.896427714877668702e-01 -2.020796528628336364e-01 -1.762424643906261024e-01 -2.182480383791466361e-01 -1.667632101488888963e-01 -2.193599327886993078e-01 -1.561138856634737282e-01
1.584893192461110830e+09 -1.901914621252427384e-01 -2.018235826830893365e-01 -1.752898904665882163e-01 -2.150441023258413409e-01 -1.653039452566988921e-01 -2.232024403827131964e-01 -1.630930247273515432e-01
1.995262314968882799e+09 -1.900920701576864769e-01 -2.047757128777862312e-01 -1.772570932857675252e-01 -2.265561687303611627e-01 -1.586873976519869167e-01 -2.303069181402405963e-01 -1.501104347686800511e-01
2.511886431509582043e+09 -1.890937830911153528e-01 -2.080888179295651286e-01 -1.666600519409844050e-01 -2.236679473585118649e-01 -1.543846776041403190e-01 -2.421637267936243287e-01 -1.451407283444312579e-01
3.162277660168379307e+09 -1.853030273236280223e-01 -2.060642666557525593e-01 -1.655482164701515546e-01 -2.292918608584477713e-01 -1.537741658923978960e-01 -2.315261247307942027e-01 -1.337483919111609743e-01
3.981071705534969330e+09 -1.782872885384245154e-01 -2.028364758086751429e-01 -1.586407466319343096e-01 -2.349200956198347345e-01 -1.452773815717925687e-01 -2.641551202056746650e-01 -1.384166439548010219e-01
5.011872336272714615e+09 -1.767911861440735755e-01 -2.090488537097408284e-01 -1.456383121708313688e-01 -2.322094356136435167e-01 -1.108666853672185815e-01 -2.485696567475662033e-01 -1.027620253623389851e-01
6.309573444801942825e+09 -1.706625580209810700e-01 -2.095344537672399199e-01 -1.347509192752153195e-01 -2.568923627548631017e-01 -7.980904550446688006e-02 -2.785757688184362646e-01 -6.762068809657502400e-02
7.943282347242821693e+09 -1.594465134422025643e-01 -1.918550069175115058e-01 -1.026189064054847805e-01 -2.520178803156924441e-01 -5.821465728196819484e-02 -2.913950975435156132e-01 -5.066010915978750445e-02
1.000000000000000000e+10 -1.501149087581424846e-01 -2.079144072741555271e-01 -9.792932545655956555e-02 -2.557590533710334402e-01 -1.930710565177054527e-02 -2.701687213375872365e-01 4.823938311950244119e-03
