# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.120680721974166349e-01 2.073278848251242368e-01 2.167216238062202038e-01 2.038593043102913671e-01 2.215428883529769744e-01 2.030741986723464676e-01 2.229535014616668698e-01
1.258925411794166183e+10 2.190227642634731686e-01 2.142491479314755365e-01 2.242144497995562091e-01 2.118872484085386754e-01 2.279032803477280267e-01 2.106234628346968507e-01 2.308500420971256184e-01
1.584893192461110878e+10 2.278074386257877559e-01 2.237133068530540725e-01 2.321174140198715152e-01 2.192537883435113910e-01 2.372171959861834323e-01 2.178395890971168147e-01 2.419279952833030822e-01
1.995262314968882751e+10 2.372910883632695367e-01 2.324263464116687883e-01 2.430228138139073346e-01 2.266590600237377295e-01 2.487041526081512077e-01 2.202058138521267305e-01 2.505730806407914790e-01
2.511886431509582138e+10 2.464764124513300347e-01 2.400395301660483427e-01 2.523434466264218301e-01 2.357342927536676402e-01 2.592139370181452684e-01 2.322835000600190214e-01 2.594458728436412343e-01
3.162277660168379211e+10 2.554417381797216002e-01 2.490063803957656141e-01 2.643545486452222315e-01 2.434785456004311122e-01 2.711061144552583402e-01 2.392057586600201957e-01 2.717935552412622524e-01
3.981071705534969330e+10 2.654180623055149013e-01 2.571437407155149901e-01 2.756260574965341825e-01 2.516240043244912239e-01 2.827047597878621366e-01 2.489415599120246014e-01 2.848656195980010519e-01
5.011872336272714996e+10 2.831826894668336703e-01 2.719157884112823331e-01 2.912152490541990990e-01 2.653939965357888231e-01 3.024709697816360121e-01 2.621312295853667762e-01 3.074209926707619500e-01
6.309573444801942444e+10 2.955831321733538575e-01 2.836864800483860360e-01 3.077420125621033176e-01 2.745125023242247497e-01 3.149504006436194548e-01 2.726632049969114902e-01 3.189614426231229816e-01
7.943282347242822266e+10 3.112667002629498914e-01 2.976564633494003242e-01 3.251506207441850482e-01 2.845867181427780834e-01 3.394593810966576308e-01 2.745475302307923138e-01 3.501696812894217747e-01
1.000000000000000000e+11 3.191275130775175217e-01 3.057938564386181723e-01 3.338361811190772577e-01 2.920437285647463077e-01 3.513453955982067667e-01 2.749447562269503598e-01 3.663509379876814798e-01
1.258925411794166107e+11 3.395054745499663795e-01 3.210595270919285871e-01 3.542685136815837965e-01 3.037779003317428450e-01 3.835371365209839789e-01 2.978328468299162313e-01 4.026234902305311225e-01
1.584893192461117249e+11 3.466588471486937717e-01 3.276046764858818738e-01 3.720622616177789999e-01 3.106709898369149903e-01 3.865780979743140833e-01 2.961469959924730722e-01 3.939121124246032224e-01
1.995262314968882751e+11 3.535122567948697503e-01 3.304278123277574752e-01 3.751538245619088774e-01 3.058701269807110323e-01 3.973689172299098571e-01 3.005368095861498112e-01 4.099290959036392956e-01
2.511886431509582214e+11 3.506326498927080371e-01 3.241663434783152997e-01 3.703275208568160282e-01 3.021422944784821762e-01 4.092841757284146897e-01 2.996919328074742483e-01 4.212444691918037498e-01
3.162277660168379517e+11 3.491108303319518380e-01 2.993292213745293306e-01 3.817322066313727502e-01 2.313878135873607134e-01 4.138262617712908931e-01 2.148318580363218488e-01 4.382425378091286960e-01
3.981071705534985352e+11 3.381750517453721017e-01 2.817261916221731610e-01 3.818465736662688403e-01 2.231888384100744471e-01 4.177644830147059229e-01 1.930561957963247144e-01 4.235161769633292161e-01
5.011872336272734985e+11 3.221720697867732075e-01 2.400744545293048982e-01 4.075674377679683880e-01 1.157393113050812494e-01 4.561291594854494091e-01 6.985509695592681534e-02 5.112441229020409095e-01
6.309573444801943359e+11 3.518469462218808408e-01 2.185321025320607902e-01 4.608212465822038029e-01 1.264869229023575514e-01 5.227328779269939663e-01 -2.876998008478133181e-02 5.475626356469562861e-01
