# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 3.680298416319882637e-01 3.639001695295273620e-01 3.718579907655183980e-01 3.613883971778151238e-01 3.756909578484851631e-01 3.596360755185356584e-01 3.772079604313212653e-01
1.995262314968874693e+09 3.532431091816495838e-01 3.489901554203551082e-01 3.562772433980625486e-01 3.446492275738487487e-01 3.588874983429799492e-01 3.432095270435062684e-01 3.624514539374870115e-01
2.511886431509572029e+09 3.401593737167045717e-01 3.369886474651045960e-01 3.455527315523760912e-01 3.345273220377861234e-01 3.488747864279491684e-01 3.324069371448853394e-01 3.514590470296532487e-01
3.162277660168379307e+09 3.323894856004218634e-01 3.280506220791458150e-01 3.376435600800804515e-01 3.243756660179314411e-01 3.447480338929899690e-01 3.175640039604296638e-01 3.495954083233265841e-01
3.981071705534969330e+09 3.287550739996346616e-01 3.237116960880127015e-01 3.337967904380340634e-01 3.213138954392762425e-01 3.382718539476584074e-01 3.149927190504407948e-01 3.394018225723522963e-01
5.011872336272714615e+09 3.286295179892373408e-01 3.224338042369920276e-01 3.347684679022275844e-01 3.173487015147896662e-01 3.392565571316786266e-01 3.144331540912318479e-01 3.411232916116769265e-01
6.309573444801917076e+09 3.324745951321280701e-01 3.260632164276067724e-01 3.406285982928174416e-01 3.201694975054679704e-01 3.483430895330115740e-01 3.183766039440529827e-01 3.510954690185511540e-01
7.943282347242789268e+09 3.405773947497233167e-01 3.331048326282559091e-01 3.477146161113376932e-01 3.260532334375068064e-01 3.561666133244406063e-01 3.232623576693424150e-01 3.599693244442201956e-01
1.000000000000000000e+10 3.488009796052183864e-01 3.418056811950919704e-01 3.587871979965535640e-01 3.365909988317274948e-01 3.652310736082043929e-01 3.280960276072072968e-01 3.701421683340853641e-01
1.258925411794166183e+10 3.622932423438543492e-01 3.533766410726378315e-01 3.694576734973143428e-01 3.396164002409551852e-01 3.763171739767073865e-01 3.321209710178121832e-01 3.850092296637945277e-01
1.584893192461110878e+10 3.708260852561313659e-01 3.607406042776299948e-01 3.856474110577658432e-01 3.504289390669727000e-01 3.923449640276659434e-01 3.383719642624721247e-01 3.953089688688367076e-01
1.995262314968874741e+10 3.865272743244309028e-01 3.737913100502508468e-01 3.988272418904355021e-01 3.642636560576169025e-01 4.113035881202679045e-01 3.543780758050570912e-01 4.193001492765085492e-01
2.511886431509571838e+10 3.998907560790951887e-01 3.867045800787061172e-01 4.120902620598241306e-01 3.794442749763835554e-01 4.282175533795118394e-01 3.760013977531792562e-01 4.299106714098082094e-01
3.162277660168379211e+10 4.101816758332101909e-01 3.990285330676510700e-01 4.221709476044682718e-01 3.913204192230507750e-01 4.302173687427816029e-01 3.782268421690864191e-01 4.389870476754575424e-01
3.981071705534969330e+10 4.206901627596603133e-01 4.023299992146908699e-01 4.346438851867775455e-01 3.892285203769303426e-01 4.477915085283522556e-01 3.820904647800236198e-01 4.552518530368716010e-01
5.011872336272714996e+10 4.316374190894838314e-01 4.137549182911567369e-01 4.485803365998765613e-01 3.997051098921832191e-01 4.624963213839495824e-01 3.897383138451234186e-01 4.651893594815517674e-01
