# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.915791029278509749e-01 -3.929842071487331667e-01 -3.902282997352952143e-01 -3.944438745524273537e-01 -3.889530166612913398e-01 -3.947426306115386363e-01 -3.879187437245247838e-01
1.258925411794166107e+11 -3.955687278361898485e-01 -3.969165607751295455e-01 -3.937002737333577529e-01 -3.986138021185291480e-01 -3.924527198655040072e-01 -3.991206891009290159e-01 -3.913589968780694095e-01
1.584893192461110840e+11 -4.005540152520290498e-01 -4.019940499138073831e-01 -3.982957566757288626e-01 -4.033828268487646418e-01 -3.973984592831608653e-01 -4.045578542283370105e-01 -3.965381401292314978e-01
1.995262314968882751e+11 -4.051820108538267684e-01 -4.065081998540654995e-01 -4.037138306127467380e-01 -4.077991668955979199e-01 -4.021150204236786374e-01 -4.089799098780304565e-01 -4.018471680053266604e-01
2.511886431509582214e+11 -4.102354703941747394e-01 -4.125389188568641119e-01 -4.083209339840023766e-01 -4.138211656258345972e-01 -4.066768534269838420e-01 -4.146523675317126956e-01 -4.055827821735079608e-01
3.162277660168379517e+11 -4.156500934485831689e-01 -4.176231204048604928e-01 -4.133961952165605691e-01 -4.207475877687204546e-01 -4.112641098530890327e-01 -4.212198816740647667e-01 -4.106838061198184175e-01
3.981071705534969482e+11 -4.202603914459733803e-01 -4.225101061200643993e-01 -4.184896102406303053e-01 -4.249309847754393354e-01 -4.169120412620935801e-01 -4.255372192936703879e-01 -4.146709416745472110e-01
5.011872336272714844e+11 -4.252020873714843496e-01 -4.279394033711790279e-01 -4.225218648946476030e-01 -4.304858397203266129e-01 -4.198926564537542871e-01 -4.318857248545846517e-01 -4.167283538072685256e-01
6.309573444801943359e+11 -4.293343374742456531e-01 -4.328973522289414899e-01 -4.261911460743879609e-01 -4.364292796990315026e-01 -4.223925331090447877e-01 -4.385791306945324153e-01 -4.204872743253476597e-01
7.943282347242821045e+11 -4.331829916888039200e-01 -4.357230012470993952e-01 -4.300471173768897759e-01 -4.385165691100834096e-01 -4.269245416117022907e-01 -4.395307363969097603e-01 -4.256917665613419999e-01
1.000000000000000000e+12 -4.367826901142194407e-01 -4.404445907837090668e-01 -4.337005448070367364e-01 -4.445212692102983310e-01 -4.303554511547396100e-01 -4.487086782887060310e-01 -4.263675302042225779e-01
1.258925411794166260e+12 -4.405236501763407642e-01 -4.447221083649311457e-01 -4.363128283705710597e-01 -4.480678447925121599e-01 -4.326158943102957899e-01 -4.491744694796334647e-01 -4.291944575332062861e-01
1.584893192461110840e+12 -4.423589345051301969e-01 -4.478404013323524779e-01 -4.380658501196381671e-01 -4.513032401716622344e-01 -4.339775876510449937e-01 -4.559981653628414899e-01 -4.293116968316156301e-01
1.995262314968882812e+12 -4.446365041959833286e-01 -4.494911341273873928e-01 -4.392494060038916182e-01 -4.527423456532818080e-01 -4.350358525277790989e-01 -4.561515306141282755e-01 -4.324644042666180299e-01
2.511886431509582031e+12 -4.453615110762944029e-01 -4.521935209601062322e-01 -4.394543113384933863e-01 -4.572784301114144467e-01 -4.352559205232057193e-01 -4.576528865638679333e-01 -4.333597134451517285e-01
3.162277660168379395e+12 -4.448553658722463888e-01 -4.530087742927990657e-01 -4.373735809785647133e-01 -4.604933114096048663e-01 -4.327484744158621721e-01 -4.652173187692711931e-01 -4.311269331158004148e-01
3.981071705534969238e+12 -4.447237216486801259e-01 -4.532926358991695714e-01 -4.365751355690061231e-01 -4.611364845991134942e-01 -4.331267048240364237e-01 -4.642811369219815298e-01 -4.282334880724178450e-01
5.011872336272714844e+12 -4.431423557986503559e-01 -4.513473322225651230e-01 -4.330561163537592906e-01 -4.574871382740070547e-01 -4.269904309307995804e-01 -4.607677019468078283e-01 -4.154871107198196967e-01
6.309573444801916992e+12 -4.349118094317919736e-01 -4.464239060880595966e-01 -4.277078977930570680e-01 -4.545819417281874442e-01 -4.147580609085600445e-01 -4.632013636530180611e-01 -4.063428707778835580e-01
7.943282347242789062e+12 -4.316496533076116804e-01 -4.438933759577839977e-01 -4.176481942060744634e-01 -4.542069053067497864e-01 -4.069832606572604261e-01 -4.597222976666737182e-01 -3.949881465130937186e-01
1.000000000000000000e+13 -4.236048653174275258e-01 -4.342811057382273132e-01 -4.095582107042013975e-01 -4.580821103319240306e-01 -3.956742334909341130e-01 -4.634189855580624351e-01 -3.902190217262495042e-01
1.258925411794166211e+13 -4.164204159956912399e-01 -4.309483638355314783e-01 -4.037788992560848444e-01 -4.432907928763926697e-01 -3.821188317518282584e-01 -4.520933919149135449e-01 -3.690268897971150652e-01
1.584893192461110938e+13 -4.115932775935601251e-01 -4.317249380566740014e-01 -3.927484255894622689e-01 -4.494208837284437985e-01 -3.773059934852016628e-01 -4.577742939027210634e-01 -3.630358511998942328e-01
1.995262314968874609e+13 -4.170309397410560392e-01 -4.321924356159491110e-01 -3.835509582995735300e-01 -4.557606541146065338e-01 -3.528459703323572061e-01 -4.593130132784227770e-01 -3.418430867344624535e-01
2.511886431509571875e+13 -4.096674569124862386e-01 -4.398813880934977494e-01 -3.752518838462765571e-01 -4.624516332174975486e-01 -3.536153174295992851e-01 -4.922324042609469430e-01 -3.417120491741251764e-01
3.162277660168379297e+13 -4.172804709167405313e-01 -4.473879974109203905e-01 -3.804942756337512666e-01 -4.747826894243580287e-01 -3.553897412318812732e-01 -4.777007091884860612e-01 -3.404457488297790158e-01
3.981071705534969531e+13 -4.296248016409690007e-01 -4.893954539266790471e-01 -3.839827024765297137e-01 -5.213153708090740857e-01 -3.339378832466165514e-01 -5.455362889626129697e-01 -3.018139235186072522e-01
5.011872336272714844e+13 -4.174449018911430276e-01 -4.753496727748270367e-01 -3.642559690934448202e-01 -5.538470969277196065e-01 -2.795345474229107285e-01 -5.871292221541573042e-01 -2.528615070469569237e-01
