# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -4.465170085230533159e-01 -4.484519637349391741e-01 -4.447553882597838903e-01 -4.513066485386209026e-01 -4.427111809807502407e-01 -4.526996599830600543e-01 -4.418457041665035945e-01
1.258925411794166107e+11 -4.595211207305222034e-01 -4.615337513648107293e-01 -4.579165601333154423e-01 -4.635833630087151103e-01 -4.558970159088457375e-01 -4.647889263928854375e-01 -4.541236338718445675e-01
1.584893192461110840e+11 -4.742974871871408205e-01 -4.758382432812633400e-01 -4.721714496538484407e-01 -4.769428743343815391e-01 -4.700811967592088969e-01 -4.786670794298482634e-01 -4.677700411267505243e-01
1.995262314968882751e+11 -4.874062998027519633e-01 -4.893759210843532936e-01 -4.850293240515864412e-01 -4.911788073737055615e-01 -4.830495722499995592e-01 -4.927477462989723334e-01 -4.819728661379885093e-01
2.511886431509582214e+11 -4.962994075418167839e-01 -4.982662279314505893e-01 -4.940056265828244308e-01 -4.997499914640023411e-01 -4.920754027950137166e-01 -5.005188008035017511e-01 -4.907144639135287423e-01
3.162277660168379517e+11 -4.997721033768723897e-01 -5.018485572742996670e-01 -4.976863666736747183e-01 -5.050944166015411962e-01 -4.942888304625260854e-01 -5.068093119135357316e-01 -4.913598465474654509e-01
3.981071705534969482e+11 -4.981013716601710994e-01 -5.009306382177729500e-01 -4.957242867809990017e-01 -5.027561758760329402e-01 -4.934673857651972195e-01 -5.040288588052860286e-01 -4.908962534849004578e-01
5.011872336272714844e+11 -4.917493022747292386e-01 -4.939140723479494843e-01 -4.887723051674419117e-01 -4.979322326243945107e-01 -4.854061815280206194e-01 -4.996208034194975500e-01 -4.845430972699044103e-01
6.309573444801943359e+11 -4.783199004697209489e-01 -4.811275199755907783e-01 -4.748601288225535177e-01 -4.836676296083237681e-01 -4.720521227895016492e-01 -4.857117537357785730e-01 -4.695820174639644407e-01
7.943282347242821045e+11 -4.571166063940874658e-01 -4.600799655047238534e-01 -4.534869391211525658e-01 -4.645121490461774361e-01 -4.506448552079806991e-01 -4.655589533822737103e-01 -4.490858693713955518e-01
1.000000000000000000e+12 -4.269026615094522192e-01 -4.313907994401939283e-01 -4.237311394207905479e-01 -4.347992292385411961e-01 -4.207826277552292327e-01 -4.375335167362522926e-01 -4.190818700619275416e-01
1.258925411794166260e+12 -3.905952454444588384e-01 -3.954216614554694198e-01 -3.858301650040157904e-01 -3.983298893376318039e-01 -3.821948510713163438e-01 -3.993914605445609278e-01 -3.816400384410441049e-01
1.584893192461110840e+12 -3.546825705614951030e-01 -3.591123093424193335e-01 -3.488501278298251074e-01 -3.625131846841903038e-01 -3.452937210800585133e-01 -3.685850606640129756e-01 -3.399378616457371383e-01
1.995262314968882812e+12 -3.232650507534317041e-01 -3.313399656573552399e-01 -3.170145117930346923e-01 -3.366285624977068403e-01 -3.108564254034027474e-01 -3.388194986696217437e-01 -3.055006951686994321e-01
