# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 1.102226700481009070e-01 1.051255511835782336e-01 1.149898396657544758e-01 1.010876996295600877e-01 1.200491011407313346e-01 9.868609908649111917e-02 1.263531523335976181e-01
3.162277660168379211e+10 1.102019238616163688e-01 1.053331546463849300e-01 1.150586612394824126e-01 9.856809259654730759e-02 1.199035361557566071e-01 9.644019279287810442e-02 1.220693456097338564e-01
3.981071705534969330e+10 1.079522166454064819e-01 1.038004338126669313e-01 1.128912267442560430e-01 1.001148961109838142e-01 1.160524531017845529e-01 9.781496901167198443e-02 1.186247395416804712e-01
5.011872336272734833e+10 1.063028379695545311e-01 1.009619785847594986e-01 1.105152846323271126e-01 9.770181664795546395e-02 1.148802133652907509e-01 9.711334015219900972e-02 1.188641310432145409e-01
6.309573444801942444e+10 1.046736597125080825e-01 9.878115425202504962e-02 1.088770708103219687e-01 9.401253074469166637e-02 1.137101588783824835e-01 9.154398458982232478e-02 1.170874420240458208e-01
7.943282347242822266e+10 1.044218538700554810e-01 9.821888201417498798e-02 1.089133888688333662e-01 9.278069240281788810e-02 1.123148800775364275e-01 9.184149036191566196e-02 1.139283610947409708e-01
1.000000000000000000e+11 1.041776596758966222e-01 9.643718924333906373e-02 1.092501415300674988e-01 9.078864458535684800e-02 1.152377652151379966e-01 8.409007707865528980e-02 1.218490459557811656e-01
1.258925411794166107e+11 1.018463971345063557e-01 9.487418859787241643e-02 1.087232209292636476e-01 8.886783308425419414e-02 1.119255867162395057e-01 8.831432983559689420e-02 1.169186044085688408e-01
1.584893192461117249e+11 9.899512212443947745e-02 8.907685364949675944e-02 1.090447135180941662e-01 8.329425126737702301e-02 1.124184342099643769e-01 7.555396644512943349e-02 1.168543718225293626e-01
1.995262314968882751e+11 9.703351473985807885e-02 8.742410681091578040e-02 1.052332064324134620e-01 7.600892403681980269e-02 1.118347989724348679e-01 6.724965321921759498e-02 1.163797905953570522e-01
2.511886431509582214e+11 9.472903406490436329e-02 8.381355587553493414e-02 1.042332406082307483e-01 7.588440001935164991e-02 1.136324003051637777e-01 7.190355419396990411e-02 1.273730725710364720e-01
3.162277660168379517e+11 9.127083857473983208e-02 8.143687915158932811e-02 1.020172538851815552e-01 7.234509769856573014e-02 1.121886737793665045e-01 5.779316058002213069e-02 1.155697311811056671e-01
3.981071705534969482e+11 9.144712044960870423e-02 7.847301169117504305e-02 1.007502258007586388e-01 6.613064614623176407e-02 1.214525650453153471e-01 5.214297419513849036e-02 1.344758501871264611e-01
5.011872336272714844e+11 9.515212613959649068e-02 7.818175394698462233e-02 1.075080474936353503e-01 6.779211479157884468e-02 1.161130503796453106e-01 6.407292005727638351e-02 1.182873234506661014e-01
6.309573444801943359e+11 9.351257818941235977e-02 7.806505351920865754e-02 1.114231141226419697e-01 6.509405785805635891e-02 1.235497743652206881e-01 5.119081846696970500e-02 1.411326127719708945e-01
7.943282347242821045e+11 9.405660231511865643e-02 7.397336460288930771e-02 1.094888431584707389e-01 5.531119319324341588e-02 1.244921266988632813e-01 3.751605739530537026e-02 1.291076599220777055e-01
1.000000000000000000e+12 8.581306919767588137e-02 6.525432164352691633e-02 1.018447762883124691e-01 5.251190411164498306e-02 1.209267433579140905e-01 4.764787551008593802e-02 1.356462678076920947e-01
1.258925411794166260e+12 7.622951014394449554e-02 5.719640662019212507e-02 9.798756891504872835e-02 3.845247446524235890e-02 1.187905583104930107e-01 9.778505162020468058e-03 1.346859189606330054e-01
1.584893192461110840e+12 6.592021269401590611e-02 3.262026998377334785e-02 9.510192444500557840e-02 1.012431308905898872e-02 1.168046652594015300e-01 -6.220576144824262188e-03 1.209178533222562135e-01
1.995262314968882812e+12 5.538736602852489116e-02 2.671693502335616838e-02 7.892265630525500952e-02 -2.888822503581903699e-03 1.018955266439248303e-01 -6.696289295627528768e-03 1.310521672969723050e-01
2.511886431509582031e+12 5.139391942317168144e-02 1.750101392288420585e-02 8.725313637911517872e-02 -2.308059453105735376e-02 1.253331824113730342e-01 -6.148833045563695254e-02 1.471825189731793826e-01
3.162277660168379395e+12 3.447393331881935807e-02 3.952399938564861784e-04 7.240318885796376280e-02 -2.953242189079291480e-02 9.852785604023051036e-02 -4.212900666620302687e-02 1.262947353778042792e-01
3.981071705534969238e+12 9.360935227969434044e-03 -3.271671433255592815e-02 5.182507919525422557e-02 -8.532693542124490660e-02 8.858998129262252164e-02 -1.035599401830245986e-01 1.028225527737155198e-01
5.011872336272714844e+12 -2.290372897798844537e-02 -6.716829803997236004e-02 2.510030384717267665e-02 -1.126529513726513693e-01 6.658779760324007313e-02 -1.354806568001705180e-01 8.995108332220676239e-02
6.309573444801942383e+12 -3.595508653532829280e-02 -9.670144415892101275e-02 2.519490992580183594e-02 -1.838300704644097727e-01 6.871382252031055238e-02 -2.256686595609617707e-01 1.027163661723128618e-01
7.943282347242821289e+12 -3.512624131628626356e-02 -1.175186381527580787e-01 4.073943708150763732e-02 -1.954960062186166525e-01 1.375533187032406124e-01 -2.406175317559832161e-01 1.537283940028224272e-01
1.000000000000000000e+13 -3.976647994504695777e-02 -1.317261571628257633e-01 6.807249681837021504e-02 -2.553610105344072956e-01 1.375084749020429320e-01 -2.698958504993895779e-01 2.075522685183585347e-01
