# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 6.751069423427449312e-01 6.729820794441991882e-01 6.772993575533908794e-01 6.712408076075248031e-01 6.784696566371226645e-01 6.697199735883547778e-01 6.787216877874675536e-01
2.511886431509582214e+11 6.709177786551672185e-01 6.688543480360745752e-01 6.729030633975415787e-01 6.673465325885500343e-01 6.747019529857642972e-01 6.663751286755041914e-01 6.763461935340482345e-01
3.162277660168379517e+11 6.672268488978898571e-01 6.645218618859756177e-01 6.692376847983564359e-01 6.629547043252956851e-01 6.707544433538248363e-01 6.624218380157813613e-01 6.724317832013564367e-01
3.981071705534985352e+11 6.633147729892432398e-01 6.611427047156950287e-01 6.658020469771500638e-01 6.583971833891888448e-01 6.683184902523837678e-01 6.547704096143975860e-01 6.698524203471406535e-01
5.011872336272734985e+11 6.592918241726026807e-01 6.569117497410168482e-01 6.625964130183285006e-01 6.545850351489779229e-01 6.651478486175124161e-01 6.516093404699663250e-01 6.672031228522096180e-01
6.309573444801943359e+11 6.562908232352208104e-01 6.525797752818627284e-01 6.586921627932451617e-01 6.495461736451773049e-01 6.624640601187261613e-01 6.485459701038422953e-01 6.631099351101794603e-01
7.943282347242821045e+11 6.506693114914969822e-01 6.472297203804607824e-01 6.546004642680770536e-01 6.432180065927830537e-01 6.571951595312210959e-01 6.398743897342352716e-01 6.587246739335912427e-01
1.000000000000000000e+12 6.424732549733385145e-01 6.388456231703185662e-01 6.471524177448633175e-01 6.351492715354080110e-01 6.509135394483780424e-01 6.321964209694894699e-01 6.522686309664732507e-01
1.258925411794171387e+12 6.332772690868251342e-01 6.269054457412674974e-01 6.389286276623493688e-01 6.234717145532272520e-01 6.453280673785162236e-01 6.203002685983856068e-01 6.490862057656933137e-01
1.584893192461117432e+12 6.202059683289865566e-01 6.143710835254285740e-01 6.245451239980325253e-01 6.108294684165034294e-01 6.284579104011385198e-01 6.105562562488089373e-01 6.330641324835432071e-01
1.995262314968882812e+12 6.048990870707147138e-01 5.992684656908326968e-01 6.097316255362617010e-01 5.932016963093500461e-01 6.159120542312517266e-01 5.905968440748905479e-01 6.194268184626366969e-01
2.511886431509582031e+12 5.885266717986437079e-01 5.793477106608919680e-01 5.949822499605179615e-01 5.740742349342826678e-01 5.994890650009818689e-01 5.661973276006260214e-01 6.005818645151982382e-01
3.162277660168379395e+12 5.718449580208568861e-01 5.634293366940045233e-01 5.800668809364295520e-01 5.568636879008166396e-01 5.834654041796225599e-01 5.494211145462992718e-01 5.911123998275511493e-01
3.981071705534985352e+12 5.605537749426041660e-01 5.526449605671157617e-01 5.688685074273450715e-01 5.398042273280965198e-01 5.744635943865643579e-01 5.354058283700319221e-01 5.829300791041813756e-01
5.011872336272735352e+12 5.479479822391523092e-01 5.385053354855793284e-01 5.573479686242499564e-01 5.304301137213236483e-01 5.637676531000512803e-01 5.289732907693087682e-01 5.664562963590771272e-01
6.309573444801942383e+12 5.356074895437720196e-01 5.259139491969659908e-01 5.452910443789104056e-01 5.149679070665309499e-01 5.563683244892573265e-01 5.074831584829476716e-01 5.654209908145164665e-01
7.943282347242821289e+12 5.302216672460882130e-01 5.197429501122081685e-01 5.413623231998015983e-01 5.041094722692862629e-01 5.486440605920219760e-01 4.933025558993473503e-01 5.606364480264485195e-01
1.000000000000000000e+13 5.222279796221167558e-01 5.074289488489599487e-01 5.329924898010774958e-01 4.934687437563105572e-01 5.489257807674103873e-01 4.912364510845044219e-01 5.619774640953522082e-01
1.258925411794166211e+13 5.206073014429541956e-01 5.033906824456432227e-01 5.338900887272371998e-01 4.880298076425688691e-01 5.470927678400989702e-01 4.797512088452518531e-01 5.538820447816068526e-01
1.584893192461110938e+13 5.124630414361723840e-01 4.979538999464157012e-01 5.311047674177123978e-01 4.770075454613944554e-01 5.452067251863752517e-01 4.611962754538500020e-01 5.504609715164774375e-01
1.995262314968882812e+13 5.138563627592995786e-01 4.991154398484721755e-01 5.285118772345765992e-01 4.803062800182060776e-01 5.426762075886423231e-01 4.737134412227997360e-01 5.495597856288667593e-01
2.511886431509582031e+13 5.120475227708121135e-01 4.920121751853671621e-01 5.288895017291440626e-01 4.740696748821751072e-01 5.499744009949466550e-01 4.617193602128936702e-01 5.612901343747042082e-01
3.162277660168379297e+13 5.153893388137409381e-01 4.968817360364490288e-01 5.360665301182746534e-01 4.835540395845538963e-01 5.495921270960404392e-01 4.742231104136840902e-01 5.711007272976963423e-01
3.981071705534969531e+13 5.200732694696286185e-01 5.033349356799581287e-01 5.383927186714885238e-01 4.874134393908498009e-01 5.581464565432536773e-01 4.740692792928044019e-01 5.654111653335358589e-01
5.011872336272714844e+13 5.375544969402024087e-01 5.140387610814474151e-01 5.550984216485380651e-01 4.967609733635452995e-01 5.772360748896661065e-01 4.787438630039809739e-01 5.805719668358285679e-01
6.309573444801942969e+13 5.465357889116964074e-01 5.240500220025599010e-01 5.680449671475288342e-01 5.000328334453033596e-01 5.883157994043469730e-01 4.827801694959255041e-01 5.957556216657204917e-01
7.943282347242821875e+13 5.513025865572038775e-01 5.231843948822190171e-01 5.747300510156364561e-01 5.034842274884944180e-01 5.930546597596358938e-01 4.992361157845666142e-01 6.235290654785394793e-01
1.000000000000000000e+14 5.525854112651860106e-01 5.280622897999196486e-01 5.821840268529208107e-01 4.976901504509659291e-01 6.061956498150056216e-01 4.823374593285029710e-01 6.221318791670271686e-01
1.258925411794166250e+14 5.661426621727837505e-01 5.303018738225636630e-01 5.985078926744590300e-01 4.858540109041720734e-01 6.238793301933769353e-01 4.788063145550643385e-01 6.318611093800027279e-01
1.584893192461110938e+14 5.573589168481380973e-01 5.184056454146973580e-01 5.903888193526530825e-01 4.773833835485770116e-01 6.310929406481615711e-01 4.532966638292266204e-01 6.585335256750161070e-01
1.995262314968882812e+14 5.562145551430965895e-01 5.075172851339669888e-01 6.001521909836032842e-01 4.711858479792889187e-01 6.181607413452927524e-01 4.314164724661613270e-01 6.365768247039071959e-01
