# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 2.668577100089806198e-01 2.610876469043718617e-01 2.705603672894719147e-01 2.584148083979854738e-01 2.750327819806802632e-01 2.564906965092816349e-01 2.763057899384934180e-01
1.258925411794166183e+10 2.691758275474220863e-01 2.654140951544329274e-01 2.726279606220533558e-01 2.603921194005112127e-01 2.763370458086548132e-01 2.540774623175680591e-01 2.772654358207263803e-01
1.584893192461110878e+10 2.721177497570512194e-01 2.677023557990500513e-01 2.758779946844631681e-01 2.638203387923042653e-01 2.798976229526318749e-01 2.626241338407102610e-01 2.820788149948363355e-01
1.995262314968882751e+10 2.762167665481357059e-01 2.711477629085801699e-01 2.817215432859533908e-01 2.663297674136390070e-01 2.858202367582313164e-01 2.660230508015851147e-01 2.869258415523236461e-01
2.511886431509582138e+10 2.809250667495419851e-01 2.751588094601226664e-01 2.867255583918729145e-01 2.710231420196959617e-01 2.902817460124368920e-01 2.684924475333815841e-01 2.911580434176153642e-01
3.162277660168379211e+10 2.847961132998006462e-01 2.783172011782307775e-01 2.912189755785183909e-01 2.706448411396939480e-01 2.973904568364569845e-01 2.683465368541974039e-01 2.996251113983329217e-01
3.981071705534969330e+10 2.880304533311822679e-01 2.825490802290966941e-01 2.956657328886515002e-01 2.757290319075608176e-01 3.032294222577995857e-01 2.684938580697104893e-01 3.041043943350554279e-01
5.011872336272714996e+10 2.939524540764366090e-01 2.861689599386348926e-01 3.056864236612220065e-01 2.781446854676028480e-01 3.140692712128591579e-01 2.745010916861108097e-01 3.186004033418347592e-01
6.309573444801942444e+10 3.029606356248986110e-01 2.937186720222917380e-01 3.136578866887724804e-01 2.819390259696051837e-01 3.240850129201435781e-01 2.744236562864471596e-01 3.308947741393823416e-01
7.943282347242822266e+10 3.071590745128008337e-01 2.946276960458835137e-01 3.194256692905427242e-01 2.770657590398128978e-01 3.282618952554753333e-01 2.730921493405352174e-01 3.391894025561381087e-01
1.000000000000000000e+11 3.132376063898227869e-01 2.971748261321698337e-01 3.251150157463757462e-01 2.808741767448280635e-01 3.398100399516779668e-01 2.673520009754548066e-01 3.455448377554400929e-01
1.258925411794166107e+11 3.132285125049182328e-01 2.969884064592988038e-01 3.262851310062499510e-01 2.744259533817969832e-01 3.429740345654034850e-01 2.670166489269635290e-01 3.504345385262381263e-01
1.584893192461117249e+11 3.070471834518558873e-01 2.930098212739842833e-01 3.241073438601237422e-01 2.735419972082059892e-01 3.412211764222882748e-01 2.545181040693042518e-01 3.506141399927463209e-01
1.995262314968882751e+11 3.038255683879845237e-01 2.839936029463542289e-01 3.286024422592447314e-01 2.484196028412383184e-01 3.375816831158502396e-01 2.406824070269557581e-01 3.470176133725690892e-01
2.511886431509582214e+11 2.917807305074527902e-01 2.615241266247879115e-01 3.186045989985659688e-01 2.270302221141340393e-01 3.462241528679500524e-01 2.175411427390172570e-01 3.718716016501789068e-01
3.162277660168379517e+11 2.816417233655512664e-01 2.406001031057356798e-01 3.183874148273795335e-01 2.028622860236994341e-01 3.530091036842815666e-01 1.763649506520535426e-01 3.609196971254516884e-01
3.981071705534985352e+11 2.506602678556134611e-01 2.106427883326579265e-01 3.180188557156604090e-01 1.327863589092543872e-01 3.606283415110060897e-01 6.277486601573376013e-02 3.910212116078408129e-01
5.011872336272734985e+11 2.445016582089112323e-01 2.020733680777757613e-01 3.163679624835280535e-01 1.422496377327175376e-01 3.716678889268388852e-01 1.057618795296889208e-01 4.261602859813860000e-01
6.309573444801943359e+11 2.634048915640810895e-01 1.894189141909142504e-01 3.529631376297932555e-01 1.082817462967477218e-01 4.310735790114175181e-01 6.958576704144596448e-02 4.598045399340057182e-01
