# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 -7.520132349869549371e-01 -7.552877840179009761e-01 -7.481219656651751926e-01 -7.580479456601829646e-01 -7.440371373267613553e-01 -7.598855128624371069e-01 -7.429154014094004888e-01
1.995262314968874693e+09 -7.518198358514279755e-01 -7.547697590929298705e-01 -7.473269136764282283e-01 -7.590103474370719638e-01 -7.445928981440071981e-01 -7.604662062300859837e-01 -7.420966683122111052e-01
2.511886431509572029e+09 -7.511726859132370482e-01 -7.548146683348085917e-01 -7.474744598058065126e-01 -7.594944091859758828e-01 -7.446021281287673599e-01 -7.601214267697276039e-01 -7.422773342090406290e-01
3.162277660168379307e+09 -7.531782753205333858e-01 -7.566384524945659606e-01 -7.493358304082270438e-01 -7.608317460383591246e-01 -7.450834623570942172e-01 -7.612039292831761506e-01 -7.417442833414017445e-01
3.981071705534969330e+09 -7.557090855794970086e-01 -7.599855287425476558e-01 -7.509055407686139327e-01 -7.654923793701129409e-01 -7.460522353988376931e-01 -7.676883734593364927e-01 -7.415172223249433259e-01
5.011872336272714615e+09 -7.609640476362671269e-01 -7.663789954274758953e-01 -7.553919588443882560e-01 -7.713868372219129244e-01 -7.506552361664078354e-01 -7.756953973919242795e-01 -7.467337368414053156e-01
6.309573444801917076e+09 -7.666741129054422954e-01 -7.725776034381066637e-01 -7.604536211380188426e-01 -7.801825376956710301e-01 -7.556606560370705550e-01 -7.844442963228627219e-01 -7.541041487781720010e-01
7.943282347242789268e+09 -7.741026955142276123e-01 -7.799954941195290647e-01 -7.666799196986869847e-01 -7.855793559921615543e-01 -7.579094582373417932e-01 -7.992645012423968964e-01 -7.539392911743624248e-01
1.000000000000000000e+10 -7.774475896613384229e-01 -7.854191835871049410e-01 -7.703762681470155416e-01 -7.927998177024366822e-01 -7.630321119363199234e-01 -8.073707774742320264e-01 -7.568685901870910726e-01
1.258925411794166183e+10 -7.841557857004717302e-01 -7.919187599135899536e-01 -7.717398998674399602e-01 -7.998711946905417980e-01 -7.639787234676661543e-01 -8.133717675678290293e-01 -7.560493696910691730e-01
1.584893192461110878e+10 -7.876573728290945375e-01 -7.974570402551468540e-01 -7.778356684109065666e-01 -8.100551462599194785e-01 -7.641082396536844623e-01 -8.181797955061133054e-01 -7.599581095493247451e-01
1.995262314968874741e+10 -7.948706902581412770e-01 -8.044185609699271433e-01 -7.806197017594331822e-01 -8.161139388705933584e-01 -7.669010865682731604e-01 -8.234624237208542086e-01 -7.575893955614255715e-01
2.511886431509571838e+10 -8.014807271159590796e-01 -8.110453075779714416e-01 -7.879673034806696785e-01 -8.277654324654303286e-01 -7.754463513206859560e-01 -8.363689566467813474e-01 -7.700662635956214697e-01
3.162277660168379211e+10 -8.061242615216632768e-01 -8.260307980855017274e-01 -7.922523142229106474e-01 -8.402408350743647558e-01 -7.682505938608472640e-01 -8.435911813768912637e-01 -7.599611191730067938e-01
3.981071705534969330e+10 -8.119239810767162613e-01 -8.296354839964190653e-01 -7.816578465917373153e-01 -8.430957825632309222e-01 -7.659176962781177878e-01 -8.468674753148041079e-01 -7.288610881436319300e-01
5.011872336272714996e+10 -8.167229063751526574e-01 -8.423276374925674492e-01 -7.928231841385084966e-01 -8.610128521326618767e-01 -7.635295049602707218e-01 -8.708383069389068476e-01 -7.478279671906801207e-01
