# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -6.539197451656229010e-01 -6.578535830856039324e-01 -6.485116699464414936e-01 -6.626153464031074858e-01 -6.450725800270771249e-01 -6.635641806632192052e-01 -6.444521734474701891e-01
3.162277660168379211e+10 -6.529475493965511967e-01 -6.566972030854552056e-01 -6.493552710717673815e-01 -6.601298374080901699e-01 -6.447363052358445756e-01 -6.628801316328299942e-01 -6.431370948553610800e-01
3.981071705534969330e+10 -6.521713613582406088e-01 -6.580105327766723189e-01 -6.469929761585150318e-01 -6.628335491127343992e-01 -6.422260515664592884e-01 -6.663361586999864139e-01 -6.395958820916437526e-01
5.011872336272734833e+10 -6.534773888517639850e-01 -6.585580286730001731e-01 -6.482421550789244646e-01 -6.623160718496104993e-01 -6.450906059371861456e-01 -6.658852463020584755e-01 -6.442477002420655685e-01
6.309573444801942444e+10 -6.561368981120527799e-01 -6.623785849801135939e-01 -6.512769534229958523e-01 -6.678740736872514905e-01 -6.453549161751119811e-01 -6.727689551307270976e-01 -6.414804023625914065e-01
7.943282347242822266e+10 -6.617233785645608712e-01 -6.671529976892193181e-01 -6.548780029470682162e-01 -6.729799596750963842e-01 -6.490690172674348224e-01 -6.777342129521854996e-01 -6.456118651207224390e-01
1.000000000000000000e+11 -6.650061765852439688e-01 -6.718565506229345896e-01 -6.585178971562110073e-01 -6.748881000565203347e-01 -6.536283469206365382e-01 -6.788505984968447038e-01 -6.516060582288539793e-01
1.258925411794166107e+11 -6.729988741193658752e-01 -6.818588616319777307e-01 -6.664099027575305367e-01 -6.874833970598677180e-01 -6.598466899962519561e-01 -6.919142392513950579e-01 -6.533964593433455592e-01
1.584893192461110840e+11 -6.841917813909235146e-01 -6.925854591396710669e-01 -6.749269378799720442e-01 -7.041151982521914876e-01 -6.678393348722593270e-01 -7.120925591927631526e-01 -6.659865664059352319e-01
1.995262314968882751e+11 -6.983274359552871235e-01 -7.095350884305432482e-01 -6.884467098524535977e-01 -7.197266082866367043e-01 -6.787680365695532014e-01 -7.226510869177540375e-01 -6.732721784964624812e-01
2.511886431509582214e+11 -7.155927933681935915e-01 -7.269371667680578630e-01 -7.027873430792876963e-01 -7.392832306094416772e-01 -6.872284266334214298e-01 -7.453332843899874716e-01 -6.765063112928020317e-01
3.162277660168379517e+11 -7.374034903619992587e-01 -7.490094371626667691e-01 -7.228071606867279009e-01 -7.604566360801363611e-01 -7.087607259987487307e-01 -7.670778115817576959e-01 -6.930324091384817420e-01
3.981071705534969482e+11 -7.609509971235993708e-01 -7.725293877737873238e-01 -7.482090659599790472e-01 -7.796166071137523579e-01 -7.335464535566389443e-01 -7.833897194948097331e-01 -7.203725786195920300e-01
5.011872336272714844e+11 -7.856356358972476084e-01 -8.014371477300459290e-01 -7.685950717346078376e-01 -8.119723840417840677e-01 -7.582431424975359935e-01 -8.242223568385675936e-01 -7.564749625474223027e-01
6.309573444801943359e+11 -8.090224986946988883e-01 -8.291039552426406889e-01 -7.897778434357839439e-01 -8.421005361727637029e-01 -7.747967824627388644e-01 -8.511539817856565993e-01 -7.711703771019091658e-01
7.943282347242821045e+11 -8.300265771648579483e-01 -8.499079748163808068e-01 -8.068183272920936844e-01 -8.681193713441409665e-01 -7.779899284913838198e-01 -8.737945342001782745e-01 -7.648939261619489560e-01
1.000000000000000000e+12 -8.511074080234042327e-01 -8.702345949473507813e-01 -8.288148763439470157e-01 -8.825688979555939007e-01 -8.055035025004768645e-01 -8.903452658526267438e-01 -7.850202778392082470e-01
