# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
2.511886431509582138e+10 -8.037154653241158631e-01 -8.055467973209244903e-01 -8.016982498958553638e-01 -8.073973158580897147e-01 -8.001943074069268746e-01 -8.082565757712868448e-01 -7.990543399761786958e-01
3.162277660168379211e+10 -8.012761059061409563e-01 -8.029912500584757140e-01 -7.997215793981864440e-01 -8.043630666928009987e-01 -7.980307789766436510e-01 -8.061192876589051703e-01 -7.961345294030759412e-01
3.981071705534969330e+10 -7.982965459791391272e-01 -8.002646827235248006e-01 -7.964841670145305086e-01 -8.015194996703294272e-01 -7.951396913825579116e-01 -8.024674711347670186e-01 -7.935481089322208303e-01
5.011872336272734833e+10 -7.954021482477040550e-01 -7.974224365304865003e-01 -7.936812202906249336e-01 -8.000231955364982550e-01 -7.920161818255297970e-01 -8.004472650771806697e-01 -7.915172025264598510e-01
6.309573444801942444e+10 -7.937461018575445726e-01 -7.954488244891526616e-01 -7.913644557527248491e-01 -7.968908158584753210e-01 -7.889873766883104267e-01 -7.980148136648862467e-01 -7.884981471490720706e-01
7.943282347242822266e+10 -7.905156631597877182e-01 -7.927925469610107578e-01 -7.880882598639318282e-01 -7.940526349481353829e-01 -7.862433750658837095e-01 -7.945719751376419948e-01 -7.852721271160914007e-01
1.000000000000000000e+11 -7.868495035895477496e-01 -7.889409207971018745e-01 -7.839576839222275328e-01 -7.917162517950070422e-01 -7.816522728274941656e-01 -7.937993908880695004e-01 -7.814728733498933488e-01
1.258925411794166107e+11 -7.817601730017065265e-01 -7.843551487843551939e-01 -7.783711983518536437e-01 -7.857259173429038679e-01 -7.759473308303678207e-01 -7.873888833954812982e-01 -7.728247677372427349e-01
1.584893192461117249e+11 -7.755280948153415732e-01 -7.787506585889351074e-01 -7.723747943969486718e-01 -7.814206501065106281e-01 -7.693658527930663515e-01 -7.835600435351709470e-01 -7.684602910601940895e-01
1.995262314968882751e+11 -7.674203535762111894e-01 -7.708203397787328770e-01 -7.638448279637550797e-01 -7.746205898473645934e-01 -7.587662821323104545e-01 -7.768701048712786106e-01 -7.556606616407262056e-01
2.511886431509582214e+11 -7.585801722633509492e-01 -7.641897218828190841e-01 -7.535758384057621440e-01 -7.677934079559907143e-01 -7.500447101190065302e-01 -7.708080435864308466e-01 -7.484628306898439831e-01
3.162277660168379517e+11 -7.530055485183112518e-01 -7.584646486318842307e-01 -7.492984590960011237e-01 -7.631335826902572173e-01 -7.430429525110904265e-01 -7.643273811336153134e-01 -7.397276187254482327e-01
3.981071705534985352e+11 -7.481608216398695221e-01 -7.529253021019534087e-01 -7.417931674470529257e-01 -7.573880370786747473e-01 -7.387506515239330440e-01 -7.610540860421933784e-01 -7.357698837974816497e-01
5.011872336272734985e+11 -7.440234759533567166e-01 -7.500776273165566943e-01 -7.372538664483396786e-01 -7.555242115910190126e-01 -7.319889763291806961e-01 -7.581105155437219967e-01 -7.279411477173527434e-01
6.309573444801943359e+11 -7.445877317010969332e-01 -7.498226386411448452e-01 -7.360661195794468981e-01 -7.563414229109415299e-01 -7.282538347733460427e-01 -7.616076339039309362e-01 -7.233634106654218687e-01
7.943282347242821045e+11 -7.434580052591617250e-01 -7.499692470624480523e-01 -7.371148918413933382e-01 -7.564014462355541646e-01 -7.297881742312455344e-01 -7.605573533657470353e-01 -7.223608506518363059e-01
1.000000000000000000e+12 -7.435398652235218897e-01 -7.480025612984400052e-01 -7.341209524784211293e-01 -7.557159000253161896e-01 -7.280818657168298680e-01 -7.601725976745505875e-01 -7.187157626397210342e-01
1.258925411794171387e+12 -7.404407024533790072e-01 -7.492063481929885915e-01 -7.330699078780982259e-01 -7.571942469000001452e-01 -7.228318078499783583e-01 -7.602978873680460437e-01 -7.153242044287114743e-01
1.584893192461117432e+12 -7.352042467827797356e-01 -7.435306519718474227e-01 -7.246235911095235682e-01 -7.540809689682235195e-01 -7.189475445304194245e-01 -7.569274388345836879e-01 -7.071007348562894368e-01
1.995262314968882812e+12 -7.311795747733089712e-01 -7.410007949054678855e-01 -7.179047661689479387e-01 -7.482532665742637201e-01 -7.042135317477639100e-01 -7.523020078359334839e-01 -6.987022093863524130e-01
