# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 3.540398729473191730e-02 2.410552370413287376e-02 4.586738376861763250e-02 1.495764457248031573e-02 5.499781904723995141e-02 1.329073111784196369e-02 6.834763792923080616e-02
1.258925411794166088e+09 3.233097148033786672e-02 2.400764638324105749e-02 4.402091969907315216e-02 1.401877173791808706e-02 5.457859140767230138e-02 2.443922845147254979e-03 6.374781884423066924e-02
1.584893192461110830e+09 3.442504708144763365e-02 1.938781095498785453e-02 4.604023379236212021e-02 1.112387137622092119e-02 5.602783200802642638e-02 -2.637519984049650421e-04 6.808732688197619010e-02
1.995262314968882799e+09 3.684558791167842629e-02 2.429339010948701125e-02 5.210768401472903877e-02 1.327218769650426178e-02 6.029065459494470369e-02 1.235866458772693320e-02 7.427986985191713243e-02
2.511886431509582043e+09 4.029942993598294165e-02 2.600934504290514093e-02 5.415097801485836693e-02 1.091905099016698966e-02 7.278393078282049955e-02 1.857380135717826139e-03 8.397034917258233699e-02
3.162277660168379307e+09 5.011336123866382691e-02 2.899594186634646756e-02 6.469942033044652485e-02 1.137113405145674487e-02 8.123617482901933362e-02 5.558438671952388443e-03 8.880007556729638263e-02
3.981071705534969330e+09 5.442066025402127888e-02 2.912869934002394051e-02 7.496032347461079048e-02 1.107645610995072402e-02 9.001049793726283166e-02 -8.522732384608889102e-04 1.046958243826672935e-01
5.011872336272735596e+09 6.574175002158892667e-02 3.595441726862121795e-02 8.698218075116941062e-02 5.280131427834025559e-03 1.264624500123542883e-01 -5.076544504399148859e-03 1.509549620793415314e-01
6.309573444801942825e+09 9.232103062817778594e-02 5.367702610113397194e-02 1.238564249232536052e-01 2.797591807995238045e-02 1.595416333951217291e-01 1.383663752314071883e-02 1.762783641643478894e-01
7.943282347242821693e+09 1.191153114901414012e-01 8.467909715468532883e-02 1.532668383899716547e-01 4.961996323818246291e-02 2.058576995686141609e-01 3.622037523327571729e-02 2.167254498357559234e-01
1.000000000000000000e+10 1.628310175129472070e-01 1.072783678544813601e-01 2.187758332136807982e-01 6.634856741793532242e-02 2.777723220478588440e-01 1.062027544261530745e-02 3.072892120990751152e-01
1.258925411794171333e+10 2.078233817284505791e-01 1.393819346772052770e-01 2.744936216773327109e-01 6.177687296573522446e-02 3.259916188911139989e-01 2.059965201749299618e-02 3.669516283392032507e-01
1.584893192461117363e+10 2.457228699741088596e-01 1.829818716603033024e-01 3.178056658912393195e-01 9.856221110829806176e-02 4.209777317937486441e-01 5.018120033843235378e-02 5.129036638372939105e-01
1.995262314968882751e+10 2.634484179976728790e-01 1.722198576089164768e-01 3.617117607178775840e-01 8.617127530755866460e-02 4.481876762047204976e-01 1.746391228325047326e-02 4.684281577536715813e-01
