# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+10 -3.818851399468195518e-01 -3.850233411505460390e-01 -3.789988200897921877e-01 -3.883703790116876942e-01 -3.759390877491752270e-01 -3.907230407320735899e-01 -3.744717881437240603e-01
1.258925411794166183e+10 -3.792559713667928989e-01 -3.825625023580100370e-01 -3.753811916696977447e-01 -3.855163459794384018e-01 -3.711186285740185054e-01 -3.876000129672921846e-01 -3.699703602796171609e-01
1.584893192461110878e+10 -3.771073535782343278e-01 -3.799183373574737121e-01 -3.740970568479236036e-01 -3.831816022390093224e-01 -3.713409378907048808e-01 -3.873374616812146898e-01 -3.696871311952678041e-01
1.995262314968882751e+10 -3.745271935362405324e-01 -3.782983590727592160e-01 -3.705379316414286750e-01 -3.809903775924244895e-01 -3.684290601052500058e-01 -3.832411814172199671e-01 -3.657724905334407417e-01
2.511886431509582138e+10 -3.725730667795826845e-01 -3.762632362527050800e-01 -3.680795170106713199e-01 -3.793763728171878347e-01 -3.646860534419922306e-01 -3.813069851862301851e-01 -3.622012808889933377e-01
3.162277660168379211e+10 -3.676303427490236198e-01 -3.727709675669528266e-01 -3.621571770314324090e-01 -3.798287058950532424e-01 -3.581871921792664226e-01 -3.809491822771613467e-01 -3.503108264611302092e-01
3.981071705534969330e+10 -3.632051226627416307e-01 -3.682446653787866953e-01 -3.587725552993850653e-01 -3.728772326969659878e-01 -3.522534853663182863e-01 -3.766169316261802069e-01 -3.480742825869803658e-01
5.011872336272714996e+10 -3.570535054072164760e-01 -3.634485615025976890e-01 -3.513872425053995996e-01 -3.720217238021664707e-01 -3.459815741623205598e-01 -3.763072934361921806e-01 -3.442456555482024672e-01
6.309573444801942444e+10 -3.528621568666181485e-01 -3.598901877617540213e-01 -3.460556992193495329e-01 -3.658969717564938828e-01 -3.405943968279581124e-01 -3.682467854561446985e-01 -3.375096683108396167e-01
7.943282347242822266e+10 -3.491451967032748738e-01 -3.596121610295964222e-01 -3.409419862096606524e-01 -3.670045929433761733e-01 -3.299699200112149455e-01 -3.756067250413918646e-01 -3.248115502428606249e-01
1.000000000000000000e+11 -3.470542011560652229e-01 -3.568996757021977162e-01 -3.375711609222605269e-01 -3.647236395733709502e-01 -3.259869666310791780e-01 -3.687240214262167415e-01 -3.179598767957898531e-01
1.258925411794166107e+11 -3.509085034838379524e-01 -3.610809159058639972e-01 -3.376543300434362571e-01 -3.736711658185569718e-01 -3.258727376680089494e-01 -3.746904081889698701e-01 -3.153037518306669451e-01
1.584893192461110840e+11 -3.534805083634885436e-01 -3.652875022687110396e-01 -3.395342574506026723e-01 -3.715263540425763900e-01 -3.255393534308079762e-01 -3.783409699107005975e-01 -3.227175493691773478e-01
1.995262314968882751e+11 -3.604088806720932570e-01 -3.769654191801043441e-01 -3.433068126460592784e-01 -3.877154606043645702e-01 -3.264496662753296752e-01 -4.028239723643816106e-01 -3.141861749662913095e-01
2.511886431509582214e+11 -3.628287590122798445e-01 -3.854278984334735259e-01 -3.436720041186622776e-01 -4.062336335625541528e-01 -3.355690989456853734e-01 -4.150085657743219913e-01 -3.228693134168955092e-01
3.162277660168379517e+11 -3.756594665302182556e-01 -3.977185464416724270e-01 -3.553253066531368298e-01 -4.193567405464976305e-01 -3.300904412914555941e-01 -4.379675174921515146e-01 -3.238208715681537564e-01
3.981071705534969482e+11 -3.892999791864898973e-01 -4.128593122660353387e-01 -3.579957849385158042e-01 -4.288851801399350960e-01 -3.444163450282163863e-01 -4.392303248708167018e-01 -3.253404248299682777e-01
5.011872336272714844e+11 -4.045606995696497399e-01 -4.393954777492378727e-01 -3.745985254605426751e-01 -4.739951979815092420e-01 -3.385411421128988740e-01 -4.909763022476383854e-01 -3.140702786580067407e-01
6.309573444801943359e+11 -4.234937528875061252e-01 -4.652747943094701633e-01 -3.823870517952437376e-01 -5.134168445248077361e-01 -3.437265098492530147e-01 -5.411429000057135230e-01 -3.222380946043843508e-01
7.943282347242821045e+11 -4.588096543283373130e-01 -4.911009822200318453e-01 -4.155295516296914626e-01 -5.525716820377759575e-01 -3.803503735228209726e-01 -5.912981071365458474e-01 -3.700855745570043043e-01
1.000000000000000000e+12 -4.853469355403129404e-01 -5.422856145014378626e-01 -4.198798441716987684e-01 -5.917058074370868948e-01 -3.782205682937601066e-01 -6.401845935936976151e-01 -3.333547392015883681e-01
