# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 2.145965002782653230e-01 2.108100903871128473e-01 2.182916485465074552e-01 2.081750360009575196e-01 2.208588529692593894e-01 2.071580597653079892e-01 2.220700045517174925e-01
1.995262314968874693e+09 2.178888915823819217e-01 2.145147250094623370e-01 2.214400572628194841e-01 2.107154573676298104e-01 2.259659246876979666e-01 2.093910682673060797e-01 2.274965242937596888e-01
2.511886431509572029e+09 2.201763248396308714e-01 2.160533927340677340e-01 2.236000696595867310e-01 2.117286335211083781e-01 2.254115331757189922e-01 2.091957493025872472e-01 2.260569872686465642e-01
3.162277660168379307e+09 2.208811859044732262e-01 2.170998412390793553e-01 2.250375962838853661e-01 2.137325604022345393e-01 2.296974277033903278e-01 2.091749209476953530e-01 2.327113007810349132e-01
3.981071705534969330e+09 2.188818571642739963e-01 2.151973367254233493e-01 2.228998668866761235e-01 2.115895353706865878e-01 2.266802344867361874e-01 2.107187338222729633e-01 2.293196821698422483e-01
5.011872336272714615e+09 2.168758335049366659e-01 2.126143313464447238e-01 2.209859534732541708e-01 2.081792947036190111e-01 2.248752233411096813e-01 2.078851329657999403e-01 2.297891718201186817e-01
6.309573444801917076e+09 2.116019563460556641e-01 2.077099423249586518e-01 2.167242563058402460e-01 2.037983825680905192e-01 2.204127086532998714e-01 1.982352228417706141e-01 2.288570624297834033e-01
7.943282347242789268e+09 2.060466275908517386e-01 2.015291453945086131e-01 2.135272469926344230e-01 1.980338825342839171e-01 2.191392074313120442e-01 1.974151388594643508e-01 2.217909214331469370e-01
1.000000000000000000e+10 2.038340857931857375e-01 1.981602428092463231e-01 2.098634971964719320e-01 1.924931018498505786e-01 2.154967555090829823e-01 1.913213174862633259e-01 2.233988108399038996e-01
1.258925411794166183e+10 2.017108603580295978e-01 1.959586300025845662e-01 2.088875090255847278e-01 1.902446218587986460e-01 2.122325114541272484e-01 1.887272351163274409e-01 2.145865389092992404e-01
1.584893192461110878e+10 1.982748269684273534e-01 1.911883542238224098e-01 2.060774656901284696e-01 1.848802788782936135e-01 2.146390522494079078e-01 1.812653368926598063e-01 2.176759141567844169e-01
1.995262314968874741e+10 1.989966854529784113e-01 1.916159257182809550e-01 2.061402198856077395e-01 1.806735071235826273e-01 2.132599202864204346e-01 1.780081815402382861e-01 2.159329604337935360e-01
2.511886431509571838e+10 1.998830140164735980e-01 1.880899122454861294e-01 2.094699871588919793e-01 1.795376818896812776e-01 2.183714463442309461e-01 1.744682764768581418e-01 2.202678218649160302e-01
3.162277660168379211e+10 2.019540581900188814e-01 1.933462800568138407e-01 2.125593584487817378e-01 1.818865650608230689e-01 2.232586640652852727e-01 1.727463158181454517e-01 2.329311728318143038e-01
3.981071705534969330e+10 2.024955668000499309e-01 1.919551976419127115e-01 2.148209507281584330e-01 1.770851983874259794e-01 2.292549188902640034e-01 1.728613298373168627e-01 2.390409562206855520e-01
5.011872336272714996e+10 2.091243277499856001e-01 1.974124159285357560e-01 2.199372776145843700e-01 1.818328587681818376e-01 2.308160198764465654e-01 1.736750306281794054e-01 2.330023983234743579e-01
6.309573444801917267e+10 2.176637809762985709e-01 2.000432843265312344e-01 2.313895710190204125e-01 1.888184618593948261e-01 2.470463363896309716e-01 1.737974528892202997e-01 2.594723607309046831e-01
7.943282347242822266e+10 2.216442354051052499e-01 2.118799867588684049e-01 2.397258794771619517e-01 1.976320241714802917e-01 2.536131857656945265e-01 1.966090461312648696e-01 2.607329172807962281e-01
1.000000000000000000e+11 2.298030109135626997e-01 2.140257900515397937e-01 2.436417199762511421e-01 1.970439486945600172e-01 2.630567238361171123e-01 1.881795442333262514e-01 2.644934927494108634e-01
1.258925411794166107e+11 2.382716233355107738e-01 2.128788176678705624e-01 2.560757552942320436e-01 1.866898745961237394e-01 2.677166348616289993e-01 1.786879560977043258e-01 2.727853118233278251e-01
1.584893192461110840e+11 2.398895516377805015e-01 2.149339151418575289e-01 2.675022158128906313e-01 1.957822926110198425e-01 2.864328392057635675e-01 1.860338180553273990e-01 2.907932473659888828e-01
1.995262314968882751e+11 2.352990124512432391e-01 2.175026807076912982e-01 2.527191489425131832e-01 1.875401281865230474e-01 2.787603622824109673e-01 1.651721186023822341e-01 2.983515024389050696e-01
2.511886431509582214e+11 2.199390956176463519e-01 1.979513403662246651e-01 2.478232368282762554e-01 1.574342705046537783e-01 2.652201486147024445e-01 1.550135232522024675e-01 2.978138827443863601e-01
3.162277660168379517e+11 2.053854362333734640e-01 1.762771394857294560e-01 2.311999884053850263e-01 1.561349164952568480e-01 2.536089815043683915e-01 1.168814458851713534e-01 2.756961978558176152e-01
