# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 8.620978854675770409e-02 7.916930654779130716e-02 9.534953714206709230e-02 7.313074852143644500e-02 1.060932549254617469e-01 6.437766240495536307e-02 1.175058180024637633e-01
1.995262314968874693e+09 8.926926764092232847e-02 8.107077289747069426e-02 9.789511594484133494e-02 7.527488698699989766e-02 1.070992155484255803e-01 7.281500323148863696e-02 1.164344226736546695e-01
2.511886431509572029e+09 9.276393438493990562e-02 8.181605364054822527e-02 1.017021355480747652e-01 7.464676205342832271e-02 1.072397249686615761e-01 6.814612291880368933e-02 1.149114598519462155e-01
3.162277660168379307e+09 9.554562204510573531e-02 8.235120890909954083e-02 1.029805385686423796e-01 7.211428845698825141e-02 1.107089616566659662e-01 6.759609121768271611e-02 1.184325833445260545e-01
3.981071705534969330e+09 9.458684262099052720e-02 8.582218046013358193e-02 1.072072270052880916e-01 7.371341681094495391e-02 1.156279917448023720e-01 6.617517182176421708e-02 1.254681855445279881e-01
5.011872336272714615e+09 9.467946750648217891e-02 8.204154037935115773e-02 1.074508025343111906e-01 6.981633270783585421e-02 1.160747705577232780e-01 6.498114267760686513e-02 1.279277733430084496e-01
6.309573444801917076e+09 9.397010143698183993e-02 7.885241568728856842e-02 1.098964754298683150e-01 6.652527186116141689e-02 1.216257346218886093e-01 6.465503978977753252e-02 1.297680294808432055e-01
7.943282347242789268e+09 1.033516875172364180e-01 8.780586407158284812e-02 1.190208313613953517e-01 7.310153549040199206e-02 1.450376449524372613e-01 6.576970332723164336e-02 1.518740750934889083e-01
1.000000000000000000e+10 1.140693789736570013e-01 9.447821053448600404e-02 1.332884819837247548e-01 7.502757929479961230e-02 1.552520338138109746e-01 6.533870745221073695e-02 1.672784751927163804e-01
1.258925411794166183e+10 1.283233880570034957e-01 9.948530375287358007e-02 1.475563801399794595e-01 8.388559105483506251e-02 1.650456570034320447e-01 7.488534138773193793e-02 1.726477411989839061e-01
1.584893192461110878e+10 1.369551788405720671e-01 1.100573552590572157e-01 1.703876005396662840e-01 9.197695741656183865e-02 1.928793258255334098e-01 8.696187639178747097e-02 1.961694333395462286e-01
1.995262314968874741e+10 1.367313194409383592e-01 1.083710725607161252e-01 1.691077397997312604e-01 7.857445512971823753e-02 1.886992878452380951e-01 6.275394046721334551e-02 2.309414819143153497e-01
2.511886431509571838e+10 1.049408757236287848e-01 6.785695379738729272e-02 1.472160743804272476e-01 3.553343040338298453e-02 1.777090329462077678e-01 8.188746541134099555e-03 2.207450651332687197e-01
3.162277660168379211e+10 6.223003642473244612e-02 1.138044612865157443e-02 1.106603377583899456e-01 -1.581225325807099347e-02 1.464252481606400647e-01 -5.331248772462913316e-02 1.761323944633491345e-01
3.981071705534969330e+10 1.942623477816604605e-02 -3.490568454267811704e-02 7.331058315253115298e-02 -8.118657986187249875e-02 1.228228536795272635e-01 -1.019035879671235656e-01 1.581561776195509472e-01
5.011872336272714996e+10 1.292537180219528216e-02 -8.609291473238943337e-02 8.153153474202648465e-02 -1.327471627063069870e-01 1.685736268608221122e-01 -1.393000515038712028e-01 1.915907915326898470e-01
