# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -1.079428440080531099e-01 -1.170903690395719982e-01 -1.010075926658429157e-01 -1.205088718662596925e-01 -9.530588276208244725e-02 -1.213500472199303681e-01 -9.407904234513846109e-02
1.258925411794166088e+09 -1.228755139296072718e-01 -1.300478551505352132e-01 -1.152635920444767953e-01 -1.346475246869179299e-01 -1.096624914737033968e-01 -1.385491730237774222e-01 -1.082893281832340016e-01
1.584893192461110830e+09 -1.423947056823298141e-01 -1.488413812761692212e-01 -1.331676306138158128e-01 -1.534387235761515422e-01 -1.268881100244995119e-01 -1.566729389968171127e-01 -1.180812910370493130e-01
1.995262314968882799e+09 -1.627912913290448516e-01 -1.682713464797122027e-01 -1.557192520601389796e-01 -1.741604764535750749e-01 -1.517540359445899156e-01 -1.762944472817323249e-01 -1.439202786613168195e-01
2.511886431509582043e+09 -1.873411878424163235e-01 -1.962918072221850330e-01 -1.783932104326323986e-01 -2.007558467858628903e-01 -1.719951423786761913e-01 -2.059830806104501755e-01 -1.598273913796599555e-01
3.162277660168379307e+09 -2.152812367930027893e-01 -2.235157702533053237e-01 -2.056373146532965157e-01 -2.332634672089708427e-01 -1.972915968655514218e-01 -2.429729365527971974e-01 -1.936804808095331787e-01
3.981071705534969330e+09 -2.423880391951566404e-01 -2.523238883671529154e-01 -2.333860947894936533e-01 -2.628530572634689699e-01 -2.247808343165651757e-01 -2.694298351205640096e-01 -2.243703124223049294e-01
5.011872336272714615e+09 -2.711469667244532644e-01 -2.825868178056249458e-01 -2.591320084416108283e-01 -2.964561921066902750e-01 -2.479901208862250184e-01 -3.009646037385727557e-01 -2.403607602753570216e-01
6.309573444801942825e+09 -2.959399449917516911e-01 -3.087204265910559742e-01 -2.842282354861024318e-01 -3.244419081768676882e-01 -2.748300790881335054e-01 -3.282232552189743857e-01 -2.659728103705644719e-01
7.943282347242821693e+09 -3.219893641036544185e-01 -3.348562894551594948e-01 -3.090257238764783643e-01 -3.495911513765972423e-01 -2.982243184942833802e-01 -3.535976866455367573e-01 -2.858745825757096348e-01
1.000000000000000000e+10 -3.383980897209907801e-01 -3.554976190710676387e-01 -3.211522437064222579e-01 -3.685735382948117644e-01 -3.006475792811248993e-01 -3.837156981201417238e-01 -2.953129418677347684e-01
1.258925411794166183e+10 -3.538552085308110939e-01 -3.721708149453498149e-01 -3.386101191153308432e-01 -3.910524780839891301e-01 -3.251283325076934072e-01 -3.995034911746465633e-01 -3.186882330759380766e-01
1.584893192461110878e+10 -3.709796159359207146e-01 -3.933107292225945240e-01 -3.550527995838155260e-01 -4.110928759340760075e-01 -3.347931906901568944e-01 -4.177350399377485202e-01 -3.158662296491983046e-01
1.995262314968882751e+10 -3.834722925302358476e-01 -4.064881006714461953e-01 -3.624348245686289660e-01 -4.308060537865451844e-01 -3.415719611875008832e-01 -4.488532655666321869e-01 -3.367346554383852109e-01
2.511886431509582138e+10 -4.040244600757255111e-01 -4.385695749615782790e-01 -3.791219034662577370e-01 -4.646452063048785996e-01 -3.594605512018698157e-01 -4.816227467524181183e-01 -3.410042710954322986e-01
3.162277660168379211e+10 -4.208134470774975155e-01 -4.586702535577888984e-01 -3.848044733995116817e-01 -4.833604926565406856e-01 -3.331184789588277351e-01 -4.944928490923549691e-01 -3.154273536471591255e-01
3.981071705534969330e+10 -4.019843101188079748e-01 -4.613424541914568078e-01 -3.605345873643042154e-01 -5.085893574288657959e-01 -3.085781610747310166e-01 -5.633879313283310930e-01 -2.533642070035406757e-01
5.011872336272714996e+10 -4.198270553041811848e-01 -4.850274062051436741e-01 -3.684872725510231484e-01 -5.128056164156795660e-01 -2.940491071644268928e-01 -5.647437096982033111e-01 -2.709828016314906329e-01
6.309573444801942444e+10 -4.060774838680687449e-01 -4.654674514024228493e-01 -3.480566435452001617e-01 -5.016770567861289498e-01 -2.976118164646479602e-01 -5.339129479037023618e-01 -1.929755295664963288e-01
7.943282347242822266e+10 -4.159940904476960299e-01 -4.715767207889193791e-01 -3.523543014006126906e-01 -5.248809379810296383e-01 -2.699321193173255251e-01 -5.568378628538898090e-01 -2.292265256402064022e-01
1.000000000000000000e+11 -4.088055582030249990e-01 -4.692554846961853876e-01 -3.493948769440201052e-01 -5.394643381467305598e-01 -2.937948559893902578e-01 -5.585025809775108208e-01 -2.728188694682461835e-01
