# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 1.397583982700320582e-01 1.371597410365033021e-01 1.426786200126351489e-01 1.335678234820313337e-01 1.472430960689176949e-01 1.304051999737367296e-01 1.489077386977989137e-01
2.511886431509582214e+11 1.448882264650359630e-01 1.415700932766282560e-01 1.485817410309550612e-01 1.385340208184370758e-01 1.517792972301054699e-01 1.371769162127677855e-01 1.535895730233464151e-01
3.162277660168379517e+11 1.518023686443540909e-01 1.478535519275402388e-01 1.544007246706894931e-01 1.442591582338177691e-01 1.573805809869913697e-01 1.428016462799701070e-01 1.597696626778901396e-01
3.981071705534985352e+11 1.569959772073992732e-01 1.544369796949428553e-01 1.601270958982413672e-01 1.515620072852675304e-01 1.630665255594184737e-01 1.472527075107782635e-01 1.658959698743097677e-01
5.011872336272734985e+11 1.624036767124153458e-01 1.593666878313010904e-01 1.670623377639313678e-01 1.549792304880718841e-01 1.697931426568971558e-01 1.535209723059785536e-01 1.711963561818588275e-01
6.309573444801943359e+11 1.669416058329689090e-01 1.642221324303333174e-01 1.716948578206851650e-01 1.605925908218149289e-01 1.749525743989206183e-01 1.598716039929658495e-01 1.794784446797696997e-01
7.943282347242821045e+11 1.716368417938217150e-01 1.671077790921803030e-01 1.759498045419885248e-01 1.633438309717166192e-01 1.785933553425887443e-01 1.610446128935113519e-01 1.818555901710565692e-01
1.000000000000000000e+12 1.773035453489363866e-01 1.719029664199229757e-01 1.824629372444559472e-01 1.656756280480156662e-01 1.864616993607642326e-01 1.622251951345105858e-01 1.890103500905364331e-01
1.258925411794171387e+12 1.820450427856497577e-01 1.761761692389116618e-01 1.889589311896774648e-01 1.710690514810929708e-01 1.947421515555605442e-01 1.688994396318264091e-01 1.995122238639464585e-01
1.584893192461117432e+12 1.927391676092799488e-01 1.860359921319970078e-01 1.988930541913064287e-01 1.793547345943767302e-01 2.054499410514974422e-01 1.748932065878567865e-01 2.093255564688798476e-01
1.995262314968882812e+12 2.006014937792077735e-01 1.931200247555836524e-01 2.091503472096651328e-01 1.843122049383106864e-01 2.182872685954662662e-01 1.786049390840426798e-01 2.228396274492583373e-01
2.511886431509582031e+12 2.132769459222083608e-01 2.026150017403487991e-01 2.229118215380944679e-01 1.981927364796230440e-01 2.305889403492509815e-01 1.892982542264378121e-01 2.327686486601914240e-01
3.162277660168379395e+12 2.248742825195573225e-01 2.131284697322316513e-01 2.362705802488056506e-01 2.014989131267027889e-01 2.455608013120299526e-01 1.954056556528823152e-01 2.542609671639373681e-01
3.981071705534985352e+12 2.281470313315541731e-01 2.158027944369877715e-01 2.439093042023746938e-01 1.975410686648281511e-01 2.548124091194318153e-01 1.821113592038229034e-01 2.610992993986787081e-01
5.011872336272735352e+12 2.300366913546085246e-01 2.143251523748254395e-01 2.493243392398008518e-01 1.937824753765705066e-01 2.638412437042922387e-01 1.872023751387607016e-01 2.845364869827785581e-01
6.309573444801942383e+12 2.317687010590441798e-01 2.149366202028217820e-01 2.515210739502949933e-01 1.896663364319426393e-01 2.649923957376238981e-01 1.788862680322849952e-01 2.710142319754293427e-01
7.943282347242821289e+12 2.283288896700875481e-01 1.946253036895786992e-01 2.538122687893539231e-01 1.712302216588921788e-01 2.863020257258959145e-01 1.597162494555061929e-01 2.960998144185781333e-01
1.000000000000000000e+13 2.311186185512090208e-01 1.968506557770623999e-01 2.668343816895910048e-01 1.668885090669713356e-01 2.962355585063854990e-01 1.576725034090822875e-01 3.084598348664134848e-01
1.258925411794171289e+13 2.287011370566166546e-01 1.857195574076947742e-01 2.718171362553455928e-01 1.304425024200529803e-01 3.148198337886685683e-01 9.582985490719495014e-02 3.691835194976548773e-01
1.584893192461117383e+13 2.161854027319121130e-01 1.332266874636851284e-01 2.900715107513317514e-01 4.915639963690584396e-02 3.749793136799569604e-01 -2.225815437291788976e-02 4.295210565932794378e-01
1.995262314968882812e+13 2.264845083981165130e-01 1.062321569394350795e-01 3.081315679045773526e-01 5.038039492873730429e-02 3.671550259937127469e-01 4.225041452599287428e-02 4.209510467225685004e-01
