# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -3.505131459061655574e-01 -3.527784844462139024e-01 -3.487709000803171366e-01 -3.538909948352643164e-01 -3.471968035168027100e-01 -3.549613515929868623e-01 -3.455593964393189332e-01
1.258925411794166107e+11 -3.555496347534380375e-01 -3.573178735264943562e-01 -3.541504474207250452e-01 -3.591477824884070635e-01 -3.525929251495899530e-01 -3.598413222144907220e-01 -3.523175593939283923e-01
1.584893192461110840e+11 -3.619584899074262951e-01 -3.635021191399792628e-01 -3.603315566344788001e-01 -3.655401749732596350e-01 -3.579099627860496957e-01 -3.662921492548847913e-01 -3.570346283721752001e-01
1.995262314968882751e+11 -3.691455644994702245e-01 -3.709898682836270112e-01 -3.668851114572195260e-01 -3.719909082753542484e-01 -3.659442891864262415e-01 -3.727130410240345193e-01 -3.642204747545085830e-01
2.511886431509582214e+11 -3.770270684699046360e-01 -3.792659772618854341e-01 -3.747315585246013270e-01 -3.812886327392566721e-01 -3.729754536090350570e-01 -3.825692945615861151e-01 -3.713280989054928427e-01
3.162277660168379517e+11 -3.844023922067284493e-01 -3.864414879420664528e-01 -3.821601278383308098e-01 -3.884584445018124388e-01 -3.809785031728455396e-01 -3.898165512527235199e-01 -3.795019786236832338e-01
3.981071705534969482e+11 -3.907261541621579459e-01 -3.935186190508986326e-01 -3.886422400803343224e-01 -3.949887200700841761e-01 -3.867113609394486895e-01 -3.966629143881336694e-01 -3.856987453622223727e-01
5.011872336272714844e+11 -3.971066254552809704e-01 -3.995321624372890068e-01 -3.942426503449689146e-01 -4.023821187961404977e-01 -3.918245685908173792e-01 -4.028608086312260861e-01 -3.902027456576762088e-01
6.309573444801943359e+11 -4.016134657945836794e-01 -4.047223289296156268e-01 -3.987891943116372850e-01 -4.082937744034036975e-01 -3.965541283257224547e-01 -4.101613228119345145e-01 -3.957762904461241127e-01
7.943282347242821045e+11 -4.048962859753748034e-01 -4.082151012964457815e-01 -4.017422142585586053e-01 -4.111847250440983093e-01 -3.988354311550277864e-01 -4.126604521129766390e-01 -3.965983999784403746e-01
1.000000000000000000e+12 -4.081369302187474180e-01 -4.105848979196521364e-01 -4.053320993037756170e-01 -4.136788479933927176e-01 -4.027242499160418876e-01 -4.160921509166759513e-01 -4.004807828910417755e-01
1.258925411794166260e+12 -4.095973973292189596e-01 -4.133918276748604348e-01 -4.055132292239149727e-01 -4.167487860587649751e-01 -4.022963838533495373e-01 -4.187828652490286907e-01 -4.009773737761452295e-01
1.584893192461110840e+12 -4.123407135172079685e-01 -4.160566637405731516e-01 -4.084591770431391655e-01 -4.201013234472193991e-01 -4.046236799464458800e-01 -4.219614013837715838e-01 -4.027928204655384925e-01
1.995262314968882812e+12 -4.165951345009276663e-01 -4.212770005631567560e-01 -4.124394443838376723e-01 -4.243724857225151803e-01 -4.073055053652492874e-01 -4.254142655318258193e-01 -4.043996391234966348e-01
2.511886431509582031e+12 -4.228807359545485034e-01 -4.281150264124590765e-01 -4.171963457110455797e-01 -4.334104452615884506e-01 -4.126244511886074107e-01 -4.357099678120809894e-01 -4.095081556215365293e-01
3.162277660168379395e+12 -4.278345648962385006e-01 -4.334397694510278565e-01 -4.220136210158766943e-01 -4.383989113374839874e-01 -4.154355769233265550e-01 -4.409202888750474725e-01 -4.139321036914392904e-01
3.981071705534969238e+12 -4.298016638682378154e-01 -4.361115209527996472e-01 -4.237227820189100047e-01 -4.426841418363723357e-01 -4.190789760837998479e-01 -4.459037010362700837e-01 -4.141933217286491997e-01
5.011872336272714844e+12 -4.315269264839607377e-01 -4.381712140932904065e-01 -4.251659176457303069e-01 -4.444435226713591147e-01 -4.179878569438347791e-01 -4.480709993501102439e-01 -4.153854614344072993e-01
6.309573444801942383e+12 -4.281512417166272177e-01 -4.355826674389172704e-01 -4.199023509821912525e-01 -4.406314588901343310e-01 -4.129505770191234104e-01 -4.487119231458861490e-01 -4.054269708635903635e-01
