# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.426986930888097804e-01 -1.444487870648868966e-01 -1.409897725782320310e-01 -1.461984581259131999e-01 -1.398276830421095740e-01 -1.471304187582605782e-01 -1.376253149029754985e-01
1.258925411794166107e+11 -1.406683842188674594e-01 -1.427316475405882024e-01 -1.394135083236579531e-01 -1.448821259371291803e-01 -1.384146983174783796e-01 -1.453209648803202303e-01 -1.372987134800589537e-01
1.584893192461110840e+11 -1.390966265389978751e-01 -1.405724352557275458e-01 -1.376851421920929075e-01 -1.415331155604510338e-01 -1.359102546220772867e-01 -1.431916221359479935e-01 -1.344951620394237990e-01
1.995262314968882751e+11 -1.374202247458864434e-01 -1.391225327051084371e-01 -1.353213604099259282e-01 -1.400325283001364607e-01 -1.332835181914323042e-01 -1.418381642112211405e-01 -1.329332743149591600e-01
2.511886431509582214e+11 -1.364171588353527975e-01 -1.384982058425419937e-01 -1.346519205075005499e-01 -1.402149636573211122e-01 -1.333535026497565945e-01 -1.410997945614295146e-01 -1.323932443595921826e-01
3.162277660168379517e+11 -1.356015609403257438e-01 -1.372452348964680047e-01 -1.336336774027472585e-01 -1.391474349381081332e-01 -1.315352326977173858e-01 -1.426159097693829314e-01 -1.292757863995170065e-01
3.981071705534969482e+11 -1.359831844761700825e-01 -1.385179820375178061e-01 -1.334214839523972240e-01 -1.398821411761632105e-01 -1.318983275481102890e-01 -1.414460321626261063e-01 -1.295817028138828431e-01
5.011872336272714844e+11 -1.361188606246486466e-01 -1.386516633338687188e-01 -1.329792028649297853e-01 -1.405596495679219959e-01 -1.314276558333723754e-01 -1.421675631839585119e-01 -1.297117074295909833e-01
6.309573444801943359e+11 -1.373702760748794494e-01 -1.404122508949916803e-01 -1.339712970906952738e-01 -1.427400377066959103e-01 -1.312515545578021858e-01 -1.430582614245550777e-01 -1.288416445566724633e-01
7.943282347242821045e+11 -1.385411986567482434e-01 -1.414962653328039333e-01 -1.354069268102714718e-01 -1.454507903663200263e-01 -1.318483053688929152e-01 -1.469603740367477485e-01 -1.295693691971273320e-01
1.000000000000000000e+12 -1.389204212510410374e-01 -1.425310941521880093e-01 -1.357575881255190797e-01 -1.468530915996489328e-01 -1.337885326560331323e-01 -1.475525554706760833e-01 -1.304824061027009818e-01
1.258925411794166260e+12 -1.386595235021825245e-01 -1.439987438428129707e-01 -1.345970035004568632e-01 -1.475955212831974173e-01 -1.307057238379843722e-01 -1.478489054729890950e-01 -1.261656334888683895e-01
1.584893192461110840e+12 -1.399276641834671653e-01 -1.438942567551550755e-01 -1.352089654944714225e-01 -1.480920271182937786e-01 -1.314968490470176943e-01 -1.503984736456342175e-01 -1.293222717752413875e-01
1.995262314968882812e+12 -1.407951978470572407e-01 -1.458132254163837238e-01 -1.359765817838505808e-01 -1.511312737167989639e-01 -1.310032731603136269e-01 -1.550438204451110302e-01 -1.254138851215040873e-01
2.511886431509582031e+12 -1.449400101990522827e-01 -1.498015709155863240e-01 -1.389088888872115346e-01 -1.551267771422129016e-01 -1.333701629323656435e-01 -1.600587352557202026e-01 -1.291616120758585784e-01
3.162277660168379395e+12 -1.516186307890673435e-01 -1.574210698492194138e-01 -1.436391025155078216e-01 -1.607554660365435595e-01 -1.383036198347746826e-01 -1.655796987224303352e-01 -1.337947998672370242e-01
3.981071705534969238e+12 -1.582200018481092485e-01 -1.668371678352696674e-01 -1.527230236110221351e-01 -1.722599859622254703e-01 -1.448807201044929049e-01 -1.759960022674071090e-01 -1.399219523730398373e-01
5.011872336272714844e+12 -1.696825705257667960e-01 -1.761940645924818805e-01 -1.605307548301028175e-01 -1.841529610733566580e-01 -1.555903169248712969e-01 -1.912230330723277139e-01 -1.523473119606516268e-01
6.309573444801942383e+12 -1.809128939748991249e-01 -1.893074580079505131e-01 -1.735422351360442483e-01 -1.979028456353577048e-01 -1.656675179173847656e-01 -2.020437443399107358e-01 -1.549604134887352658e-01
7.943282347242821289e+12 -1.957242353004639002e-01 -2.032537978581200611e-01 -1.858398763083881633e-01 -2.119573758795839091e-01 -1.745042356908521608e-01 -2.274971037554217590e-01 -1.652757984906028377e-01
1.000000000000000000e+13 -2.063676845879781063e-01 -2.173849879370477745e-01 -1.942228482026123193e-01 -2.256159789906025670e-01 -1.835535312328758772e-01 -2.272406946682839490e-01 -1.779833028166246112e-01
1.258925411794166211e+13 -2.149919877185436368e-01 -2.261390947206926016e-01 -2.037672758135375128e-01 -2.339495641982607954e-01 -1.961545235634889195e-01 -2.389778576901226692e-01 -1.860944290856887673e-01
1.584893192461110938e+13 -2.179202758723552402e-01 -2.274237916409578564e-01 -2.077964440740557583e-01 -2.415456942086797454e-01 -1.938737918840501284e-01 -2.486042609810018011e-01 -1.893692588241937258e-01
1.995262314968882812e+13 -2.183193574274752136e-01 -2.324584892189382468e-01 -2.049829233394535877e-01 -2.537351802332996065e-01 -1.859797745770371269e-01 -2.564636719549573951e-01 -1.725113955992379766e-01
2.511886431509582031e+13 -2.212011182910956220e-01 -2.369296106505681121e-01 -2.027110224724447407e-01 -2.511465799215493178e-01 -1.857290414637796372e-01 -2.553686796164941764e-01 -1.679450820545313749e-01
3.162277660168379297e+13 -2.192277505279598138e-01 -2.408303520225733019e-01 -1.950610214233369777e-01 -2.542801375029245525e-01 -1.815782699325060590e-01 -2.691794924448526194e-01 -1.761958875823440573e-01
3.981071705534969531e+13 -2.143349368757468398e-01 -2.321330824710566287e-01 -1.938188558572974118e-01 -2.492980540917043020e-01 -1.783428694234359124e-01 -2.737143923475076623e-01 -1.621905597705521340e-01
5.011872336272714844e+13 -2.091763621771700610e-01 -2.387525272667969101e-01 -1.836689105472665284e-01 -2.734775734148366944e-01 -1.576589425545609213e-01 -2.832463891379471410e-01 -1.435306607018057568e-01
6.309573444801942969e+13 -2.063766871897922406e-01 -2.368088451914924786e-01 -1.783401878888336289e-01 -2.821248637844907536e-01 -1.579602170744983103e-01 -2.906910340982970520e-01 -1.375407786777631813e-01
7.943282347242821875e+13 -2.218547433482457865e-01 -2.574584486123072113e-01 -1.814461463185972345e-01 -2.870088683936352636e-01 -1.470261049551599419e-01 -3.015161304041282242e-01 -1.319794222542011730e-01
1.000000000000000000e+14 -2.389593009097474297e-01 -2.753191874035378350e-01 -2.019186443051732005e-01 -3.174093333857774812e-01 -1.525741858565544951e-01 -3.360278747352855033e-01 -1.428015970981861005e-01
1.258925411794166250e+14 -2.745063468215542812e-01 -3.132865192373391339e-01 -2.270179309941524892e-01 -3.530088220450345871e-01 -1.953039711631776865e-01 -3.583271164356861549e-01 -1.492719153984853886e-01
1.584893192461110938e+14 -3.068497689676018547e-01 -3.539887411472711354e-01 -2.426128586777097085e-01 -4.056976977168805232e-01 -1.812607755734370607e-01 -4.491129206513607697e-01 -1.667389627586018941e-01
1.995262314968882812e+14 -3.182525657408969977e-01 -3.668383189518648613e-01 -2.698850201159022633e-01 -4.201812302966411172e-01 -1.907742139831341555e-01 -4.532971207339647757e-01 -1.261035449899255423e-01
2.511886431509582188e+14 -3.437351317022337982e-01 -4.020809340470964943e-01 -2.946728069199891498e-01 -4.505338882706043657e-01 -2.267476195735315669e-01 -4.779671219647716462e-01 -1.643787803311377305e-01
3.162277660168379375e+14 -4.153484133528451139e-01 -4.876554941679545063e-01 -3.428992427442218993e-01 -5.488394278831888462e-01 -2.235527105983681206e-01 -5.868865908148416244e-01 -1.796848312637721046e-01
