# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.896982827554289930e-01 1.790735956178424737e-01 2.033917183875459389e-01 1.703057300378796324e-01 2.115769745290249082e-01 1.579345979649777465e-01 2.214217630414785087e-01
1.995262314968874693e+09 1.908154060640751271e-01 1.813959105044965492e-01 1.999717230877166296e-01 1.713703599931751254e-01 2.095870513938101476e-01 1.667042888526171218e-01 2.176575965243644772e-01
2.511886431509572029e+09 1.892815041961748990e-01 1.777578116001005681e-01 1.964166267114593467e-01 1.710318915619286340e-01 2.098180053958888513e-01 1.658025613343207250e-01 2.162098639946914980e-01
3.162277660168379307e+09 1.906891697363251037e-01 1.787434003265354898e-01 2.007631729077057059e-01 1.682542060945206863e-01 2.100746812595136737e-01 1.640811889765808052e-01 2.228873059252784172e-01
3.981071705534969330e+09 1.896087451468945750e-01 1.796893884820567611e-01 2.048174872554033021e-01 1.680539215330939529e-01 2.174944404680541621e-01 1.624661456587226660e-01 2.245332509173527669e-01
5.011872336272714615e+09 1.901962789301308854e-01 1.747028014829612730e-01 2.007351285286394504e-01 1.615872823940844305e-01 2.229114419410050951e-01 1.556617203359392521e-01 2.304221385308778403e-01
6.309573444801917076e+09 1.967358046165618157e-01 1.790279660280763574e-01 2.154921058562355163e-01 1.656241782558424136e-01 2.300068845193176947e-01 1.446044176638527912e-01 2.464767077144713325e-01
7.943282347242821693e+09 2.106421283543410961e-01 1.895781363905269801e-01 2.323408101840350182e-01 1.685249523239560898e-01 2.606342775747844120e-01 1.654174673647231253e-01 2.751850733052977893e-01
1.000000000000000000e+10 2.297587833301149574e-01 2.056980396917137133e-01 2.499887950675560022e-01 1.822683523505676251e-01 2.746002279555504466e-01 1.633809362647062891e-01 2.909390468929001217e-01
1.258925411794166183e+10 2.438169248502625175e-01 2.182654550349565348e-01 2.721216801030711951e-01 1.902559424035634716e-01 3.061362625866568266e-01 1.695746436988891659e-01 3.291362247319906675e-01
1.584893192461110878e+10 2.670777297186105459e-01 2.335292333031437073e-01 3.035830291405300363e-01 1.981545960325667433e-01 3.316959970293542614e-01 1.888260082581504906e-01 3.913568538305052247e-01
1.995262314968882751e+10 2.696636651747795765e-01 2.275160490269133307e-01 3.141161280711653458e-01 1.979313851234786870e-01 3.413885631631359829e-01 1.840929419825033664e-01 3.674594930833259832e-01
2.511886431509582138e+10 2.983453149894850220e-01 2.400295615440056762e-01 3.536891081834825923e-01 2.127877274756135861e-01 3.995098263129703842e-01 1.807478707403942508e-01 4.312977623258531512e-01
3.162277660168379211e+10 3.108771988702516698e-01 2.359736883937032514e-01 3.764285190782981627e-01 1.735481679101750774e-01 4.467992238673769156e-01 1.126819201254048303e-01 4.915065181015640383e-01
