# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.995262314968882751e+11 -3.636647757317667540e-01 -3.655298744598958760e-01 -3.607405678670055904e-01 -3.677439041775809603e-01 -3.577705544446554420e-01 -3.683070329466149873e-01 -3.564243096498884711e-01
2.511886431509582214e+11 -3.667267972821904864e-01 -3.691949433302492700e-01 -3.639838640697555250e-01 -3.714719268699967492e-01 -3.615849962550097274e-01 -3.724584870551348459e-01 -3.596437871809594067e-01
3.162277660168379517e+11 -3.689403395303897382e-01 -3.716673012540645527e-01 -3.665159116121873284e-01 -3.741304347661562613e-01 -3.647045778293387941e-01 -3.757325362718146322e-01 -3.626132072099853554e-01
3.981071705534985352e+11 -3.708653273258479266e-01 -3.736135529416269585e-01 -3.680776913454751886e-01 -3.763930099890321346e-01 -3.663196137270431363e-01 -3.785559832648209833e-01 -3.639138891918258789e-01
5.011872336272734985e+11 -3.721220379226253816e-01 -3.748902879420925038e-01 -3.692964161493709208e-01 -3.767920182493788017e-01 -3.654428736471412864e-01 -3.782110682291496273e-01 -3.637788353296699251e-01
6.309573444801943359e+11 -3.719277731364653561e-01 -3.757634719598112460e-01 -3.674634797922082807e-01 -3.783204491821486881e-01 -3.647503604625855766e-01 -3.801022208469125863e-01 -3.635235259871144597e-01
7.943282347242821045e+11 -3.733110860163562639e-01 -3.770398238098710553e-01 -3.696484921074824626e-01 -3.793897532998155020e-01 -3.665360016493654505e-01 -3.812610037991220335e-01 -3.649634911543130911e-01
1.000000000000000000e+12 -3.726441998279265144e-01 -3.756619681483692741e-01 -3.690203126115744192e-01 -3.788253666589337376e-01 -3.644003315148963695e-01 -3.794376154646453281e-01 -3.626290178128727670e-01
1.258925411794171387e+12 -3.739869811427654067e-01 -3.786944113491009234e-01 -3.697761562700755400e-01 -3.820552254191942332e-01 -3.659806658377673383e-01 -3.857001293578421475e-01 -3.626735397468902611e-01
1.584893192461117432e+12 -3.771568384649730543e-01 -3.816637608409125804e-01 -3.722311997893852920e-01 -3.855129407939614228e-01 -3.684126513230702171e-01 -3.871557438114644478e-01 -3.652109347543323059e-01
