# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 1.896146316704069301e-01 1.854608356218734599e-01 1.934476514549685056e-01 1.820121961127624810e-01 1.962487560453431978e-01 1.796825156389266764e-01 1.987459416579860916e-01
1.995262314968874693e+09 1.972975479325287940e-01 1.937513444998931744e-01 2.009193806415489336e-01 1.909487352182345776e-01 2.035956372870660891e-01 1.895159383180999302e-01 2.043886831648686342e-01
2.511886431509572029e+09 2.047258971038355413e-01 2.014495603413281044e-01 2.078038771325016743e-01 1.984088934261916126e-01 2.106013746618591864e-01 1.968089988685401415e-01 2.132049088778299184e-01
3.162277660168379307e+09 2.107244372688026612e-01 2.074599170967368345e-01 2.146439510138674622e-01 2.039057916757115452e-01 2.174310730994422070e-01 2.025801188870490765e-01 2.209647153108998396e-01
3.981071705534969330e+09 2.142131016340400873e-01 2.099473054656449122e-01 2.181159717278696730e-01 2.068010450758049068e-01 2.209589918739323644e-01 2.052380889350996218e-01 2.213283802343767315e-01
5.011872336272714615e+09 2.164686978290570885e-01 2.124125938003077196e-01 2.208205144244797524e-01 2.091088509243814730e-01 2.248113857856480213e-01 2.064916028130196757e-01 2.289209835820266159e-01
6.309573444801917076e+09 2.187526730779094375e-01 2.145255946342322639e-01 2.241549899966426285e-01 2.110857332521748897e-01 2.286920622382411228e-01 2.045747334091802538e-01 2.331827117233302993e-01
7.943282347242789268e+09 2.212881008649820180e-01 2.163149341402462178e-01 2.252171857630811402e-01 2.112352790370418121e-01 2.304825319671420791e-01 2.065061540423007991e-01 2.340610524353552435e-01
1.000000000000000000e+10 2.243557870439278068e-01 2.192181981773085875e-01 2.302768176859655846e-01 2.157839369545965780e-01 2.335258502635356170e-01 2.137910379779374148e-01 2.344488327059933708e-01
1.258925411794166183e+10 2.252627184989474673e-01 2.191802510855331843e-01 2.308731789717065608e-01 2.148766170632787353e-01 2.381641883415497873e-01 2.101225772460873775e-01 2.439530349629636941e-01
1.584893192461110878e+10 2.261017319101685241e-01 2.183335066867679863e-01 2.332311060466507602e-01 2.115698879592257664e-01 2.415139648245918924e-01 2.055524345303563760e-01 2.438149144544209945e-01
1.995262314968874741e+10 2.294228531217759048e-01 2.218255633244513580e-01 2.366917120944784791e-01 2.153540721896585186e-01 2.455434207625011300e-01 2.078405301609130562e-01 2.481961210657445405e-01
2.511886431509571838e+10 2.336042076884012886e-01 2.232849344337599629e-01 2.415507657562533939e-01 2.126881622142375861e-01 2.490742581037679870e-01 2.092215523671575594e-01 2.572932131471623030e-01
3.162277660168379211e+10 2.381845970375766064e-01 2.289843326281469360e-01 2.459785913154454440e-01 2.181452010230839900e-01 2.541547839730625147e-01 2.078075841257553125e-01 2.618969656561583870e-01
3.981071705534969330e+10 2.463791992101004857e-01 2.330174713806573428e-01 2.559460031998529450e-01 2.195897076409222826e-01 2.658435135479104705e-01 2.155308173509306036e-01 2.686172957438081044e-01
5.011872336272714996e+10 2.466360426668456618e-01 2.353137284052776168e-01 2.582892775888143699e-01 2.240385681189119849e-01 2.719124989934596504e-01 2.150438881366940058e-01 2.758828281296266671e-01
6.309573444801917267e+10 2.453438568648044771e-01 2.311281032024804227e-01 2.588865404473502663e-01 2.141094054434517502e-01 2.680410436811472841e-01 2.066749472213968153e-01 2.715235002648161977e-01
7.943282347242788696e+10 2.395172056028301022e-01 2.211159483323351660e-01 2.539500970691636605e-01 2.127043431239555304e-01 2.729303799228489646e-01 2.070235878808973085e-01 2.819297288401329538e-01
1.000000000000000000e+11 2.371748086306135206e-01 2.181721991547219963e-01 2.523021139196829910e-01 1.995130403669511665e-01 2.664853851648817384e-01 1.873155182745122604e-01 2.915324526099628555e-01
1.258925411794166107e+11 2.393239357156108360e-01 2.219350246265107129e-01 2.555960456756238286e-01 2.041997184051754233e-01 2.756999050603159418e-01 1.881401939482094388e-01 2.889900750404905128e-01
1.584893192461110840e+11 2.403691315953016272e-01 2.163315091473275997e-01 2.576766054732570477e-01 1.908685964007945102e-01 2.737949325422897040e-01 1.848818284629637765e-01 2.850563304241502949e-01
1.995262314968874817e+11 2.459584069995270905e-01 2.129162149367885282e-01 2.671555892923115905e-01 1.917564269833226809e-01 2.891386724191152280e-01 1.844194762058457837e-01 3.034495744785520310e-01
2.511886431509571838e+11 2.440644957850695296e-01 2.206013197353940136e-01 2.652096658644468308e-01 1.946193686298031966e-01 2.884851393097201400e-01 1.884425170916974590e-01 2.972605277728631590e-01
3.162277660168379517e+11 2.458801009099028101e-01 2.177235320414211694e-01 2.700496548360163396e-01 1.858791042350930178e-01 2.941925719386464522e-01 1.571550103762573702e-01 3.236213827013782462e-01
3.981071705534969482e+11 2.427282050120579682e-01 2.098517614881483251e-01 2.692244752811445707e-01 1.969729150660572969e-01 2.951967907290242721e-01 1.689565923632510291e-01 3.062007682318048096e-01
5.011872336272714844e+11 2.451908942178710471e-01 2.132475573807881553e-01 2.760186228895338267e-01 1.822418938539231148e-01 3.086509951346491087e-01 1.768996796628019008e-01 3.271747467782365471e-01
6.309573444801916504e+11 2.312175335404151599e-01 1.947810688537265078e-01 2.689043153023283894e-01 1.617434541173458640e-01 3.095000775455246655e-01 1.305752428016193623e-01 3.273363646031347551e-01
