# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -1.466723022893575701e-01 -1.484864643812809359e-01 -1.446518228560526032e-01 -1.507945903027185230e-01 -1.431364336483419430e-01 -1.509929156944137263e-01 -1.417615901267713918e-01
1.258925411794166107e+11 -1.521660535649853041e-01 -1.536661771464297166e-01 -1.508065442384007304e-01 -1.550077948502263103e-01 -1.491920868729101624e-01 -1.557111501340677773e-01 -1.485417198867461930e-01
1.584893192461110840e+11 -1.569888582957709999e-01 -1.586487967369190066e-01 -1.552695795779359123e-01 -1.604130140482779854e-01 -1.540360009260644258e-01 -1.621937999670451658e-01 -1.537314202994489176e-01
1.995262314968882751e+11 -1.588815039293427489e-01 -1.609459832717682337e-01 -1.569762226978714814e-01 -1.622466122266198185e-01 -1.554949442742789012e-01 -1.624587215766165049e-01 -1.542298799058178516e-01
2.511886431509582214e+11 -1.569729874288655069e-01 -1.588834126816081327e-01 -1.547705918878145848e-01 -1.608914357428082031e-01 -1.530288656260374580e-01 -1.625460644839614721e-01 -1.524971834113223179e-01
3.162277660168379517e+11 -1.500302891382462589e-01 -1.528245119509259731e-01 -1.477436869862822078e-01 -1.537096942823961976e-01 -1.460290488715552670e-01 -1.551008672021558510e-01 -1.453141517918478121e-01
3.981071705534969482e+11 -1.386114821896671234e-01 -1.409903648310619761e-01 -1.363732581367018137e-01 -1.424073473281102231e-01 -1.325400010699634146e-01 -1.436532443365192147e-01 -1.313026563202691066e-01
5.011872336272714844e+11 -1.243407000103295967e-01 -1.268017189260402522e-01 -1.206799149806608712e-01 -1.294789237987012676e-01 -1.180970706133358250e-01 -1.301135747372147156e-01 -1.151960928412141122e-01
6.309573444801943359e+11 -1.064270030259881483e-01 -1.100657364727349874e-01 -1.034057149090659433e-01 -1.131821272628434627e-01 -1.009055232210258751e-01 -1.151132344317671446e-01 -9.917839725620390678e-02
7.943282347242821045e+11 -8.856159679943376162e-02 -9.210341177741830643e-02 -8.571688899993795685e-02 -9.481456767116522300e-02 -8.234878318339769465e-02 -9.649300458643332579e-02 -8.050249019600880240e-02
1.000000000000000000e+12 -6.940561634461946128e-02 -7.292229493090135461e-02 -6.474764608065904092e-02 -7.689017679153903329e-02 -6.189570958047894977e-02 -7.933437247911398482e-02 -5.992686356921842622e-02
1.258925411794166260e+12 -4.831631533262692457e-02 -5.301528812590854123e-02 -4.402999412359697579e-02 -5.679046831548119345e-02 -4.014160394928577291e-02 -5.873349686191259300e-02 -3.963573324479855581e-02
1.584893192461110840e+12 -2.348595748920045620e-02 -2.832416934925524599e-02 -1.881721582885990951e-02 -3.509807986022900339e-02 -1.442089936205795744e-02 -3.692831247570992070e-02 -8.640867129848871231e-03
1.995262314968882812e+12 1.170604771228147753e-03 -3.429693421669184963e-03 7.502314109401483910e-03 -5.658472943940610900e-03 1.253683477058140615e-02 -7.613577548230466945e-03 1.593542294791975081e-02
2.511886431509582031e+12 2.878187567603730096e-02 2.327761290229574814e-02 3.401140118037607185e-02 1.988460918937989125e-02 4.168835776720465625e-02 1.869014681740557154e-02 4.323499375985261073e-02
3.162277660168379395e+12 5.443314084482873960e-02 4.643316728613874900e-02 6.081713041687322047e-02 4.209728803425880073e-02 6.522063572956954269e-02 4.033094443012945340e-02 6.692302343584440039e-02
3.981071705534969238e+12 6.826326259364609572e-02 5.936156365259282613e-02 7.459768288740564746e-02 5.254909236210893175e-02 8.199976540200261399e-02 4.981732392520621389e-02 9.053252942686021432e-02
5.011872336272714844e+12 7.076443008909943932e-02 6.159799839067169047e-02 8.017000759682016420e-02 5.487211584552519755e-02 8.894410910066331832e-02 5.374010076065532937e-02 9.004458619497898719e-02
6.309573444801942383e+12 6.367382147370095891e-02 5.272215540539025580e-02 7.304771606060794786e-02 4.634624959016154372e-02 7.846268647663312557e-02 3.793032676164008465e-02 8.390955139346985281e-02
7.943282347242821289e+12 4.253798418648269131e-02 3.263998535321903371e-02 5.286140518698268648e-02 2.203859741138412473e-02 6.305476998379283549e-02 1.042258553649792058e-02 6.864703240978120569e-02
1.000000000000000000e+13 2.157006020754764081e-02 9.437809700999064480e-03 3.591119737805167911e-02 -6.412474785527646874e-03 4.677140516432547190e-02 -8.870914755362363513e-03 4.884475552061404158e-02
1.258925411794166211e+13 -7.191059003669252698e-06 -1.714850798781727623e-02 1.305250389186822860e-02 -3.341167668215911518e-02 2.970775201162913562e-02 -3.601304944953439419e-02 3.681186488320738193e-02
1.584893192461110938e+13 -2.733052141504636878e-02 -4.515919840202912289e-02 -1.156539219660125510e-02 -5.705676802557674981e-02 4.691721631445683327e-03 -6.063688023955002976e-02 1.028755338900969561e-02
1.995262314968882812e+13 -4.354430116530857986e-02 -5.917058092846316786e-02 -2.625577801346779677e-02 -7.300942559245005015e-02 -7.312092195044458953e-03 -9.375993998710421828e-02 -5.012780488373489536e-04
2.511886431509582031e+13 -5.168791272569123185e-02 -6.950783108756347639e-02 -3.143029581578425657e-02 -9.128861558880904670e-02 -1.404558251238148536e-02 -9.844370802458674019e-02 -9.464741068249873240e-03
3.162277660168379297e+13 -5.486943815107492989e-02 -7.495246927057104547e-02 -3.468410719399542264e-02 -9.033395358508981843e-02 -1.071824378693861726e-02 -9.756240373245461672e-02 -4.059380956829588237e-03
3.981071705534969531e+13 -3.808526073618749563e-02 -7.016476810177170453e-02 -1.468834043279053370e-02 -9.788309946485712620e-02 1.224922439737866769e-02 -1.058996490962588605e-01 1.726576820055778991e-02
5.011872336272714844e+13 -3.028527424061085160e-02 -5.895756069362599605e-02 -1.468634534763871551e-03 -9.463712159770190646e-02 2.090750803930301049e-02 -1.169164455918901002e-01 4.724319574582049736e-02
6.309573444801942969e+13 -3.023004496284481535e-02 -6.064792169502246366e-02 -3.202830543758853309e-03 -1.027056805745280993e-01 2.739411211807973173e-02 -1.081834682307570850e-01 3.805174526398401313e-02
7.943282347242821875e+13 -1.948370725075096108e-02 -5.963918985725760041e-02 1.996789708716018366e-02 -8.729769294641248623e-02 4.906150878945443605e-02 -1.196058141348033677e-01 7.005311700453710488e-02
1.000000000000000000e+14 -2.381606087213878828e-02 -7.167697903709999152e-02 9.039508383478157133e-03 -1.152780526651966259e-01 4.211106588355822272e-02 -1.344462541358205088e-01 7.347478339868822317e-02
1.258925411794166250e+14 -3.566351309876585052e-02 -8.724215831884273020e-02 1.965433933752646148e-02 -1.321409856864726173e-01 5.505589861878788793e-02 -1.569855044581887626e-01 6.424393600657950232e-02
1.584893192461110938e+14 -4.733735818972920756e-02 -1.038166658020536759e-01 4.095944024306433402e-03 -1.559154292988208512e-01 6.306415484608410282e-02 -1.885345025579235889e-01 9.386370009040392870e-02
1.995262314968882812e+14 -3.961473631808166973e-02 -1.234725619924563617e-01 1.432097929055932244e-02 -1.828253137200553935e-01 7.728319614503131874e-02 -2.121679007109938953e-01 1.255611838213641085e-01
2.511886431509582188e+14 -5.519628527552934705e-02 -1.402416993491653607e-01 1.233689491344543490e-02 -2.104397803615274398e-01 9.606650747894157627e-02 -2.421661876035461902e-01 1.329087717530546553e-01
3.162277660168379375e+14 -2.739278713853068176e-02 -1.335271631599934394e-01 8.188884243574558186e-02 -2.260249737654013158e-01 1.353781671294514155e-01 -2.737534751621870099e-01 1.957445432465317325e-01
