# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+09 -3.395224876563205374e-01 -3.424848976697323910e-01 -3.354930315754693915e-01 -3.478206729504093042e-01 -3.329509411168982136e-01 -3.492543506508509754e-01 -3.301358746135890643e-01
1.258925411794166088e+09 -3.448990869563410833e-01 -3.484913924656448669e-01 -3.411301386606558350e-01 -3.528604472824046212e-01 -3.384673939934051967e-01 -3.553955127812277737e-01 -3.372534475272745969e-01
1.584893192461110830e+09 -3.501709211980755243e-01 -3.529602485186275618e-01 -3.466049769586385110e-01 -3.557665452312718246e-01 -3.419943535157396464e-01 -3.568183954557936355e-01 -3.381600897023353536e-01
1.995262314968882799e+09 -3.569567478211050915e-01 -3.610709710402386641e-01 -3.521393217486784577e-01 -3.648026373801941391e-01 -3.490821587873056409e-01 -3.681193721440454980e-01 -3.469986740216866594e-01
2.511886431509582043e+09 -3.626127045331238863e-01 -3.663628067357874163e-01 -3.586905914787236194e-01 -3.721423490427183123e-01 -3.555271574613753649e-01 -3.752894641796507003e-01 -3.519518214544060664e-01
3.162277660168379307e+09 -3.681804263939394417e-01 -3.737644376752714548e-01 -3.630472773292162669e-01 -3.789237673353079705e-01 -3.580706806028650657e-01 -3.822484306947721566e-01 -3.548705884997456206e-01
3.981071705534969330e+09 -3.715958811491268943e-01 -3.755643765399481748e-01 -3.657328278221311790e-01 -3.816996502169673899e-01 -3.598456418385821975e-01 -3.870726619917914668e-01 -3.568330165543438515e-01
5.011872336272714615e+09 -3.721013631051001136e-01 -3.786286373886065815e-01 -3.654075459690485084e-01 -3.842375451517760498e-01 -3.602086064582795677e-01 -3.851843043330987482e-01 -3.583527243996713629e-01
6.309573444801942825e+09 -3.729036827211083538e-01 -3.805470121306830933e-01 -3.648029468299885392e-01 -3.849498678362670567e-01 -3.588202230601394982e-01 -3.860593142835523350e-01 -3.545380790298771623e-01
7.943282347242821693e+09 -3.737229114649025519e-01 -3.812796894221119337e-01 -3.666950776787749056e-01 -3.870548466118699515e-01 -3.593713456499897374e-01 -3.935800828445872868e-01 -3.528008093880466434e-01
1.000000000000000000e+10 -3.759085327688941880e-01 -3.852380862447333243e-01 -3.685863301463459529e-01 -3.916240903541298168e-01 -3.625550216017283667e-01 -4.001488894192971046e-01 -3.577374299172816907e-01
1.258925411794166183e+10 -3.812286673284113192e-01 -3.895123195983819508e-01 -3.704492260078838806e-01 -4.002245328118493317e-01 -3.597415459994048881e-01 -4.035186653653982658e-01 -3.517876324246627107e-01
1.584893192461110878e+10 -3.872833657594023649e-01 -3.967263260355424204e-01 -3.757086207796812016e-01 -4.079679507307292230e-01 -3.650926364250040024e-01 -4.124313512381087010e-01 -3.610082254893249853e-01
1.995262314968882751e+10 -3.907765552061142067e-01 -4.027257520038773908e-01 -3.788905007288618787e-01 -4.099893360798549380e-01 -3.677187672764838378e-01 -4.159156386559803020e-01 -3.595514755465366030e-01
2.511886431509582138e+10 -3.941543937735402792e-01 -4.067949527769535445e-01 -3.814672504514545204e-01 -4.169226454401843140e-01 -3.661525663284179721e-01 -4.418595885283015390e-01 -3.556242730051180079e-01
3.162277660168379211e+10 -3.986792936943145405e-01 -4.111142781453508421e-01 -3.856730437785530485e-01 -4.256265200266444726e-01 -3.777594191267827917e-01 -4.277119559546278538e-01 -3.715654294203104002e-01
3.981071705534969330e+10 -4.002117194058891214e-01 -4.191649618413017531e-01 -3.861889796618223625e-01 -4.348297320417511269e-01 -3.719106886150616020e-01 -4.407448573438759731e-01 -3.524711169508487063e-01
5.011872336272714996e+10 -4.123437422586465617e-01 -4.246012693609311772e-01 -3.917368998491380649e-01 -4.347623236299781313e-01 -3.779556453590482423e-01 -4.415592825954908207e-01 -3.755579928219581198e-01
6.309573444801942444e+10 -4.233950085003000963e-01 -4.368164268225268598e-01 -4.060986935145546317e-01 -4.533737483970106119e-01 -3.893009832898581268e-01 -4.593457642986651379e-01 -3.752194815116615123e-01
