# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.000000000000000000e+11 -2.301798372883802346e-01 -2.327533134220398092e-01 -2.273239376780054610e-01 -2.355557371799943400e-01 -2.235761943805374685e-01 -2.390283621664491820e-01 -2.212751897384013788e-01
1.258925411794166107e+11 -2.450812885206125613e-01 -2.490028444790344520e-01 -2.424817719707651198e-01 -2.513408718052537183e-01 -2.398348392773248794e-01 -2.527922555952543671e-01 -2.359800860344350715e-01
1.584893192461110840e+11 -2.646923536373753105e-01 -2.674880477623358677e-01 -2.614700677134259021e-01 -2.707358092533023730e-01 -2.590035214814118136e-01 -2.723416050653658660e-01 -2.575769870868474531e-01
1.995262314968882751e+11 -2.869894828811970777e-01 -2.904113850392316953e-01 -2.832527487865568738e-01 -2.928173301645661253e-01 -2.794146286328717532e-01 -2.959965814334254430e-01 -2.769805634817605888e-01
2.511886431509582214e+11 -3.104136912625788947e-01 -3.145753770007659322e-01 -3.060308115794724282e-01 -3.186543455700562300e-01 -3.015105851585548336e-01 -3.201135539590834744e-01 -3.001540053759921278e-01
3.162277660168379517e+11 -3.365864274057503991e-01 -3.409008744339377950e-01 -3.308542895545714679e-01 -3.443703135851980957e-01 -3.284459385466235726e-01 -3.479644769342188360e-01 -3.260091450188253304e-01
3.981071705534969482e+11 -3.568109924442943726e-01 -3.611966133739080154e-01 -3.526208472820425710e-01 -3.655407102877556991e-01 -3.469660241014750346e-01 -3.696569095091526425e-01 -3.442125387962758354e-01
5.011872336272714844e+11 -3.764332461833707066e-01 -3.820549503424854332e-01 -3.710690360688793099e-01 -3.870664078247513795e-01 -3.684858106974190362e-01 -3.891183177129355353e-01 -3.659470210725317418e-01
6.309573444801943359e+11 -3.911144689579761358e-01 -3.972199481597063486e-01 -3.846016608473592502e-01 -4.038291186114911779e-01 -3.765366565525278819e-01 -4.078052350425149797e-01 -3.710666314484073469e-01
7.943282347242821045e+11 -4.013044739799871419e-01 -4.090871373125521959e-01 -3.946763988535066381e-01 -4.178445328518550217e-01 -3.901560262552344893e-01 -4.208640811825175576e-01 -3.868067876695305274e-01
1.000000000000000000e+12 -4.092870168077329396e-01 -4.181388270543255903e-01 -4.013357110797173832e-01 -4.266357015544079978e-01 -3.938271777338042678e-01 -4.327459696381395493e-01 -3.828795753587404538e-01
1.258925411794166260e+12 -4.145343109400513315e-01 -4.277785842620008272e-01 -4.033391480393622719e-01 -4.350390076784863558e-01 -3.954892753125551774e-01 -4.368524781596371254e-01 -3.882614630075467144e-01
1.584893192461110840e+12 -4.164561254157736481e-01 -4.282471390581346071e-01 -4.017982975576708249e-01 -4.425129669952635458e-01 -3.839267281986437630e-01 -4.475686382648196293e-01 -3.702987881004246029e-01
1.995262314968882812e+12 -4.080373993713164449e-01 -4.288677295902156295e-01 -3.913033582961802370e-01 -4.457063182922402778e-01 -3.748096781144708567e-01 -4.706200726333570339e-01 -3.637133463524421240e-01
2.511886431509582031e+12 -4.049529241495872789e-01 -4.331874269222936169e-01 -3.886591878071042894e-01 -4.544167884926885170e-01 -3.582654324174860960e-01 -4.628345406558518338e-01 -3.446464866385927084e-01
3.162277660168379395e+12 -4.159561469546046997e-01 -4.533454822201536949e-01 -3.864863479062197738e-01 -4.774075957324331876e-01 -3.564604015984265684e-01 -4.932630542330505574e-01 -3.479412404615175314e-01
3.981071705534969238e+12 -4.439332549117440685e-01 -4.660979851728428436e-01 -3.992573564881248815e-01 -4.932241121339477341e-01 -3.623896621260684903e-01 -5.019567057421588929e-01 -3.479772699991380835e-01
5.011872336272735352e+12 -4.668781134996189408e-01 -5.043412938897494646e-01 -4.274212890943075438e-01 -5.339551804890372289e-01 -3.949383768628477176e-01 -5.397242167301483651e-01 -3.452771215506831304e-01
6.309573444801942383e+12 -4.933809354147711268e-01 -5.330511655835177276e-01 -4.540411770538974046e-01 -5.759235558958124557e-01 -3.893369988092604816e-01 -5.916747430838156241e-01 -3.615779526169998759e-01
7.943282347242821289e+12 -5.123496479300481132e-01 -5.578509524250976348e-01 -4.608680369908865204e-01 -6.055567975133860914e-01 -3.688068666575866628e-01 -6.314465293551473346e-01 -2.890333035559081165e-01
