# M200c[Msun] <corr> corr+ corr- corr++ corr-- corr+++ corr---
1.584893192461110830e+09 6.929410497512304978e-01 6.877058071574586595e-01 6.984458074054047394e-01 6.841201433587008607e-01 7.049728933869258141e-01 6.832419049217591800e-01 7.069596713668512278e-01
1.995262314968874693e+09 6.857977480946206850e-01 6.807031928011177957e-01 6.906163257853578097e-01 6.756710691653560197e-01 6.978794152830294362e-01 6.713674730320740025e-01 7.035672481384440680e-01
2.511886431509572029e+09 6.804569947171252853e-01 6.743697839956549478e-01 6.853588530018829283e-01 6.687869433203459391e-01 6.902406141244339377e-01 6.644833086213157713e-01 6.923028240058016758e-01
3.162277660168379307e+09 6.786249886710098433e-01 6.705065916893538924e-01 6.844806356934983738e-01 6.650630146762513961e-01 6.907026051051183835e-01 6.604183853027016937e-01 6.974959080336763373e-01
3.981071705534969330e+09 6.807399530811801824e-01 6.740281366069463820e-01 6.865505675317593592e-01 6.675819559965390226e-01 6.977641955600253354e-01 6.656588790659307975e-01 6.999081539936219398e-01
5.011872336272714615e+09 6.883670019308623100e-01 6.829613954557633981e-01 6.968413803573649812e-01 6.725984368649826628e-01 7.011818920133245925e-01 6.676463717841921719e-01 7.061297565741069260e-01
6.309573444801917076e+09 6.986730261140904341e-01 6.912038490334793117e-01 7.073604728003128894e-01 6.822902913465869190e-01 7.164799767874839853e-01 6.813390870517576081e-01 7.187178876122545246e-01
7.943282347242789268e+09 7.097435664172879743e-01 6.999839509547630678e-01 7.191685982310629388e-01 6.876197083706576674e-01 7.296101682775395503e-01 6.848534681886264686e-01 7.331701243038533100e-01
1.000000000000000000e+10 7.195394870484687067e-01 7.067701900524172576e-01 7.302849579360576326e-01 6.923953284826291910e-01 7.412953904278793971e-01 6.819741955747518070e-01 7.459705402656879869e-01
1.258925411794166183e+10 7.233437017547981185e-01 7.081220850935899813e-01 7.361424213041702913e-01 7.008621851178640227e-01 7.492874262259900942e-01 6.938897989590420146e-01 7.529158412359786556e-01
1.584893192461110878e+10 7.319585945710349595e-01 7.177081562332975340e-01 7.474788675221425427e-01 6.954454907853292456e-01 7.585217984707461891e-01 6.918675692935118970e-01 7.668588347277637274e-01
1.995262314968874741e+10 7.356061322510729639e-01 7.171441389659212184e-01 7.538717415449192050e-01 7.004820381424217146e-01 7.641753742680412742e-01 6.874391547872483743e-01 7.764730670795781942e-01
2.511886431509571838e+10 7.398953215200927414e-01 7.156085318031081277e-01 7.551934281412722161e-01 6.851958390265231458e-01 7.768126973815765446e-01 6.837354124702882396e-01 7.878464010539650841e-01
3.162277660168379211e+10 7.402845407786575738e-01 7.118481082103228497e-01 7.731377869273321490e-01 6.875353382446587336e-01 7.876386839933028350e-01 6.713180579322222119e-01 7.964204272983298472e-01
3.981071705534969330e+10 7.251809927342052209e-01 6.903030246469185061e-01 7.556399114821013008e-01 6.575416607480900621e-01 7.917077182711848016e-01 6.432014135658743470e-01 8.029520946039998552e-01
5.011872336272714996e+10 7.082466111981555734e-01 6.498084381817307298e-01 7.418839850200298347e-01 5.990865925794925939e-01 7.799482165823021784e-01 5.776015014421062022e-01 7.942752740292231550e-01
